keyphrase;score
president John;0.9991
innovatsioon lauljatari;0.9991
2006 aasta;0.9991
elu 14;0.9991
78 aasta;0.9991
59 aasta;0.9991
1993 aasta;0.9991
89 aasta;0.9991
1990 aasta;0.9991
sõber suurepärane;0.999
märts 1990;0.999
Kuuba president;0.999
2003 aasta;0.999
Francis elu;0.9989
Ameerika päritolu;0.9989
toona kaheksateistaastane;0.9989
muusikasõber esimene;0.9989
Stefan 100;0.9989
jõudma müügiarv;0.9989
1975 aasta;0.9989
1980 aasta;0.9989
koostöö kastroveetne;0.9988
kaksekümmend neli;0.9988
seitse aasta;0.9988
võtma soojalt;0.9988
aasta Gatsbous;0.9988
kaheksa miljon;0.9988
Daci jätkama;0.9988
vägi Vietnam;0.9988
F Kennedy;0.9988
meisterdatud põhjalik;0.9988
terve aasta;0.9988
film Musica;0.9988
ilmunud Gatsbow;0.9988
panustaja klooria;0.9988
leidnud siga;0.9988
glooria isa;0.9988
töö taanduma;0.9988
õping Miami;0.9988
Jennifer Lopez;0.9988
esimene inglise;0.9988
kuub jätkuvalt;0.9988
ilmuma 1992;0.9988
uusversioon 60;0.9988
Hispaania Keelne;0.9988
Ameerika publik;0.9988
nimi Gloria;0.9988
Miami Ülikool;0.9988
andma Ameerika;0.9988
Kuuba Ameerika;0.9988
kirjutama näiteks;0.9988
dasta jõud;0.9988
esimene Hispaania;0.9988
14 aasta;0.9987
10 miljon;0.9987
kuu hiljem;0.9987
edu jääma;0.9987
tooma kloor;0.9987
hispaania prantsuse;0.9987
hittsingel Chastena;0.9987
Stefan Hoyt;0.9987
vigastus arst;0.9987
prantsuse keel;0.9987
Miami ülikool;0.9987
bändiliige vallandamine;0.9987
karsija pereside;0.9987
Boy Konga;0.9987
Stefan kuuluma;0.9987
87 aasta;0.9987
Destiny kõlama;0.9987
Glooria keelduma;0.9987
Puerta tõlge;0.9987
Moreno Ricky;0.9987
Kuuba pealkiri;0.9987
avama uks;0.9987
lootma näiteks;0.9987
tulek Emilio;0.9987
side kuub;0.9987
Fulgence Batista;0.9987
Ülikool aasta;0.9987
lähedus tuntud;0.9987
York arst;0.9987
müüma kolm;0.9987
sedavõrd edukas;0.9987
viimane 50;0.9987
aasta Kuubas;0.9987
nimi leidma;0.9987
pööre isa;0.9987
Fachardo Kuubas;0.9987
70 pärit;0.9987
näiteks Jennifer;0.9987
Kuuba kriis;0.9987
glooria dasta;0.9987
996 aasta;0.9987
lahutama glooria;0.9987
Lopez kuulus;0.9987
nõu klooria;0.9987
Glooria niigi;0.9987
glooria karsija;0.9987
Stefan Kuuba;0.9987
Emilio Stefan;0.9987
plaat evelane;0.9986
Ameerika edu;0.9986
20 märts;0.9986
Fidel Castro;0.9986
Kuubasse kaminasims;0.9986
Arturo Sandoval;0.9986
kirjutama luule;0.9986
Ricky Martin;0.9986
Los Angeles;0.9986
ballaad näiteks;0.9986
uus uus;0.9986
töötama viiekümnes;0.9986
aadress absoluutselt;0.9986
John F;0.9986
tagama poeg;0.9986
Martin Glooria;0.9986
janu Carlos;0.9986
film lõpparve;0.9986
vabanema president;0.9986
noor aeg;0.9986
pois Glooria;0.9986
Discos ilmuma;0.9986
keel tõlk;0.9986
nägu kaasa;0.9986
maa 500;0.9986
poeg meisterdatud;0.9986
aasta seitse;0.9986
tohutu tempo;0.9986
rahutu Ameerika;0.9986
suur tulemine;0.9986
Kennedy korraldatud;0.9986
uus album;0.9986
ilmeksimatult isiklik;0.9985
poistebänd N-Sync;0.9985
õnnetus jätkama;0.9985
kuus ema;0.9985
Hosseefachardo saatus;0.9985
juur salvestama;0.9985
Let Get;0.9985
plaat 1993;0.9985
püha vesi;0.9985
naine kaksekümmend;0.9985
Ester pan;0.9985
Dajan Vorn;0.9985
50 ametijuubel;0.9985
enamus Kuuba;0.9985
Stefan Stefan;0.9985
N-Sync esitatud;0.9985
põgenik glooria;0.9985
kolm aasta;0.9985
Miami saund;0.9985
Paulus palvetama;0.9985
kuub juur;0.9985
nimilugu Gatsboueys;0.9984
kuulama soovima;0.9984
16 kuus;0.9984
-te lõpp;0.9984
Kariib hing;0.9984
Dresk ratas;0.9984
vesi 2006;0.9984
käens Võifremiui;0.9984
numi tekkererr;0.9984
kloor Stefan;0.9984
sündima Estefan;0.9984
kinnitama vigastatud;0.9984
aasta lõpp;0.9984
Hussar nägu;0.9984
kinkima Gloria;0.9984
isa Hosseefachardo;0.9984
tervis tugev;0.9984
käima kuulama;0.9984
võtma ühine;0.9984
ajal ase;0.9983
Emilio ammu;0.9983
90 miil;0.9983
saatuselöök 20;0.9983
aasta hiljem;0.9982
veis sume;0.9982
laht dessant;0.9982
korraldatud vang;0.9981
Paulus viimane;0.9981
tuuribuss vigastus;0.9981
tuuribuss sööstma;0.9981
Shakira asukar;0.9981
Ki sünnipäevaking;0.998
tantsitaja Hoiemikanto;0.998
Johannes Paulus;0.998
-te lauljatari;0.9978
tagama edu;0.9976
võimlemine 10;0.9973
60 70;0.9973
kasutus tugev;0.9972
kuulama 10;0.997
räpp laul;0.9968
aitama Ladina-Ameerika;0.9967
Grammy Hispaania;0.9956
areen Ladina-Ameerika;0.9926
liituma kombinatsioon;0.9814
luule võtma;0.9318
