EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kirjanik;Kitzberg;kriitiline;;Wommi;eesti;Tammsaare;valmis
Kaliteetiaweegel;kandma;maailmasõda;lõppkokkuvõte;element;eesti;Eesti;kirjutama;tekst
Seonoraal;õigus;ajaleht;enesekriitiline;range;toimetus;Tallinn;omamoodi;kaunis
kinovõimalus;mäng;ajakirjanik;kuuldemängulisus;komponent;Kaarel;pealiin;rääkima;aeg
mänguvõimalus;kool;ajalehetegija;olmeepisoo;andeks;Mikk;lonkama;võtma;viis
algupärand;lühikroonika;kirjandusteos;sõimama;mall;külaline;lähim;lõpuks;tundma
intervõimatu;maa;kirjanik;näide;para;omavol;katsuma;kirjandusteos;terviklikkus
tüpoloogiline;efektne;alustama;pealkiri;andma;sajand;jaksama;sõna;muusikaline
raadiovõimalus;teater;ajakirjandus;hoolitsema;realism;äsjane;linnasaks;ütlema;mees
Menning;sõber;teatrivõimalus;põhiline;vale;osatäitja;siiamaani;proosalooming;Ameerika
