EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;maa;pulmakäik;seitsmeteistkümnes;;pulmalõik;lausa;pulmaaeg;riik
Baltikum;õigus;pulmaaeg;päitse;;pulmamaja;tänane;rääkima;eestimaa
Münchausen;muusika;sündmus;võidejuust;pull;naisevõtt;täna;pulmamäärus;tundma
iksootika;eeskuju;pulmapidamine;näide;sort;pruut;mädarõika;võtma;Läänemaa
söögitegemine;latt;Hansbon;liiklustempo;moment;pulmapidamine;lellepojatüta;mõisamees;viis
Ortuaaria;lisa;pulmalõik;ametimees;rein;sälitteline;lugu;liivimaasõjaaegne;valmis
drooming;baar;Hein;liivimaasõjaaegne;full;toretsemine;tänapäev;Moskaviit;aeg
läbirääkimine;sorry;abiellumisaeg;üleüldse;sell;pidutsema;sellenimeline;lõpuks;ajal
mädarõika;solvamine;sõda;põgenema;base;pulmaaeg;statt;õnnestuma;kuskilt
võimalik;lõpp;võistlus;hilisem;andma;lellepojatüta;kadunuke;pidu;Narva
