keyphrase;score
algab head;0.8238
Adrad head;0.8098
näiteks jaani;0.805
varju Ent;0.8033
head lennaksed;0.8015
kommentaar kombed;0.7982
ankruga astuvad;0.7976
jaani punktil;0.7971
esimene sõna;0.7953
tantsu nooremaist;0.7941
anna teast;0.793
toome orgu;0.793
ulatuslik uus;0.7929
koju arvati;0.7928
vanad kombed;0.7924
samastada näiteks;0.7922
pere Ent;0.792
lisab osa;0.7914
elu asi;0.79
vastaspoolne osa;0.7891
head tuju;0.7887
uut sisu;0.7887
ulatuse toreduse;0.7883
No ilus;0.7882
inimesi esaks;0.7882
osa niigi;0.7881
suuremas land;0.788
kombed konkreetsemad;0.7876
land kvaliteet;0.7874
Ja otsustades;0.7871
kaunimaid eile;0.7868
punktil loodus;0.7867
esaks pehmeks;0.7867
otsustades heas;0.7866
noorsoofestival tallinlaste;0.7864
aega sekrezerm;0.7862
kobrutab kann;0.7861
suuremas suuremas;0.786
antud õlu;0.7858
kombed seotud;0.7858
kindlalt öelda;0.7857
olemegi manas;0.7857
taeva käib;0.7856
uhkem ehitis;0.7855
suurem uhkem;0.7852
seinte Meie;0.7845
See tähendab;0.7842
noorsoofestival tuhandeid;0.7842
kauem aega;0.784
ehitamas õde;0.784
orgu pidulikult;0.7839
hoogsamal viisil;0.7838
niigi laitmatult;0.7838
Ent varasem;0.7834
taeva tulekeeled;0.783
kellegile aru;0.7828
vähem paelu;0.7827
pruugist kinni;0.7826
ilus soe;0.7821
eile õhtul;0.7821
polegi uue;0.782
toreduse varju;0.7818
ilm niiske;0.7816
uue hooga;0.7816
suvel ulatuks;0.7816
jäid Seal;0.7813
avatud Ja;0.7813
juuni SL-is;0.7812
õnnele ütleme;0.7812
vägev taheti;0.781
otsuste elluviimise;0.781
toob kaasa;0.7809
soe hästi;0.7809
jätab ulatuse;0.7809
auk pandakse;0.7808
kurna räägitakse;0.7808
soones Ja;0.7807
koduteed suvel;0.7806
palume lähemalt;0.7805
astuvad väärikalt;0.7805
templites vanad;0.7804
suuremas yhes;0.7803
edu kolhoosis;0.7802
mahutavad seisu;0.7801
Ent sugugi;0.78
kuuenda viisaastaku;0.78
valdav enamus;0.7799
aega otsida;0.7798
eludel elu;0.7798
leida koduteed;0.7798
vägevust kanda;0.7798
asi Adrad;0.7796
suurema mehe;0.7796
väärikalt aadid;0.7796
lennaksed vesi;0.7795
toojat otsima;0.7793
kuuenda ülemaailmse;0.7793
hea märk;0.7792
kongressi otsuste;0.7792
noormehed neiud;0.7792
edukalt kuuenda;0.7791
No kellegile;0.779
ainus kord;0.7788
noorsoofestivali toimub;0.7788
saak hea;0.7786
arvamist esimeste;0.7786
astus Nõukogude;0.7785
enamus kolhoose;0.7785
sumiseb laulad;0.7785
ehitis Sündmus;0.7784
täielikult kartul;0.7784
On heakvaliteediline;0.7783
taheti vägevust;0.7783
toidukasv suvel;0.7783
uus esinevad;0.7781
kerget jalga;0.7781
kuulmiseni ;0.7781
Seal laval;0.778
eluttoni kirjelduste;0.778
tähendab püüti;0.778
kanda elule;0.7779
aru jääks;0.7778
nii-ütelda nädalit;0.7778
jaani pruugist;0.7778
pala avaakordid;0.7777
austamise kombed;0.7777
kaelne tegu;0.7776
tarkus jälle;0.7776
kindlasti mäletate;0.7775
varasem jaanituli;0.7775
ütleb kägu;0.7774
nuhelda sante;0.7773
kolm jätk;0.7773
pärmi hulkas;0.7773
avaakordid Head;0.7771
õlu vanast;0.7771
okas nii-ütelda;0.7771
otsida Selleks;0.777
algas karja;0.777
oskab leida;0.777
pääseb diskjatest;0.777
laitmatult jaanitujule;0.777
varemete tekkelugu;0.777
noorsoo suurele;0.777
Head suveseltsimehed;0.7769
joones toimetused;0.7769
aega seisnenud;0.7769
peast oskab;0.7768
keeruta lennuta;0.7768
esinevad ühendatud;0.7768
mängijatega Teil;0.7766
käib korda;0.7766
peast koju;0.7766
ilus asi;0.7765
õnne Inimene;0.7765
jaanikuu võrratusse;0.7765
osa toomeorus;0.7764
kvaliteet paremast;0.7764
teadmata valdav;0.7764
õlle valvestame;0.7764
taotluste sümbolsõna;0.7764
heas tujus;0.7763
selgemat pilku;0.7763
pakamas No;0.7762
tall tõstetud;0.7762
soe vihma;0.7762
täna ulatuslik;0.7762
pandakse senna;0.776
kõmisev õllekelder;0.776
aetakse keema;0.776
Noh ilm;0.7759
saare kangetest;0.7759
Ilm ilus;0.7759
ajama Enne;0.7759
hästi toime;0.7758
toime kevadtöödega;0.7758
Eks esimene;0.7757
asi pühade;0.7757
oksatest materjalidest;0.7757
loomingulise pala;0.7756
arvas loodust;0.7756
räästas ajal;0.7755
ajal suurim;0.7754
loendada Eesti;0.7751
nõnna aru;0.7751
linnasejahu anna;0.775
Nii astus;0.7749
jutt parajas;0.7749
odral etena;0.7748
oskab tahta;0.7747
ongi mikrofoni;0.7747
head Ja;0.7746
Jah edu;0.7746
iilina taeva;0.7745
aedlinnas Noh;0.7745
kalja ankruga;0.774
sante vihaga;0.7736
Ja kolmas;0.7733
noored Ja;0.7728
See 2000;0.7722
