EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;käitumine;euro;üleüldse;;euroopa;euroopa;trahvimäär;riik
föderaalne;suurus;euroopa;lõunasöök;number;majandusliit;majandusliit;trahviraha;töötaja
põllumajandussaadus;aasta;trapp;tegelikult;andmed;eesti;euro;näiteks;eesti
r2-e22;kaubandusamet;börs;lõppema;algoritm;euro;eesti;kahjutasu;võib-olla
võimalik;meede;port;meeldima;usa;liit;kaubandusamet;karistamine;võimaldama
käitumine;vähenemine;probleem;keskmine;dollar;trahvimäär;kasumiaruanne;majandusliit;viis
määramine;süüdistus;tükk;rohkesti;regulaarsem;trahviraha;eesti-suurus;karistamatult;trapp
väljamõõtmine;mõjuma;süüdistus;vahend;probleem;riik;komisjon;lõpuks;eesti-suurus
tõusma;vahend;vangimaja;karistamatult;seoses;eesti-suurus;maksma;ettevõtja;võimalik
föderaalselt;lisa;trahvimäär;käitumine;unustama;kaubandusamet;ettevõtja;juhtum;tulemus
