EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kandma;keelestrateegia;saatejuht;;eesti;eesti;keelefoorum;võib-olla
kõrgharidusmaastik;poliitika;keelepoliitika;üldrahvalik;number;eestikeelne;eestikeelne;keelekava;käigus
arengudokument;aasta;keelepoliitiline;kodulehekülg;defineerima;keelekava;keelekava;keelepoliitika;jätkuma
belletristika;kultuur;keelekava;põhialune;andmed;keelestrateegia;keelepoliitika;keelenõukogu;meedia
põllumajandusministeerium;õigus;keeleteema;haridusministeerium;partner;keelenõukogu;keelenõukogu;keelepoliitiline;põhjus
trükiajakirjandus;kokkuvõte;keelesaade;põhiline;roll;keeleteema;keelestrateegia;riigikeeleaastapäev;tulemus
keelekasutus;küsimus;keeleõpe;noorsootööstrateegia;it;keeleteemaline;keelepoliitiline;keeleteema;lihtsalt
säilimine;füüsika;keeleteemaline;tegelikult;andma;keelepoliitika;keeleteemaline;keelestrateegia;eesti
töövõimalus;abi;keeleruum;meediakoht;kodu;keelne;keeleteema;rääkima;tegelikult
reaalteadus;koolisüsteem;inglise;eraldiseisen;dokument;eestlane;võõrkeel;emakeel;projekt
