keyphrase;score
;1.0
number;0.8716
null;0.8614
Number;0.8412
artist;0.8384
loga;0.8373
valida;0.8359
head;0.8348
sell;0.8246
talletatud;0.8243
andke;0.8233
andnud;0.8209
laste;0.8199
andma;0.8185
kodu;0.8167
ring;0.816
avan;0.8158
programm;0.8156
punkt;0.8138
kell;0.812
kodus;0.8114
music;0.8106
homme;0.8102
mainin;0.8101
lava;0.8098
seoses;0.8096
tore;0.8092
yks;0.8092
anti;0.8091
autod;0.8087
näiteks;0.8079
asi;0.8073
raames;0.807
mere;0.8068
auto;0.8065
E;0.8064
seals;0.8064
Need;0.8057
tekitab;0.8057
kodune;0.8056
riske;0.805
eelse;0.8047
istus;0.8039
uksed;0.8028
oodatakse;0.8028
App;0.8026
buss;0.8024
igav;0.802
vaatame;0.802
muutmise;0.8018
istuks;0.8015
mets;0.8012
võimalus;0.8012
reide;0.801
energia;0.8006
valed;0.7999
vaadatakse;0.7997
mainimata;0.7996
meel;0.7993
võidab;0.7993
eile;0.799
parem;0.799
korda;0.7988
kindlasti;0.7987
uks;0.7983
automaatselt;0.7982
arvan;0.7982
tulemuse;0.7982
ukse;0.7982
nimetama;0.798
kahte;0.7979
plekid;0.7978
arvatud;0.7978
ligime;0.7978
kulgemise;0.7978
pala;0.7975
kodulehel;0.7971
Et;0.797
lapsed;0.7967
asja;0.7965
ütlen;0.7964
ilme;0.7964
esimene;0.7963
elu;0.7963
astuvad;0.7963
See;0.7962
elan;0.7962
kaks;0.796
usun;0.796
eksperiment;0.7959
tekivad;0.7959
toimuma;0.7956
teema;0.7955
ellu;0.7953
liftis;0.7952
vahetame;0.7952
vormis;0.7949
vajalik;0.7948
tegemist;0.7947
puudutasime;0.7946
parim;0.7946
positiivsem;0.7945
printsi;0.7944
eksklusiivse;0.7944
ägedad;0.7943
eri;0.7943
artisti;0.7941
ennist;0.7939
kuuleme;0.7938
hetkel;0.7938
ekstreensele;0.7938
usuks;0.7936
tea;0.7935
vaatate;0.7934
seitse;0.7933
lood;0.7932
otsustajatel;0.7929
uue;0.7929
toreda;0.7923
toimub;0.7923
uisud;0.7923
teab;0.7922
vajadusel;0.7922
valge;0.7921
vaatamas;0.7921
relv;0.792
tunduvalt;0.792
elab;0.792
hindab;0.7919
ansambel;0.7918
meeldib;0.7918
armastus;0.7916
finaal;0.7916
uute;0.7916
aeglane;0.7916
paras;0.7916
meeste;0.7915
kliki;0.7915
kahe;0.7915
McGregor;0.7914
eelneva;0.7914
aegadel;0.7914
salvestatud;0.7913
esitleda;0.7913
oluliseks;0.7912
paides;0.7911
soontes;0.7911
neel;0.7911
jalge;0.7911
elama;0.7911
seened;0.791
hullu;0.791
aeg;0.7909
kujul;0.7909
info;0.7908
vaja;0.7908
seatöö;0.7906
reisin;0.7904
arvelt;0.7904
Store'ist;0.7903
unistuste;0.7903
mainis;0.7901
teengeelt;0.7901
suvel;0.7901
kustuta;0.79
seinast;0.7899
suurem;0.7898
sisenen;0.7897
toimib;0.7895
palee;0.7894
elevil;0.7892
äpp;0.7891
kallis;0.7891
uuelt;0.789
kenad;0.789
näiteid;0.7883
L;0.7882
intervjuust;0.7882
avas;0.7882
hobused;0.7874
pula;0.7873
aidake;0.787
oska;0.787
anda;0.7869
bassist;0.7866
show;0.7864
kinno;0.786
saade;0.7858
timing;0.7857
vene;0.7851
Connery;0.7845
tantsivad;0.7841
ETV-s;0.7831
album;0.7827
Spectre;0.7801
Palace;0.7768
Juba;0.7761
No;0.7752
On;0.7751
Kristus;0.7618
