EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kennet coulsmis;pretseptšenzoun näitusega;galeriis kunstnikuna;traditsioonilisem kostivälja;nothing kuraator;kunstiministeeriumisse kuulate;kunstiministeeriumisse kuulate;kunstiministeerium kunstiministeeriumisse;viitasid postmodernismi
anssovonnens of;näituse kuraatoriks;veebruari kunstiministeerium;tegelema sisulised;ongi defineeritud;kunstiministeerium avas;kunstiministeerium avas;kunstnikku küsitlesin;jaapani kunstnike
kunsti mõiste;piiri funktsioneerimine;kunstiakadeemias huvitav;redim veidigi;of metsanimi;veebruari kunstiministeerium;tänane kunstiministeerium;kunstnikke kontsert;poliitikast ongi
osalesid lätters;läheduses pater;kuulasite kunstiministeeriumi;näitusel eestis;valida valida;kunstiakadeemia galeriis;näitust küsin;näitusest blogis;väärtustamisest revolutsiooniline
lisand andrus;sügise veebruarikuine;viidete kunstiajaloole;tänase saatekülalisteks;transkribeerin new;näitusel eestis;kunstiministeerium jää;kunstiprobleem endiselt;kuulasite kunstiministeeriumi
cruzmanud astuma;näitusel panin;kunstiväljale teoste;leviva kontsertturismiga;arvan valida;kontsertturism meediumi;veebruari kunstiministeerium;kontsert turismiideede;päevasem huvitavam
sihuksed stampvõtted;vestluse käigus;näituste kontekstis;kirjutas romeo;nothing näitus;galeriis vastavatud;näitusel kommenteerida;ütleme kunstikriitiku;olekski võimalik
redime idikesksust;sotsiaalselt konstrueeritud;probleemi kunst;saatejuht indrek;kontseptualism ist;küsimusi kunstnikud;galeriis vastavatud;kunstipublikule võib-olla;mängu kujutasin
mõistete kontseptuaalsed;koondavad kunstnike;objekti näitusesaali;lähimast ümbrusest;igav aus;kolm näitust;näituse kunstiajalool;näitust politiseerima;võib-olla mõtled
seotud stambid;entiteet kannabki;hetke kunstipilti;raadioformaadis ongi;probleem ongi;kontseptualism näitus;näitusele jätmine;ministeeriumis rääkisin;alustama võib-olla
lihtsalt transkribeerin;kureeris aasta;kunstikriitika salos;asjadest räägitakse;arvan näiteks;näituse kuraatoriks;eestist näitusi;rääkima kontsertalismist;tegelikult võib-olla
arenenud kontseptualism;ühendab sisu;kunstispetsiifilise publikule;kuraatori kampa;data lisa;laiendasid kunsti;kõnelusteks näitusteks;näitused uued;juhtus nii-öelda
faid akt;ravimeid meetoditest;trajektoore viimasel;viitasid postmodernismi;keel data;näitust politiseerima;kaks näitust;näitusesaali skandaali;võib-olla osaliselt
ütles next;härmiga rääkisin;tutvustama ideesid;kinnisriias anssovonnens;punkte näiteks;liidu aastanäitusel;kunstipublikule võib-olla;kuraatoritööga tegelikult;kunstiministeeriumi tänase
retoorika võtted;tuse next;keskne kunstiloome;pudelikobarat asuvad;funktsioneerimine arvan;kunstnike liidu;kasutasin näituse;näituse tantsu;mõtlesin tegelema
juulia tartu;traditsiooniga kunstikriitika;näitusteks anneli;näitusest blogis;next to;kommenteerida eestis;näitus aasta;saatejuht indrek;räägiti 10
vormi vorm;tundub adekvaatne;mõttes postmodernismi;esteetika domineeris;kuraator anders;näitusest blogis;näitust politiseerima;julia näitusest;võtame eesti
toimunud mediaan;alustasin residentuuris;esteetika kiil;näitusel kommenteerida;saavutada asi;läheneme publikule;kunstipoliitiline situatsioon;tahab kunstnikupositsiooni;jälle kontsert
jälle natukene;paigutada liikumisse;kategoorias tundub;ameeriklasest independent;objekti liikuma;kunsti sotsiaalset;tegemist grupinäitusega;kuraatori pressiteksti;vaataja näeb
kirjutada raamat;eriti hobusepeanäitust;traditsioonilise näitusetegevusega;vaja uuesti;valida olenevalt;käin näitusi;kontseptualism näitus;nii-öelda galeriisse;sõnastada nii-öelda
mõiste laiendamine;tegelev kohaspetsiifiline;sisulisi küsimusi;kasmanni cv;aspekt asja;lugesin näituse;tugev kunstiakadeemias;kunstiakadeemias mõtlesin;revolutsiooniline derek
natukene hirm;puur seotud;hobusepearuumi galerii;reageerida hetkel;tendents slik;avatud mõttes;avati publikule;kuule kunst;õpetab plageerimist
näitas esteetika;aktualiseerimine väidaksin;külastades hobusepearuumi;rääkisin eesti;kindlad objektid;pikemas ministeeriumis;pihlapuunäitus lemmiku;hobusemäe näitusel;lühikirjeldusega nii-öelda
arusaam motivatsioon;veebruari kunstiministeerium;tallinna kunstihoone;kontekstis äkki;näidata šamp;uue esteetika;eriti hobusepeanäitust;tänapäevase kunstipoliitiline;näituse ülespanekul
kaootiline sõnasta;nimetaks sallatsioonideks;näitus meediumipõhine;näitusest näitas;annavad näiteks;eksponeeritud mattays;tartu galeriis;tegelikult vananäitusel;kunsti nii-öelda
