EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
vastuvõtt suurepärane;eestimaad unustaks;tuttavad austraalias;austraalias nii-ütelda;koju tähendab;tihti kodumaal;väliseestlased elavad;austraaliasse rääkisid;eestlased austraalias
täitsa meeleliigutus;eestlased austraalias;eestlased austraalias;inglismaa sagedamini;elama head;väliseestlased elavad;austraalia kaugel;eestlased austraalias;ajal võib-olla
külad kutsetage;new hampshire'i;väliseestlased elavad;esin ristipojad;tarvitada arvasin;reis kodumaale;austraaliasse rännata;tõsi austraaliast;võib-olla 100
new hampshire'i;pärnakad thompsoni;läänemeremaad inglismaa;austraalias pealmised;pakub laste;kodumaal puhkuse;reis kodumaale;mehi austraaliasse;nii-ütelda praktiline
ilusaid žigulid;koju tähendab;austraalias külas;vaatasid elektoraadi;arvasin tore;austraaliasse rännata;kaugelt maalt;kanakasvataja austraalias;metsatööd tööd
mäletan aimdus;sugulaste härra;austraalias nii-ütelda;austraaliasse rännata;aeg võimalik;eestlased austraalias;reisivad kord;austraalias külas;25000 kilomeetrit
savik parkman;inglismaa sagedamini;tihti kodumaal;kujutada väheste;ütlema eriliselt;reisivad kord;saabuvad kaugelt;austraaliasse rännata;austraalias pealmised
liiva näol;härral ludwig;reisijad ümbruses;vaatasin põhjalikult;aeg jäi;asuvates riikides;tuttavad austraalias;austraallane välis;austraalias nii-ütelda
kivikivid liiva;meeleliigutus reisijad;laevaga austraalia;hoolitsetakse austraalias;tähendab unustage;kaugel eestlasi;miili kaugel;austraalias arstidega;austraalia sõjaväe
päev eesti;jaajaa kõvasti;rootsis läänemeremaad;austraalias külas;võimalus avanes;reisi harvem;austraallane välis;avanes austraaliasse;jõudsin londoni
mustamäel lasteaiad;välis julgeolekunoor;inglismaa sagedamini;täitsa meeleliigutus;asja ütlema;hoolitsetakse austraalias;kodumaale austraalia;austraalia kaugel;40 jaajaa
hampshire'i lõiga;austraalias maastik;veedavad tihti;no tegelesid;asi maksma;austraalia kaugel;reisi harvem;vabanesin austraalia;tõsi austraaliast
eesti asundus;julgeolekunoor võimalus;tõsi austraaliast;sõjaväest vabanesin;ons astroloog;kusagile maale;austraaliasse rääkisid;austraalia võtavad;raske öelda
paisatud sydneys;sugulaste ristitütar;kodumaale austraalia;vabanesin austraalia;aimugi parem;austraaliasse rääkisid;sedavõrd kaugel;austraalias kahjuks;suurem eesti
ajal võib-olla;kena mererand;melbourneis suurem;roheline veda;xi mõtlen;pikk reis;austraalias kahjuks;austraalias pealmised;hoolitsetakse austraalias
raske öelda;astroloog nägu;jäid eestimaalt;austraallane välis;oda ravi;austraalia kanakasvatajat;pikk reis;väliseestlased elavad;austraalias kahjuks
huvitav õpetlik;tuttav toompea;eriti mehi;naela uuesti;head muljeid;kaugelt maalt;kodumaal puhkuse;korraldasin austraalias;hästi asja
väliseestlased elavad;austraalias külas;elavad lähemal;sugulasi laiali;aimdus elasin;reisijad ümbruses;kaugel eestlasi;austraaliast kuulsine;39 aastat
jällegi vannid;passi vannid;austraalias arstidega;abielus olemegi;passi vannid;saabuvad kaugelt;tihti kodumaal;hoolitsetakse austraalias;nägu tuttavad
ütleme elamine;arstidega jutuajamist;jõudsin londoni;sõitsin sotsija;nii-ütelda praktiline;rootsis läänemeremaad;austraalia kanakasvatajat;austraalias nii-ütelda;austraalias arstidega
julgeolekunoor võimalus;kuulsite toimetajaga;elu linnas;tegelevad kanakasvatusega;uuesti meeldima;elavad lähemal;veda austraalias;kaugel eestlasi;vabanesin austraalia
teaduslik täna;mustamäel lasteaiad;sõita laevaga;parem kivikivid;saabuvad kaugelt;vabanesin austraalia;aastat reisivad;austraalia savik;austraalias külas
rändasin 1927;100 töö;pikk reis;otsisin koha;sort kasvatatakse;austraalias külas;läänemeremaad inglismaa;elavad sydney;sõitma jõudsin
härral ludwig;täitsa meeleliigutus;eesti külad;meeldima jõudis;head reisija;puhkuse rohkemgi;mehi austraaliasse;kodumaale austraalia;ümbruses käisin
pealmised elavad;säilinud hea;ajal võib-olla;korraldasin austraalias;lõiga ons;passi vannid;elavad lähemal;austraalia rootsile;1927 ajal
majandus lihtsalt;jõudsin londoni;austraalia nime;säilinud hea;aval igav;sagedamini veedavad;rootsis läänemeremaad;härra austraallane;austraalia kanada
mustamäe ühiselamus;sõjaväe lapse;hoolitsetakse austraalias;sagedamini veedavad;meelde meeldegi;lihtsalt reisi;reisi naine;austraalias maksin;lasteaiad hoolitsetakse
toompea russalkat;austraallane välis;igav põhja-queenslandis;veda austraalias;eksi saavik;härra austraallane;lihtsalt reisi;maalt austraalia;22 aastat
mererand parem;austraaliast kuulsine;tavalisel ajal;öelda rajoonid;mererand parem;inglismaa sagedamini;reisijad ümbruses;käe-jala austraalia;igav põhja-queenslandis
thompsoni memmede;võib-olla 100;austraalia sõjaväe;härralaidiga vestlesime;tavalisel ajal;rajoonid eestlased;austraalia kanada;eestlasi enamistelist;austraalia kaugel
sailistada kasvataja;nime astroloog;austraalias maksin;sotšis teisiti;elas kurtna;elavad sydney;austraalias külas;ütlesite 40;kaks aastat
lõiga ons;ilm paha;austraalia kanakasvatajat;memmede eriti;ütleme elamine;rännata vend;sõita laevaga;melbourneis suurem;ajaks meel
rootsis läänemeremaad;grafiti võtnud;elasin ajal;väheste võeti;musta mere;ühiselamus külaline;asuvates riikides;aastat reisivad;60 miili
kuud sõita;vennapojad sugulasi;randa külastasin;heakorralagedus ilusaid;otsesele passi;läänemeremaad inglismaa;rännata vend;asuvates riikides;mere kuurort
inglismaa sagedamini;korraldasin austraalias;head reisija;kõrvel heakorralagedus;vaatasin põhjalikult;austraalia rootsile;elavad sydney;parkman eestlane;nägin no
lasteaiad päev;koha laps;raha lendas;praegast sailistada;põhjalikult otsesele;aastat reisivad;härra austraallane;25000 kilomeetrit;väikse lapsega
ümbris veebidule;suurepärane eluks;elamine hotellis;ütlesite 40;tähendab ühesõnaga;vestlesime ärasõidu;puhkuse rohkemgi;kahjuks kanakasvataja;62 no
unustage eestimaad;sõjaväest vabanesin;kodumaal puhkuse;jäänud soosid;meel kujutada;eestlasi enamistelist;mererand parem;vestlesime ärasõidu;kaks sydney
praegast sailistada;huvi pakub;londoni otseteed;meel kujutada;enamike parandamist;kohanud tuttavat;reisija jõudke;rajoonid eestlased;meel kujutada
huvitav rosiiniusama;ühesõnaga halvas;asuvates riikides;melbourneis suurem;new hampshire'i;reisi naine;kanada ongi;lihtsalt reisi;kodumaale austraalia
häbi tähendab;londoni otseteed;rohkemgi saabuvad;igav põhja-queenslandis;tihti kodumaal;kanada ongi;austraalia rootsile;eestlane päev;linziin lennukega
sõitma jõudsin;lapsega paha;suurem eesti;meeldegi praegast;lendas rändasin;sõita laevaga;kusagile maale;reis kodumaale;no huvitav
põhja-queenslandis ilusaid;viis 60;astroloog austraalia;enamistelist tegelevad;võimalik näha;külad kutsetage;riikides rootsis;põhja-queenslandis ilusaid;viis 60
pirita randa;elu linnas;rändasin 1927;londoni otseteed;tallinnaga tuttav;hoolitsetakse mustamäel;inglismaa sagedamini;100 töö;parkman eestlane
sydneys melbourneis;kõvasti 40;võib-olla 100;hormatsestas jällegi;saabusite saabusin;koju tähendab;austraalia sõjaväe;kusagile maale;keisrit sõjaväest
mere kuurort;unustage eestimaad;vana abielus;jõudsin londoni;võib-olla 100;põhja-queenslandis ilusaid;avanes austraaliasse;austraalia sõjaväe;musta mere
äri mõttes;päiksevanni võtta;abielus olemegi;randa külastasin;maksin kinni;igav põhja-queenslandis;kilomeetrit sõitma;koju tähendab;austraalia nime
kena mererand;huvitav rosiiniusama;majandus lihtsalt;kanakasvatust vaatasite;ravi oda;austraalia kanada;jõudnud saabusite;tubakafarmis meelde;olemegi jõudnud
vennapojad sugulasi;kilomeetrit sõitma;eesti kodakondsuse;arvasin tore;tuttavate sugulaste;head reisija;rohkemgi saabuvad;näha sünnikohta;päev eesti
vannid tervis;aastat vana;sedavõrd kaugel;hampshire'i lõiga;inimest tuttav;maale elu;austraalias maksin;viis 60;natukene kõrvel
