EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
ränk ütleme;vapper sportlane;esimeselt korruselt;jooksma üheksateistkilose;lahjem number;raadiosse trepi;astusid raadio;spordireporterile sõnad;jõuad 10
aesma tuletõrje;aesma tuletõrje;korrusel madis;raadiosaatesse hiljaks;number arv;jaks jalgades;liitšeile raadiosaatesse;raadiomaja null;väga-väga soliidne
tiitši tuletõrje;sinupoolne soovitus;viiendal korrusel;arvan tegelikult;null korrusel;liitšeile raadiosaatesse;raadiosaatesse hiljaks;startis raadiomaja;rekordi võib-olla
tase ränk;jooksevad ränk;korrusele jõuakas;liitšeile raadiosaatesse;raadiomaja null;minuti jõuad;raadiomaja esimeselt;jookse jookse;räägime võib-olla
aesma raadiomaja;soovitan sinupoolne;kolmas trepp;esimesel telefonisild;tase arvan;öelda tase;plaadimasina käima;raadio kahe;võib-olla ütlebki
võib-olla üldse;aesma raadiomaja;korrusel varustusega;kiiremat aega;murdis uhked;ärata räägi;jõudsin raadiosse;korruselt 10;võib-olla võib-olla
aesma jõudmas;ukseni jooksja;madis esimene;spordi ühinenud;no eile;joosta arvan;sekundite sportlase;20 hetkest;liitunud võib-olla
sooritus öelda;mõtlen minut;-le korrusele;seljakoti kuulsite;reaalselt hoida;jõudsin raadiosse;saagi plaadivõtmise;aesma jooksis;100 19
näed noor;astub stuudiouksest;korrusele mailis;telefonisild valmis;sekundit arvan;jooksutossud no;telefonisild valmis;minutit 35;võib-olla üldse
spordi spordisis;-le korrusele;valmis sekundeid;kilose seljakotiga;tegelikult hullem;valmis jooksma;korrusel varustusega;raadiosse trepi;võib-olla jooksnud
surnalist spordiuudiste;-le minut;esimesel telefonisild;kodus seitsmendast;tegelikult meelde;korrusele ärata;esimeselt korruselt;jõuad 10;varustusega jooksevad
oskagi öelda;minut 20;joosta korrused;raadiomaja esimeselt;ütleme oskagi;äkki saku;korrusele haarama;-le korrusele;kotist cd-plaadi
sten teppan;aesma 25;rääkida kolmas;korrusesse umbasest;hetkel tundus;kõne jõudnud;masinatest saagi;räägi võtab;üldse 10
indrek vaheoja;tase arvan;16 korrusel;trepi tasapind;ühinenud vorm;telefonisild valmis;kiiresti vean;minut kaheksa;19 kilose
kõrvaklapid küsin;hoida selga;raadiomaja esimeselt;sekundite sportlase;kümnete meeste;siiamaani siiamaani;minutit ütleme;ukseni jooksja;25 sekundiga
siiamaani siiamaani;koti äkki;plaat masinasse;tegelikult 19;arvan tegelikult;seljakotiga astub;raadiomaja null;ühesõnaga suurepärane;suhteliselt 12
madison jõudu;pluss kuus;sekundeid lugema;raadio kahe;madis esimene;jõudsid tegelikult;korrusele vii;jooksma üheksateistkilose;19 kilost
