keyphrase;score
seitsmekümneprotsendiline;0.941
liitlassuhe;0.9392
töövisiit;0.9384
näide;0.9338
keemiarünnak;0.9328
riidevalik;0.9318
loode-rääkima;0.9313
meeldiv;0.9311
sõbralik;0.9308
põhiline;0.9307
aprillisündmus;0.9303
lõppema;0.9303
tegelikult;0.9293
berliin;0.9287
erakorraline;0.9277
ovaalkabinet;0.9273
tegeletama;0.9263
küberkaitsekeskus;0.926
lipulaevaüritus;0.9254
päevakada;0.9253
jõuluturg;0.9251
hollistlikumalt;0.9249
tugevdama;0.9248
olulisem;0.9243
koolitund;0.9231
üldine;0.9231
mõtlema;0.9225
võrdlema;0.9224
osalusprotsent;0.921
tugevnema;0.921
aktiivsem;0.9208
koondumine;0.9204
näitama;0.92
päevakajaaeg;0.9199
tulenevalt;0.9196
reguleerima;0.9193
kandideerima;0.9192
fraktsioon;0.9181
samamoodi;0.9181
spordinädal;0.9178
permi-komi;0.9173
südamekool;0.9172
täiendama;0.9169
lõunakaar;0.9168
tervisetendus;0.9166
külaskäik;0.9165
kooliõpetaja;0.9162
kultuuripealinn;0.9162
tavalisemalt;0.9161
tegemine;0.9157
mängima;0.9155
lõuna-eesti;0.9154
täpselt;0.9151
tervitus;0.9151
tavaline;0.9147
nähtav;0.9146
katse;0.9145
ilmselt;0.9144
lõppev;0.914
veerandsada;0.9139
hoolikalt;0.9137
erik;0.9131
valitsuspartner;0.913
rahulolematus;0.913
laienema;0.9128
aprillikriisijärgne;0.9127
auvahtkond;0.9125
arutlema;0.9122
konkurent;0.9115
süsteemselt;0.911
opositsioon;0.9106
lahkumine;0.9103
kaitsma;0.9102
käsitlema;0.9101
madalseis;0.9097
arvuti;0.9095
edendav;0.9092
noarünnak;0.9091
liikluskasvatus;0.9088
venemaa;0.9076
kultuurielu;0.9072
üritus;0.9071
vabariiklik;0.9068
juhitud;0.9067
soome-ugri;0.9066
viisavabastus;0.9066
tegelik;0.9065
ühtne;0.9064
kõrge;0.9063
välispoliitika;0.9062
lähtuma;0.9058
usaldustase;0.9053
õigustama;0.9044
väljakutse;0.9042
elujõuline;0.9041
uneprobleem;0.9039
pealinn;0.9038
tulevik;0.9038
kaitseministeerium;0.9036
maailm;0.9032
kestantne;0.9032
nägema;0.9032
kõnetama;0.9027
pidulikkus;0.9026
jevgeni;0.9024
osutuma;0.9022
võimupartei;0.9021
piiramisrõnk;0.9018
lähenema;0.9016
soorunza;0.9015
juhtima;0.9014
marimaa;0.9012
madalrõhuala;0.9011
konverents;0.901
katastroofipiirkond;0.9006
töötama;0.9006
edelatuul;0.9004
pühapäevane;0.9003
kerge;0.9001
madalrõhkkond;0.9
toetama;0.8999
väiksem;0.8999
aktiivsus;0.8996
õuesõppetund;0.8994
tippkohtumine;0.899
tagajärg;0.8988
survestama;0.8984
kirjutama;0.8983
sünnipäev;0.8982
rääkima;0.8982
niidu;0.8981
protsent;0.8979
liikuv;0.8977
küllatama;0.8976
rahvusteater;0.8975
skandinaavia;0.8973
päev;0.8973
keemiarelvarünnak;0.8972
piisavalt;0.8972
nädalakommentaar;0.8971
pulmakomme;0.8971
liikuma;0.8968
ülene;0.8967
jõuline;0.8967
lähemalt;0.8966
esindaja;0.8965
üldiselt;0.8963
koalitsioon;0.8961
suutma;0.896
tegelema;0.8959
kivisik;0.8958
nüüdne;0.895
vahetunne;0.8948
saim;0.8946
suurepärane;0.8944
usa-poolne;0.8943
toomas;0.8943
kõrgrõhkkond;0.894
sotsiaaldemokraat;0.8938
tõsine;0.8938
aitama;0.8938
õppima;0.8936
loodud;0.8936
paigutama;0.8935
tekkima;0.893
uudisteportaal;0.8929
vaatleja;0.8929
edendama;0.8927
kokkukäimine;0.8927
jõudma;0.8925
büroo;0.8924
emotsionaalne;0.8923
sotse;0.8923
vastama;0.8922
laiapõhjaliselt;0.8921
põhjendamatult;0.8921
raadiouudis;0.8913
ütlema;0.8913
tervislikult;0.8911
kiiresti;0.8909
alkoteema;0.8909
valitsuslaud;0.8899
meedia;0.8896
tasand;0.8896
kinni;0.8895
üksikküsimus;0.8885
langema;0.8882
seitse;0.8881
soojanev;0.8881
vanemspetsialist;0.8871
rutiinne;0.8868
väga-väga;0.8865
pilvisus;0.8862
kuus;0.886
donald;0.886
armee;0.8857
au;0.8855
viimane;0.8846
mari-liis;0.8844
seitsmeteist;0.8817
