keyphrase;score
äge raamat Katariina;0.6994
raamat Katariina hernes;0.6943
Katariina hernes Katariina;0.6837
Katariina hernes kirjutama;0.6802
Katariina hernes autor;0.661
järjelugu Katariina hernes;0.6543
ronima ema kohalolu;0.6316
esitama Eva Koldits;0.6265
Katariina kurb arvama;0.6264
aeg Katariina kurb;0.6207
hernes Katariina üheksaaastane;0.6156
lugema Eva Koldits;0.6137
Eva Koldits kuulma;0.606
Hinrik esitama Eva;0.5967
ema noogutama vastama;0.5956
kevad kodu ema;0.5941
hunt ema saabuma;0.5938
pannkook ema võtma;0.5929
aeg ema noogutama;0.5912
ema saabuma kell;0.5906
poiss ronima ema;0.5806
hernes kirjutama Kadri;0.5784
oode lööma ema;0.5777
ema käsi Valmis;0.5758
Kadri Hinrik lugema;0.5754
hõivama tütar aeg;0.565
lagedale seesamalokk proua;0.5633
tore õhtupoolik ema;0.5631
Hinrik lugema Eva;0.5626
tütar aeg Katariina;0.562
Eva Koldits ;0.5608
jõudma ema koos-olek;0.5605
astuma aken ema;0.5545
Katariina üheksaaastane tüdruk;0.5527
teater jõudma ema;0.5477
ema kohalolu naelutama;0.544
pealegi arvama tüdruk;0.5368
kindel aeg ema;0.5328
daam tõttama minek;0.5286
ronija näima olukord;0.5265
istuma ema ootama;0.5235
ema park kiirustama;0.5222
eemalt hele naisehääl;0.5181
ema töö hõivama;0.5169
minuvanune poiss ukerdama;0.5162
hele naisehääl mar;0.5148
proua kohvik väljuma;0.5141
silmitsema pikalt naine;0.5111
lööma ema käsi;0.5092
kirjutama Kadri Hinrik;0.509
uuesti Helen kuulma;0.5089
huvitav mõtlema Pois;0.5082
hernes autor Kadri;0.5067
ema koos-olek kodu;0.5036
neli istuma ema;0.5028
lippama kohvik ema;0.4986
seesamalokk proua kohvik;0.496
kohvik ema istuma;0.4956
parmesan kuhi loomulikult;0.4925
Kadri Hinrik esitama;0.4906
ema istuma endiselt;0.4841
kuulma osa järjelugu;0.4837
pikalt naine eemalduma;0.4805
autor Kadri Hinrik;0.4796
katma võtma tänane;0.4793
ema ootama näljane;0.4761
kiire daam tõttama;0.4758
täitsa hea Anna;0.4738
tüdruk isa kolima;0.4701
kodu ema töö;0.4643
ema võtma klaas;0.4634
näljane hunt ema;0.4628
naine eemalduma keskenduma;0.4621
tormama daam sosista;0.4603
redel põnev unustama;0.4594
lokk naisterahvas väljuma;0.4591
kiirustama äge raamat;0.459
naisehääl mar peen;0.4556
tüdruk kõrgus turnima;0.454
töö hõivama tütar;0.4538
Pois silmitsema pikalt;0.4526
daam sosista käsi-vars;0.4525
pihk surutud piiluma;0.4511
lõppema katus poiss;0.4503
õu tahtma hõissama;0.4474
ema arvuti süvenema;0.4469
hea Anna Robert;0.4459
ulatuma huvitav mõtlema;0.4457
ema silm jätkuvalt;0.4448
võtma tänane õhtupoolik;0.4428
suur silm tänane;0.44
suur parmesan kuhi;0.4399
vahtima aken minuvanune;0.4398
omasoodu lokk naisterahvas;0.4379
etem tahes ajaviide;0.4361
otsima aeg Kind;0.4353
õhtupoolik ema park;0.4348
Helen kuulma Milano;0.4301
amet jääma mõtlema;0.4264
samm samm vaatama;0.4258
poiss ukerdama vastasmaja;0.4258
jälle teadma ronima;0.4246
aken ema silm;0.4245
Paan vaatama mossitamine;0.4243
natuke vinnama Mihkja;0.4221
Pois silmitsema taas;0.422
aeg Kind lippama;0.4218
samm vaatama targasti;0.4216
kell ohkama tegelikult;0.4216
tänane kõhn joonlaud;0.4208
elu lõpp rääkima;0.4198
tänav pöial pihk;0.4189
redel küünitama talumine;0.4178
joonlaud katma teadma;0.4178
helisema uuesti Helen;0.4173
lahkuma tore õhtupoolik;0.4163
osa järjelugu Katariina;0.4152
tõttama minek poiss;0.4149
äge kindel aeg;0.4148
korrus teadma rääkima;0.4135
pöial pihk surutud;0.4113
mõtlema mõnus õhtu;0.4108
oode tund aeg;0.4101
lahkuma trepi-koda nõu;0.4101
vaatama uskuma kolmas;0.4098
kool lõpp suvevaheaeg;0.4095
silm tänane kõhn;0.4083
hiibama põnev ütlema;0.4079
ajaviide viga täiskasvanud;0.4076
aeg Kotokin Mussita;0.4068
päevakord sõna lahkuma;0.4056
kukkuma Käämarrask panema;0.4048
päev mõnus Kulla;0.4046
istuma kostma eemalt;0.4017
