keyphrase;score
eurotsoon tulevik poliitik;0.8154
euro toimuma eestlane;0.7783
välistama eurotsoon kiiresti;0.7575
nii-öelda loobuma euro;0.7539
eurotsoon Kriitik ütlema;0.7531
kahjuks täna eurotsoon;0.7443
süsteem eurosüsteem ähvardama;0.7334
täna eurotsoon uks;0.7328
eurotsoon liige lihtsalt;0.7128
aeg euro idee;0.7091
märk eurotsoon sündima;0.7021
ühtne võlakatlas eurotsoon;0.6956
euroteema rääkima süda;0.6893
vastuolu eurolugu nägemus;0.6809
kroon euro valitsussektor;0.6781
ütlema euro Eesti;0.669
NATO rahaliit tänane;0.6523
eurovastane Anti Poolamets;0.6269
euro aste pikk;0.6203
Euroopa püüdma föderaliseerima;0.6059
rahapoliitika rahvusriik hoidma;0.5837
eurotsoon sööma kasutama;0.5798
Euroopa president ütlema;0.5795
jääma prognoosima Euroopa;0.5791
üleminek asi valuutapunkt;0.5755
Euroopa parem eelarvedistsipliin;0.567
välisraha sissevool käng;0.5637
rahaliit looja vastama;0.5611
konvergeeruma Euroopa ühisraha;0.56
põhjus 1000 euro;0.5523
ühtne valuutasüsteem Nobel;0.5444
keskpank asuma hetk;0.5398
eurolugu nägemus Robert;0.5395
miljard aeg Euroopa;0.5293
Saksa rahanduspoliitika sobima;0.5281
keskpank tohutu vastuolu;0.5155
finantsnii-öelda Kathagrism ootama;0.5097
ühiskassa situatsioon täna;0.5055
poliitiline tahe võib-olla;0.5033
Taani rahasüsteem siduma;0.4914
tsükkel üleilmne majandusolukord;0.4877
ühisraha kaotama usaldusväärsus;0.4717
ütlema nii-öelda võlakoorem;0.4689
rahaliit liige konservatiivne;0.4688
poolteist aasta kriis;0.4654
tulevik liituma föderaalselt;0.4648
Rootsi keskpank president;0.4605
rahaliit nautima positiivne;0.46
liit eksistents ohustatud;0.4574
Prantsusmaa parem küsima;0.4572
riik tahtma pidevalt;0.4569
võimalik devalveerima riik;0.4563
Belgia Holland küllaltki;0.4547
käsi vaba tulevikustsenaarium;0.4543
absoluutselt aeg eelarve;0.4528
viimane valitsus enam-vähem;0.4517
riik välistasaal jätkusuutlik;0.4499
piirduma Euroopa märg;0.449
bluffimine lugema Euroopa;0.4458
suvi rahandusministeerium lihtsalt;0.4455
hetk jätkuma Frankfurt;0.4453
pikaajaline täna valik;0.4398
välismaine võlanõudja tugevalt;0.4374
inflatsioon teisalt tooma;0.4293
kaasa nõus rahvusvaheline;0.4234
vältima Läti stsenaarium;0.4226
koalitsioon natuke lääs;0.4177
lõpp lõpp WTO;0.4171
aeg käima Henry;0.4156
maksumaksja üksnes täna;0.4151
