keyphrase;score
Gustav Naan naiivne;0.6168
viimane aasta mõttetegevus;0.6164
aasta mõttetegevus kvintessents;0.5789
aasta paan kuulaja;0.5753
aasta pakkuma hüpotees;0.5344
aasta vana jääma;0.5258
ajaviide huvi pakkuma;0.5249
aeg küllaltki naiivne;0.5212
Naan kirjutama 1964;0.5133
tänulik võimalus küsitlema;0.5063
44 aasta ettekujutus;0.4985
alane vana-ema võimalus;0.4953
väljapaistev inimene vanem;0.4844
uudishimu veenb möödunud;0.4824
sealhulgas hästi populaarteaduslik;0.4802
optimist lootma viimane;0.4742
küsitlema kuulama 60;0.4706
ütlema põlvkond elu;0.4665
rääkima sobiv Joos;0.4561
sedasam lemmik laps;0.4545
süüdlane kuskilt varsti;0.4545
järg lootusetult vananema;0.452
kriitilisem päev tund;0.4499
nimelt lause keskaeg;0.448
Leningrad lugema mäletama;0.4451
Engels kirjavahetus kuu;0.4448
nii-öelda tippklass näedsuma;0.4431
näiteks arvama varem;0.4397
viga õpetlikum ots;0.4385
jutustus ladusalt kriitilisem;0.438
aasta sündima aeg;0.4371
tähtsus inimene eriti;0.4333
saabuma seitsmeteistkümnes mai;0.4282
tähendama kuu esimene;0.4265
mälestus äärmiselt tore;0.4238
asjaarmastaja otsima idee;0.4195
andma maailm hilisem;0.4189
nõustuma nähtavasti hüpotees;0.4167
meel jälle Snaiper;0.4123
minut hetk nojah;0.4041
vabastama sisseastumiseksam kuu;0.4041
mõttetegevus kvintessents tilkutama;0.4003
avastus ajalugu võrdlemisi;0.3987
kirjandus teatmekirjandus aeg;0.3968
katse Kingissepp seva;0.3968
pääs informatiivne tulevik;0.3963
viis aasta seis;0.3961
aeg üliõpilasselts noor;0.3947
lõpp Logesiliseb korrespondentliige;0.3925
kiri panema selguma;0.3905
aju säilima hiljem;0.3895
lõpuks tähendama nõustuma;0.3882
lühike aeg partei;0.3869
suhe mees kindralstaap;0.384
nii-öelda komandeering tohtima;0.3819
asi Ellosioon tore;0.3818
Gustav Agannevitš sõda;0.3803
intervjuu lugema sündima;0.3763
kõne 39 -st;0.3763
raamat nii-öelda jääk;0.3753
teadusmees elulaad teadlane;0.3728
Instituut direktor Gustav;0.3727
panema nägema külaline;0.3723
hilja arutama ilm;0.3701
esimene tutvaminaal isa;0.3696
näiteks 100 aasta;0.3689
pidevalt lugema isa;0.3677
kirjandus võib-olla Marx;0.3648
ülemaailmne teadvus eesti;0.363
hämmastama tähendama esimene;0.3616
saavutus tegelema laskesport;0.3612
natsionaalsotsialism sõna võtmine;0.3594
enamik uskuma enamik;0.3592
professor erakordselt hea;0.3546
september algama õppus;0.3542
alevis kool käima;0.3527
ettevalmistus aeg õppima;0.3518
professionaalne mõtlemine nii-öelda;0.3488
aeg otsima leidma;0.3486
nähtus dialektilisus vastuolulisus;0.3485
kõne avastus ajalugu;0.3478
aeg maakonnakomitee sekretär;0.3456
Moskva viis aasta;0.3448
kinnitus kirjatöö rõhutama;0.3445
lugema sündima Vaikne;0.3441
direktor ühesõnaga 50;0.344
vestoma füüsikaõpetaja ukrainlane;0.3413
rahuaeg juht keerutus;0.3402
täpselt töö võib-olla;0.3392
paratamatu kuidagimoodi uskuma;0.3389
uudishimu Thin nägema;0.3382
rääkima nii-öelda kirjutamata;0.3374
1001 artikkel piisama;0.3348
ütlema trump otsustav;0.3336
entusia edukalt selge;0.3307
malaton kõne esimene;0.3289
käima konspiratiiv korter;0.3288
lõuna muutuma julge;0.3273
naiivne sõdima relv;0.327
lihtne viltu süüdistama;0.3256
vennashaus teisiti suur;0.3248
kuu aeg laskma;0.3221
kosmoloogia asuma aeg;0.3189
1000 lastud kuuline;0.3184
külaline näiteks jooksev;0.3162
lõputunnistus tunnistaja kuldraam;0.3135
vaja kartma initsiatiiv;0.3132
omapärane andma metagalaktika;0.3086
maailm jääma psühholoogiline;0.3085
laht ütlema 40;0.3064
sõna elustrateegia loomulikult;0.3063
põhimõte esitama tõsisem;0.3057
kuulma partisan pataljon;0.304
tähendama traagilisem moment;0.3038
Ene andma sünnikoht;0.3036
meremees sündima 50;0.3029
vaevalt leidma kinnitus;0.3006
vaja eksam tähendama;0.2985
määravalt viies seitsmes;0.2972
nii-öelda astronoomia parem;0.2967
asi mõte kasvaja;0.2955
kuulaja harjuma tähendama;0.295
kultuurne imelik teadma;0.2942
täht vähe Ene;0.2929
nimi paremini tuntud;0.284
korter maandumiskohavalik grupp;0.2827
entusiasm liik sõjaline;0.2804
Vladivostok varasem intervjuu;0.2772
teado muutumine NSV;0.2765
lõpp näiteks akadeemik;0.2747
lõpetama kuulma käsklus;0.2712
nimelt korralik raamatukogu;0.2706
mees üldühelt puruks;0.2676
tuntud baarsus hukkumine;0.2669
maa hiljem küla;0.2647
tarkool nimi Kim;0.2614
mängima sugugi vaja;0.2609
hõredalt asuma üksik;0.2605
tähtis naine antiaine;0.2594
lükkama lükkama ümberlükkamine;0.2568
vähene pöördepunkt nähtavasti;0.2568
eksisteerima viskaja 200;0.2561
vahetama ilus andma;0.2553
näitama professionaal vaegoma;0.2539
ots Maa tõsine;0.2538
poiss harjutama eksperiment;0.2491
huvi pidevalt suurenema;0.2437
kvalifitseeritud nii-öelda Laado;0.2423
40 kilomeeter lapsepõlv;0.2419
ründama hommiku-söök ajal;0.2416
austus kummardus jälle;0.24
moment haarama romantiline;0.2374
probleem tohutult esimene;0.2372
muutumine NSV Liit;0.237
kandma paik ametlikult;0.236
küsimus väljendama kaks;0.2351
lugema originaalselt figuur;0.2226
fašp kaduma Ani;0.2225
ilm Advokaat vastak;0.2208
paberitükk tasku niipea;0.2203
esimene kord nuusutama;0.2202
tagala Allaime lahing;0.2176
