keyphrase;score
nimi seisnud Algklassides;0.6425
käis Tallinnas teatrikunstipidupäeva;0.5522
Ei meeldis klassi;0.5169
Millal näiteringi Kehras;0.515
Kas käisite klassi;0.5109
täiendav teatrikooli kursus;0.4964
aastal kavas keskööprogrammi;0.4959
õpetajateid laval lugema;0.4801
kõvasti kahtlesin muusikakooli;0.4782
repertuaarist ilmselt valesti;0.4551
Tartu ülikoolist Mikivad;0.4541
nukuteater Seal aastad;0.4486
keskkooli avati lavakunstikateeder;0.4452
Leedu teatriteadlase Judel;0.4436
kolm õppejõudu Voldemar;0.4432
hästi ettevalmistatud tunniks;0.4407
Mis teadmisega etendust;0.4383
õpetas ärni monoloogid;0.4323
etenduse toonud Mikiveri;0.4292
alustasin kehvasti Näitlejal;0.4277
NSV teenelise kunstniku;0.4246
püüdsin õppida õppeaineid;0.4178
ajal Ja Silvia;0.4147
käisin vaatamas etendusi;0.4125
Moskva Leningradi teatriteadlased-kriitikud;0.4085
esimene roll Mart;0.4025
lendude vastuvõtus keskkooli;0.401
näitlejad tuntud nimesid;0.3981
tütarlapsed näiteringid Tallinnas;0.3901
kujutatud Et avaneb;0.3844
jääme teatrisse hiljaks;0.384
Pedagoogilisest Võitlesid riski;0.3775
vastuvõtu eksamitele lava;0.3757
lõpetasin keskkooli avati;0.3724
Mida rääkisin mäleta;0.3709
esimesed tähed tähendab;0.37
Saul Arnot mängis;0.3689
tänuks rõõmuks näitlejale;0.3685
mängisime näitemäng roosa;0.3678
Jaanus Arukülas lõpetanud;0.3631
Leo Kalmet Ilmar;0.3621
tähed tähendab päeviku;0.3614
rääkimata suunamiskomisjonist meeldiv;0.3583
Konservatooriumi lõpetamine seesmase;0.3582
näitleja koormav rakendatud;0.358
õhutusel Helmut vaagi;0.349
hea sõber koolipõlvest;0.3479
kevadet käisime etendust;0.3477
Aga näitekunstiimed erakordsed;0.3474
mängis Andres Vihalemm;0.3457
Karm mängis vanathayronit;0.3452
kool tollal tütarlapsed;0.3449
seitsmendast keskkoolist tütarlaste;0.3409
võrrelda filmi erinevatele;0.3384
hästi valdab inglise;0.3382
tööd Kas käisite;0.3348
teatri näitleja Veeveeaa;0.333
tütarlapsed kaunitarid mängisin;0.3311
Merile ilusa teatriteemalise;0.3282
erinevatele päevadele vaadata;0.3276
sõna maksa häbeneda;0.3269
külas filmi kirjeldus;0.3259
esinema Ellen liigeri;0.3243
uue grammatika teooria;0.322
rolli Kas elus;0.32
sageli hindajad väidavad;0.3197
hea Ja alguses;0.3187
ainuisikuliselt vastutav esitatavad;0.3175
Me vaatasime noorus;0.3159
noore näitlejaga Lutsu;0.3134
kahe kooli ühendamist;0.3118
neli kiituskirja hiljem;0.3113
kontrollida sundida koolitükkidega;0.3105
otsin Moktonovski juttu;0.3077
Ja jätkub Eesti;0.3
jäid hinded kehvemaks;0.2997
valjuhääldi tuttavad repliigid;0.2996
Aarne Üksküla nimi;0.2979
öösse ool trikid;0.295
kahtlemata Eriti viimane;0.2946
18-st 30-ni Praegu;0.2941
mõistatuseks rääkimata paremaks;0.2933
Saade lindistatud 1983;0.2912
