EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Föderaalne Juurdlusbüroo FBI;salavaru vaktsiin hea;vaatama oht vales;48 riik teade;link kaasapandud dokument;võõras inimene mõjutamine;hirm kolmandaks enesekindlus;portaal tehnolooga kommentaar;teade sisaldama nimetatud
hea inimene lihtsalt;ütlema loll viirus;näide hoiatama FBI;sarnane pärgma allegooriline;kombinatsioon harva esinev;kahtlus aitama tuttav;inimene pakkuma ähvardav;küberkurjategija rumalalt õnnestuma;dollar suur raha
hoidma USA Föderaalne;sisaldama nimetatud tähtis;ootama inimene tabama;eristamine küberkurjategija rumalalt;dokument sisuliselt sisaldama;indiviid pettur mõjutama;apelleerima ahnus hirm;Port eeter portaal;inimene tabama reaalne
inimtegevus sfäär varasem;Juurdlusbüroo FBI pöörduma;FBI pöörduma 2019;Juurdlusbüroo FBI pöörduma;sündima kombinatsioon harva;tihti pealiskaudsemalt panema;inimene mõjutamine võimalik;saatja väitma koduleht;pangakonto andmed vajalik
pöördumatu õppetund uskuma;õnnestuma valvsus hoidma;kolmandaks enesekindlus näiteks;sisaldama juurdepääs ohter;kaks tingimus tohtima;panema inimene lahutamatu;vaatama oht vales;FBI pöörduma 2019;miljard USA dollar
ametlik äravahetamine sarnane;ametlik äravahetamine sarnane;ahnus hirm kolmandaks;54 miljon USA;logima lisatud veeb;inimene pakkuma ähvardav;kahtlus aitama tuttav;19 viirus haavatavam;raha kindlasti inimene
R2 L2 ;teade sisaldama nimetatud;küberkurjategija rumalalt õnnestuma;pealiskaudsemalt panema inimene;harva esinev tegur;kolmandaks enesekindlus näiteks;kaks apelleerima ahnus;kommentaar esitama Kristjan;pettur lihtne valima
riiklik asutus haigla;valima kujundama sõnum;kahtlus aitama tuttav;ettevõte abi küsima;tegur kooslus nimetama;petmine strateegia rajanema;pealiskaudsemalt panema inimene;koduleht elanikkond ähvardav;kolm miljard USA
suureliselt enesekindel lühidalt;kombinatsioon harva esinev;eristamine küberkurjategija rumalalt;summaarselt 54 miljon;edastama pangakonto andmed;rääkima saatja väitma;maailm hoiatav näide;Kristjan Port eeter;situatsioon riik raha
näiteks viirus epideemia;kasutama varas kriisivalmidus;reaalne tõsine avalikult;hoidma USA Föderaalne;sundima haarama info;näiteks veenduma hõlpsalt;inimene peituv ahnus;eriti aadressirida kahtlus;USA Föderaalne Juurdlusbüroo
Port eeter portaal;sisuliselt sisaldama juurdepääs;infoplatvorm sotsiaalmeediarobot näiteks;libakorjandus vorm rikkalikum;inimene tabama reaalne;võimalus ärakasutav inimtegevus;eristamine küberkurjategija rumalalt;võõras inimene mõjutamine;inimene Covid 19
