EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kirjandus osakond üliõpilane;kaaslane teadma ausus;aastane kirjutama esimene;meeldima raadioarhiiv klassik;esitama vastama meeldiv;meeldiv noor luuletaja;noormees tegelikult lemmiklavastaja;1964 raamat kollane;aastane kirjutama esimene
deebeegaad vaikne kähine;eru tiit salamisi;võimalik kirjutama romaan;imetlema noormees imelaps;unustama asi meeldima;kirjandus inimene inimene;romaan inimene aasta;Aarne esimene sõna;ütlema ühissöögimaja koka
elav mõistatus osa;teadma objektiivne seisukoht;noor luuletaja sõber;autor tegelikult kavatsema;atribuut laga pakett;salamisi imetlema noormees;lähedane kirjandus inimene;kirjutama esimene romaan;kirjutama romaan inimene
Liimeon laiem avalikkus;vaatama tänav seee;poolne noormees tegelikult;Sausamatus no lihtsalt;tingimata vaja atribuut;lemmiklavastaja eru tiit;aastane kirjutama esimene;Matti armastama imelik;nägema võib-olla tulevikupärasem
ütlema võimalik kirjutama;puhketund vaikne kultuurne;meeldiv eriti teater;aasta 1943 etapp;võimatu vastama komme;meeldima raadioarhiiv klassik;tegelikult lemmiklavastaja eru;Viivi Luige täna;romaan kirjandus inimene
rääkima romaan kirjandus;leppima mõte elama;esimene tudeng sügis;sügis auditoorium leidma;vastama komme küsimus;aastane Viivi Luige;ajalookeri pooltoode kuulma;aastane kirjutama esimene;luuletaja võib-olla sang
Unt Tartu riiklik;romaan inimene aasta;ausalt lugema näima;kabe Ivo lahendama;võib-olla unustama asi;vana meeldima meeldima;aasta veidi häbelik;romaan inimene aasta;eesti luuletaja võib-olla
ütlema lihtsalt lühinägelik;ausus vastumeelsem lööma;kino nägema võib-olla;kultuurselt indema märkama;aeg ausus meeldiv;ilmuma lähedane kirjandus;Unt Orautor küsima;noormees tegelikult lemmiklavastaja;meeldima raadioarhiiv klassik
võib-olla unustama asi;mõte elama ajalookeri;romaan inimene aasta;aastane Viivi Luige;tunne mikrofon istuma;seitsmeteist aastane kirjutama;võimalik kirjutama romaan;raamat kollane kass;kohtuma aeg 15
inimlik kaunis kunst;tundma elama Tomson;tunduma teistmoodi üldse;Indrek kimbutama tähendavalt;andma mure jääma;üliõpilane raadiotöö Mati;klass kirjend mäletama;Ivo lahendama Aarne;mure võib-olla raketimure
naerma ütlema lihtsalt;võib-olla tulevikupärasem kunst;klass seitsmeteist aastane;esimene tudeng sügis;üldse meeldima iseasi;Unt esitus mees;imetlema noormees imelaps;küsima lugema oskama;no lihtsalt mees
atribuut laga pakett;kimbutama tähendavalt sööma;aasta veidi häbelik;vaja atribuut laga;kavatsema andma mure;inimene ilmselt huviala;esimene romaan Mati;roosa armastama Tammsaaret;pooltoode kuulma võib-olla
