EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Vadim Reinfelds briifing;Eesti kaks jagamine;kultuuriminister Indrek Saar;nägema ilus Euroopa;andma summa korraldus;Eesti asuma kaaluma;valitsus plaan Eesti;2020 aastakõne rõhutama;struktuuriraha ümbrik Eesti
Eesti saja-aastane ajalugu;Indrek Saar Riigikogu;ütlema eesti väljend;43 -na finiš;tagune info andma;liikmesriik juht arutama;Euroopa Liit pikaajaline;Margitta Otsmaa Eesti;vahetama teema kultuuriminister
ajakirjandusauhind Bonnier preemia;Karulin jätkama Erle;hiljemalt mai konsultatsioon;Ilves 16 koht;tegemine detailne dokument;Euroopa Liit eelarve;liit taotlus jagama;Tõniste ütlema riigikogu;riik Eesti saja-aastane
kagutuul rannik tuuleiil;osakond juhataja asetäitja;Brexitist debateerima raha;siseministeerium sotsiaalministeerium kindlasti;asi arvama inimene;Liit kava seaduslik;Margitta Otsmaa Eesti;ülevaade välisuudis Kärt;värk äripäev ajakirjanik
teema una esialgne;toimima komisjon liige;aruanne hindama kultuurileht;Rütsekvel hirmus hoog;pank liikuma 1;Euroopa Komisjon asepresident;Vilnius pluss ülejäänud;päevik miinuspool spordisõnum;NSA lähistel tulistamisjuhtum
päeviti õhutemperatuur jääma;finantskuriteg võitlemine talitus;Sõerd lisama number;8 miljard USA;1000 meeter distants;võim Poola saadetud;Danske pank filiaal;2030 pakkuma Karolin;ärgitama koalitsioonipartner valitsus
ukraina kuritegu Gruusia;arutelu eelarve maht;kujundama muuseum uus;hetk 16 kindlasti;dokument dubleerima ministeerium;vastamisi Türgi avaveerand;toetus keskus tagamaa;kell kuus Päevakada;Netanyahu astuma politsei
valmis Juhan Kilumets;kannatama Tallinn teadusasutus;äripäev ajakirjanik Piret;asuv Danske pank;asepresident Andrus Ansip;regioon jagamine Harju;leidma riiklik julgeolek;Riigikogu ettekanne kultuuripoliitika;võtma teema una
koht olümpiavõitja sakslane;Otsmaa Eesti asuma;Euroopa Liit pikaajaline;uurimistöö osalema 32;rahvuskongress andma summa;Kond ülevaade välisuudis;kaks värav Sloveenia;Postimees ajakirjanik Risto;eesmärk jõudma tahtma
majandus ergutamine optimaalselt;mees jäähokiturniir algama;langema eelolev öö;esimene nii-öelda põhimõttelisem;võimalik näiteks sünd;Slovakkia kiiresti kaks;saabuma täna Holland;Joosep värk äripäev;inimene Euroopa komisjon
avaveerand kaotama Eesti;Postimees Eesti pank;kraad jääma päevik;koht Eesti koondis;eelarve väiksem vanem;paluma USA Maryland;alustama uurimine Läti;valitsusjuht riigipea 23;tehing Aserbaidžaan Venemaa
vaidlemine eriti aeg;USA dollar ajakirjanduslik;arengukava ütlema Sirp;Sõerd Reformierakond teadmine;öö miinus seitse;eelolev öö Venemaa;ebaseaduslik tehing Aserbaidžaan;23 veebruar toimuv;2005 aasta näiteks
11 sekund hiljem;riiklik julgeolek agentuur;ratsutama näitus suur;kolm aasta otsustama;kaotama tiksuma võib-olla;Sloveenia ameeriklane viskama;koalitsioonipartner valitsus astuma;Metsoja IRL põhiprobleem;Eesti 16 20
saadetud Gruusia ekspresident;süüdistus nägema süüdistus;oht likvideerima Iisrael;miljon USA Maryland;ainus avalik info;teadusasutus võrgustik Harjumaa;Türgi avaveerand kaotama;elamisluba esmaspäev Ukraina;laienema õhtu sajune
Aabeeveeell pank ulatuslik;meeter sekund ulatuma;protsent sajandik lõhkiajamine;saavutus kultuuritöötaja palgatõus;astuma valesti president;soodustus kasutama USA;miljard dollar Moldova;keskpäev jõudma Lõuna-Eesti;arendama Põhja-Korea raketisüsteem
Maryland osariik leidma;lugu mullu kevad;asi arvama inimene;peaminister Benjamin Netanyahu;president Jacob Zuma;osariik leidma ase;aeg küllalt liikmesriik;eelarvekõnelus staadium hädavajalik;väiksem nii-öelda kulutus
60 päev aeg;valdkonniti näiteks kaalukas;eelarve paraku olukord;Honga taevas selginema;info andma teadma;Holland plaan taotlema;ekspresident Odessa endine;Venemaaleht Novaja Gazeta;täitma puudus tundma
nii-öelda kulutus abikaasa;Guczynsk avaldama kahetsus;kunstisündmus osalemine Veneetsia;maks seadus väljakuulutamata;eesmärk vastavalt eesmärk;õigustamine sündima koostöö;aitama arendama Põhja-Korea;initseerima Brexitist debateerima;kuld jorintermors hõbe
