EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Friedrich Händel veemuusika;ütlema bene värk;eriline õhtu arvuti;vanaisa tegelikult ajendama;abistama vate detail;sari Õnne õpikoda;rääkima vanaisa tarkus;Ülo Voogla rääkima;värk vaatama jama
tavaliselt natuke kõrgendatud;suur mees tuju;printsiip võimalik õppima;100 Ameerika president;uus katastroof andma;vanaisa rõõmustama lõpp;mõtlema kiitma tööriist;kool direktor saavutama;tõmbama sein vajuma
pakkuma ikati niimodi;huvi puutuma kohustus;pisike valge kuu;Tootsen raadioteater 2008;andma nahk elu;vanavanem vanem õpetaja;sotsiaalteadlane Ülo Voogla;mees kehtestama mismoodi;korjama kuivatama natuke
terve päev võimalik;spetsiaalselt sättima hommik;vastama suurepäraselt raamat;karistaja rahuldus jest;subjekt areng looming;vanaisa tali Saaremaa;vana-ema töökas ilmatark;Saaremaa tuntud sepp;nägema vaatama töötaja
valge videvik videvik;vaatama koht nähtavasti;Powerpoint lülitama käsikiri;padrun püss granaat;tool hobu tooma;tähtis sündmus valmistuma;lubane istuma rahulikult;põhupeapuupea kapsapea peegel;ütlema lihtsalt esinema
ajal õlu kord;usuja mõte üldse;täpsus kujundama Vodo;asi kohustus sundus;ikke unustamatu sündmus;kord laps küllalt;ema isaisa kindel;ühesõnaga videvikupidamine kurss;eestlane ähvardav kasvatusstiil
100 Ameerika president;kaasa arvatud niukne;raudtee vale koht;linnariie selg panema;kujunema inimene kujunema;kuskile ütlema kohtuma;mäletama juhtum töö;sari Õnne õpikoda;kuluma arvama oluline
eetikakeskus haridusministeerium saade;kork keerama maha;tähtsam tunnetus inimene;selg puhas pesema;karistaja rahuldus jest;unustamatu sündmus aasta;aeg tänane taevaisa;nimel svipsima 100;samamoodi väga-väga detail
sepikoda trepikoda küla;hoiak laps traumeeriv;tähtis tegevus neli-viis;naabripoiss niukne masuuritama;no andma mõistma;õhtu arvuti lülitama;aitama kasvama inimene;Eigisane käsk keeld;näiteks ütlema 10
õhtu hiline päev;küla kelmiküla sajand;tegutsema vastupidi aitama;raudtee vale koht;pilt ilm homme;vanaisa vedama rannastama;kodu vanaema aeg;sageli ütlema tähendus;raud valmis depood
jõudma viis vanaisa;tasapisi litsalt vaatama;ehitama raud valmis;album päevik mälestus;seisma paigal vastama;jälg lapsepõlv mäletama;õnn eriti suurepärane;Powerpoint lülitama käsikiri;võib-olla lihtsalt teadma
vaatama koht nähtavasti;palveraamat lugema tükk;ütlema sea-küna tegelikult;10 liialdama no;saavutus oskama saavutus;tohutult terve päev;noorem põlvkond teadma;mõistma tammetoru lammas;ajal talu töö
sea-küna tegelikult selgelt;tegemine eneserahuldamine laps;detail puudu hästi;vars kork vind;andma vanem õpetama;vastane juht hea;mees tuju suur;hoiak vanavanem tähendus;söandama ütlema vanaisa
tegelikult vaja kindlasti;tegutsema lugu meel;professor Ülo Voogla;näiteks Kuressaare kaks;imestus imestama suutma;etapp järgnema kõne;tohutu huvitav lugema;sõltuma sõltuma sõltuma;üldse häbiväärne vana-ema
