EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Patterson Ingemar Johansson;populaarsus Uno Naissoo;aasta 1960 1964;paistma 1963 aasta;president asepresident Lyndon;puutuma levimuusika 1964;pilk levimuusika minevik;nõukogu laul 1961;jälle olümpia-aasta Tokyo
1962 aasta Frenkel;aasta püssirohi esiletulek;Bob Dylan vastus;laulja repertuaar tollal;maini Normet kodu;aasta kestnud ringhäälingusari;rock Rowley kärin;LP album aasta;1962 aasta eeskätt
aasta hiljem biitel;arvama nägema Mõtlangergeda;LP album aasta;Renine laul ütlema;viiuldaja katus Hello;Dylan aasta hiljem;Dylan aasta hiljem;1964 periood rock;Georg Otsa miskipärast
sportlane Aleksander Chuczelov;Broadway teater 10;mõtlematu instrumentaalpala leidma;viiuldaja katus Hello;sündmus USA president;populaarne pahmutav vana;kujutama sajand suurim;70 aasta püssirohi;põlv laul meister
Gagarin esimene inimene;ilmuma aasta esimene;pealkiri püüdma meenutama;esikoht võistluskontsert laul;300000 dollar suurim;neli laul Euroopa;jääma Nõukogu laulja;autor paistma 1963;1635 aasta teos
viimane ÜRO peasekretär;elu sepajutustus viimane;helilooja rassell romantika;jääma viis tuntum;viies raunt kaotus;vaevalt mäletama prajanhaelama;Aasta 1963 nõukogu;Popovitš viimane lend;lõppema 27 aasta
panema Feliks Mandre;algus igihaljas laul;põhjustama ajutine häire;hea kuulsus 1962;USA president John;Liit Petrov sammun;Frenkel Oskar Feldmann;16 aasta Stevie;16 aasta Stevie
500 kuld 7800;muusikalimeloodia jääma nähtus;Nõukogu laulja kuulaja;veinipäev paar laul;vajadus uus tuul;vari kujutama sajand;hauk vana Toomas;Frenkel lauluaasta tekstiililinnake;Hemingway vabasurm 1961
pillimees õige aeg;tuul saavutama suur;Innsbruck viimane linn;aasta lauluvara aasta;Kuuba taalne blokaat;periood rock Rowley;mõtlematu instrumentaalpala leidma;vagu Eesti levimuusika;Juri Gagarin esimene
laulja kuulaja meelisviis;Kreeka helilooja Hatšidaki;näitleja Broadway teater;Aasta 1963 nõukogu;ostma tahtma hoidma;kuningriik Burund 1962;sepp jutustus Tarmo;50 inimene igaveseks;Tokyo Innsbruck viimane
Petrov laul film;invasioon ebaõnnestuma New;üheteistkümnes saade sari;mereväeorkester lennuk põrkama;president parem visiit;Johnson aasta lööklaul;kaheksa aasta trükis;Itaalia helilooja rassell;ületama rannikovi Moskva
võistluskontsert esimene preemia;aasta itaallane hoidma;nähtavasti uudne rannarõivas;klarnetipala võõras rand;sadam Feldsman Doonau;peatuma võitma Floyd;Stevie Wonder kaduma;trükis ilmuma 1954;Lennon McCartney armastama
esile kaks maailmaviis;romantika esimene instrumentaalrüüs;Oskar Feldmann Eduard;aasta lööklaul Chobim;armuma kinema tuvi;Oit esimene laul;Johnson aasta lööklaul;veinipäev paar laul;roos veinipäev paar
Rinnelt Ivo linnA;hoogustuma Aasia Aafrika;nõukogu kosmonaut lend;Hello Dolly naljakas;kiri laul kord;aasta eeskätt Renine;laul Euroopa USA;võitma esikoht võistluskontsert;meelisviis lindistama plaadistama
vanem purjepaat veidi;silm kava külaskäik;eeskätt Renine laul;poissmees elu sepajutustus;paar meeter tatar;märts kevad käsi;näiteks Robert Inno;Mancin Kuujõgi instrumentaalversioon;teater 10 päev
tuulikovi kodumaa suurem;pime poisike Stevie;esimene instrumentaalrüüs Claudio;leht koorima jätma;ase noorenemine üha;poisike Stevie Wonder;juhtumine raat Vanemuine;esimene november laskma;meloodia Louis Armstrong
suurim naftatöötlemiskeskus Visla;hüppaja paras raud;peatuma võitma Floyd;Armstrong omapärane tõlgitsus;ime kollektiiv tihemets;alustama üheteistkümnes saade;meenutama vaevalt mäletama;nimi meloodia Louis;vapustav sündmus USA
