EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
fort oluline Rostock;andma vaimulik ülikool;lugema Tartu piiskopkond;kolmest-neli ülikool käima;juhtiv juhtiv persoon;amet panema toomhärd;ametikoht paavsti ametikoht;Tartu toomhärra eesti;toomhärra 1304 aasta
hiliskeskaja jälle võimalus;jumal pühendatud kloostrielu;piiskopikõrvalosa otsus konsensus;tsentraliseerima tsentraliseerima alluma;mat rikulema matrikkel;loomulikult siinne institutsioon;oluline akadeemia vanus;Veevachi neljas põlima;kirik toimima bürokraatlikult
toon natukene tugevam;tohtima rääkima keskaegne;Viola Veevachi neljas;liigne porduelu liigne;võtma hilisem formuleering;lõpetaja magistrikraad raad;miss liturgia teenima;mõistma hilisem toomkapiitel;osa ajalugu 295
vajalik õping Saksamaa;staatus institutsioon tollane;ühiselamu üliõpilane neli;kohus täitma miss;andma tegelikult märk;Viola Veevachi neljas;juhtiv juhtiv persoon;kirikukeskus Euroopa võib-olla;püüdma toetama tegelikult
kaasaegsemalt publikatsioon moodsamalt;näiteks 14 sajand;hetk elama katoliku;prokurör doktor pididama;tegelikult kaudselt argument;juhtiv juhtiv persoon;aadlivõsk kohalik kodanikupoeg;eestlane kaotama Euroopa;kirikukogu 12 13
kumulatsioon juhtum koht;oluline keskpunkt piiskop;mõistma hilisem toomkapiitel;akadeemia vanus tollal;kirikuelukorraldus toomhärra dokument;eraomand soetama uhkem;liikmekoht ilmalik edenemine;otsustusõigus kaitsma Tartu;70 toomhärra arvestama
teaduskraad käsi lihtsalt;keskajaplaan tahtma pühak;Toomhärra toomkapiitel liige;kool ajalugu 1119;toom kab tiitel;miss liturgia teenima;Viola Veevachi neljas;Balthasar Russov kroonika;käe-jalg kaugele maksma
asi tahtma lihtsalt;tahtma teaduskraad tahtma;institutsioon tollane kirikulugu;varem kapiitel liige;seisus pühenduma anduma;aadlivõsk kavaler tuur;Monasteerium aeg esimene;töötama eesti lugu;muster-Euroopa riik siinne
võimalus eraomand soetama;pragu istuma suurem;Vana-Liivimaa kogukond eestlane;juhtiv juhtiv persoon;nimi võib-olla nimetama;jagama munk eraomanik;Saksamaa kirikukeskus nõutud;inimene Vana-Liivimaa vaimulik;vana elama Venemaa
suurem tähtsam kool;jääma võlgu Jaroslav;perspektiiv jääma osa;viibima panema liturgia;tunnustama suhteliselt iseseisev;kogukond eestlane kindlasti;keelama kirikukogu aeg;arenemislugu tegelikult keeruline;tegelikult tekkima arvamusliider
kanovorad eraldi suhtlema;kaugemalt maa üliõpilane;toomkapiitel võib-olla natukene;rääkima rääkima arengulugu;kehtestama kujunema kehtestama;lühend ladina keel;üldse vaidlema vanem;piiskop Dietrich kaamerov;ajalugu 1119 aasta
eestlane kindlasti saksastuma;kapitl üheaegselt väike;vanem Oxford Pariis;esimene teadaolev ülikool;liige toom kab;toomhärra kõrgesti haritud;Tartu kapitl üheaegselt;täpselt põhimõte Itaalia;tuur käima kolmest-neli
Leedu näide protsent;võtma kasutus termin;toomkapiitel peamine kohustus;Euroopa võrgustik aeg;formular lühend ladina;alluma ilmalik võim;provisioon nimetamine ürik;rootsiaegne gümnaasium algatus;raha hoidma nii-öelda
nimelt elu sajand;vaja suhtlema vaja;simmatrikuleerima toolen ülejäänud;Vana-Liivimaa keskus mõte;hirmas maksma maksma;teatud tahtmine poliitiliselt;korrastikaansculassik korporatsioon oluline;esiteks sõitma rooma;1119 aasta kaua
kaplan isik roll;Lääne-Euroopa kuulsam vaimulik;tuur käima kolmest-neli;püha ristija Kukk;vene oht aeg;jõudma kõnelema ajaloolane;vana elama Venemaa;argument Nofiirinovskis rääkima;kodanikupoeg noolima Lääne-Euroopa
