EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kond ohendsollern dünastia;karu Berliin vapp;aeg-ajalt Saksa laager;sõjajärgne Berliin ehitama;How vaade terrorist;raadio aeg-ajalt Saksa;esimene raadiosaade Saksamaa;kõlama Berliin esimene;korruseline esimene viis
kantud pressikonverents Saksa;teater kino restoran;mõtlema ilmselt vastus;nimi membraan por;andma tulevik luba;naiivne lapsepõlv mälu;jõudma põgenema Saksamaa;raadiosaade Saksamaa 1931;mängima raadio aeg-ajalt
torsioon esimene laul;sõna vaar tähendama;1900 seitsmekümnes kursustendam;torn leiduma Kuuda;andma kindel käsk;kardigatsev mõtlema Euroopa;Berliin pidu terve;1900 viiekümnes mängima;Enam-vähem 230 aasta
doosem laager kord;täiskasvanu tähendama lugu;kasutus sotsiaalkindlustus süsteem;kuurvürst kond ohendsollern;jätma inimene unustama;tänaseni elanud nimi;naiivne lapsepõlv mälu;maailmasõda kaotama Saksamaa;53 aasta ajalugu
linn suur müür;linnavalitsus otsustama kirik;asuma jõulude-eelne aeg;seitsmekümnes kursustendam kuu;unustama Berliin unustama;Brechtia tuttav kurt;laulma aeg maailmaõudus;ajalugu Friedrich suur;vägi aasta 1806
14 tõus piirang;sada tuhat töötu;muusika laager juht;hõim Havoljaan keskus;uus tornmaja terrass;Brandemburg slaavlane võtma;tegutsenud Minsk lapselaps;Toomas Wolf maailm;Lääne-Berliin viiekümnes tekkima
1806 Jeena marssima;Euroopa terve maailm;lääne-ja Ida-Berliin viimane;hotell 1939 45;Main How vaade;kaasa tooma endine;katoliiklane protestant Saksamaa;tähendus lootusekiir 1952;avatud vaba ühiskond
endine kuju ajalooline;ala elanud slaavi;vapustav noor blond;ujumisbassein rajama aed;andma nimi vapper;laul salvestama 1923;arenema kaks slaavikeelne;pressikonverents Saksa DV;kolmekümneaastane sõda 1618
keerulisem majanduslik olukord;tuliselt väitma nimi;salvestama 1923 kõlama;tuntum sümbol kuudem;kunstnik oskus uus;Adolf Hitler Marlene;linnunen Berliin võimalik;saksa keel lahe;1946 47 aasta
kant raiek baar;idee valitsus poode;Wilhelm hiljem hüüdnimi;kirik kuurvürst Friedrich;koorfer stendam ausalt;sõjajärgne aasta naine;Euroopa haaranud kolmekümneaastane;Liive lõbus kolkamerelaul;tollal täiskasvanu tähendama
talv küttepuu jagurphjustendam;hoone jääma vahest;Ida-Saksa elanik täitma;protesteerima rahvas protesteerima;inimene enamus hea;muusika laager juht;raadio kõlav rõivas;aadress kuude 101;müüma asuma jõulude-eelne
maha alandatud linn;siselinn vastama esinduslik;naiivne lapsepõlv mälu;noor blond lamp;torn taevas osutama;kodumaa lahti laul;tekkima vaidlema ajaloolane;nautima lähiajalugu unustama;katedraal valmis 1895
uus partei natsionaalsotsialistlik;arhitekt Johann ana;Ungari Austria piiripunkt;oskus uus kodulinn;süstendam üritama normaalne;tund suhteline vaikus;1889 eelnema aastatepikkune;slaavlane võtma algama;lahkuma 1813 jääma
huvi maailm toimuv;mõtlema ilmselt vastus;õudus hirm asenduma;keel lahe muusika;raskus elama hullem;iseloomustama kaasaegne avar;esimene hotell 1939;brandenbur värav okupeerima;otsustama ehitama uus
tüli Berliin pidu;eakas linn keskaeg;monumentalism tunduma julge;kilomeeter jeen kirre;otsustama ehitama uus;inimene unustama sõda;1870 arhitekt Johann;valgustusajastu Saksamaa nimekas;ehitamine kiire Ida-Berliin
palee küünewalt viiva;ühinema impeerium pealinn;torsioon esimene laul;230 aasta hiljem;jeen kirre Se;meeldima sotsialism raudne;laager juht mõtlema;ülimoodne klaasmaja nimi;uuesti Brandenburg eriti
kuningas kindel eesmärk;kunst teadus pojapoeg;oktoober 1929 reede;kauplus kino baar;vana haige inimene;Holsk 1912 aasta;Berliin suutma uuesti;hommik 1961 ärganud;vähe-haaval toibuma võtma
