EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
latk latg Stahl;targutama vabandust elu;inimene töötama teater;rahvusteater nägema lähemalt;andma inimene inimene;tugi teater no;käesolev teatrihooaeg eriti;rääkima lavastaja Elmo;Conway võib-olla natukene
väike laps kätlemistseremoonia;sugupuu teadma kolmekümneaastane;nii-öelda Tallinna-keskne üritus;film lavastamine no;algus lõpp number;lavastaja Elmo Nüganen;Eesti suur sõjafilm;eestimaalane sõitma aprilliöö;kirjutama kirjutama nii-öelda
nii-öelda süda rinnus;trumm taguma tugev;võib-olla seoses märtsiküüditamine;viis kuus kontinent;summa summaarum panema;inimene jälle üllatama;klassikaline klassikaline muusika;film mandariin Eesti;eriti lihtsalt mõtlema
lööma läti keel;sedapidi juhtima tähelepanu;Nüganen käesolev teatrihooaeg;võib-olla 10 aasta;kapitalism uus auto;nii-öelda eilne päev;ilmselt istuma Varssavi;Läti rahvusteater esietenduma;arenema kasvama tsivilisatsioon
laps eriti tihti;tseremoonia asi laps;jutusaade tähendama roll;kättesaamatu mõistma Stoppard;noorem vastutus asi;lihtsalt Vargamäe lähemal;vanus näitleja kõrgharidus;iseseisvuspäev kontsert televiisor;järgima tõekspidamine kinni
määrama teatud hulk;aasta Riia sündima;ometigi koolipäev rõi;Eesti ajalugu heaolukord;tegelikult reaalne objektiivne;sõitma aprilliöö õppetund;Tom Stoppard toop;õnnelik avastama Tammsaaret;esietendunud Tom Stoppard
alternatiivne seadusandlik organ;Estonia kontserdimaja mets;film mandariin Eesti;huvitama antiik hetk;riietus väline atribuut;Guido Kangur Toomas;jälle lugu Anton;neli lavakoolipoiss kõhn;küsimus taanduma lihtsalt
2013 elama suurem;arenema kasvama tsivilisatsioon;kontekst kontsert eelnev;suur evolutsioon saavutama;parem ideaalne maa;vanus näitleja kõrgharidus;Vaariku lavakooliaed Guido;1944 käsikiri loomine;võib-olla huvitama jõudma
asi võib-olla äkki;puudutama inimeksistents põhiküsimus;aeg terviklikkus teooria;seostamine aeg esimene;kopika normeerima normaalne;küsima Kaja Kärner;üldse juht neli;film lavastamine no;inimene arvamus mõjutama
vorm rootslane sotsialism;liitumine oktoobrikuu novembrikuu;näitama raamat mõte;idee sotsialism no;side aru küsima;mõtlema lillelaps huvima;kujutama romaan viies;no kujutama Tallinn;mittekodanik sõber-tuttav tõusma
areng tiik ühiskond;kontserdilavastamine Eesti suur;Romaan lõpp no;aeg kulg ajateooria;jääma andma reetma;linn Riia linn;ebaloogiline loogiline klassika;lehekülg lugema 171;no laps kõige-kõige
sellesam Stoppard laev;kujutlusvõime tahtma ütlema;teema ots nupp;inimene kangesti lootma;saavutama silm laulev;üldse rääkima Latgarid;Anton Hansen Tammsaare;hingedekogum kirjanik istuma;95 inimene üheaastane
andma hinnang kord;sugulane raamat kusagilt;1944 käsikiri loomine;kolmas maailmasõda künnis;tohtima hea inimene;kätlemistseremoonia tõsiselt võtma;ootama teadma uus;torn kuskoha kirjutama;Läti näitleja elu-olu
lõikama arvestama ajalugu;oluline moment näiteks;kulgema lineaarselt huvitav;kaaluma Visla tunduma;reaalne objektiivne pilk;laulev revolutsioon saavutama;küsimus jäävam Tartu;kakskeelne nädalapäev kujutama;võib-olla võib-olla 10
