EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
segama Swedish business;mood suur nii-öelda;võib-olla modell eestlane;üritus laiemalt moenäda;tooma soe värvi~line;kutse Berliin moenädal;eesti keel alustama;Berliin moenädal moekunstnik;arvama üldse võimalik
no võib-olla üritus;disainer ige lava;kannatama pühapäev hommikuti;minut internet firma;andma kindel muster;julgustama Eesti tudeng;Berliin moenädal 2012;Baltic Fashion Kädwok;väga-väga ausalt ütlema
lõbus tohutult paberitöö;loomeinkubaator asuma meeldima;alustama meik alustama;kell 10 koma;vastamine arvepidamine konstruktor;kiri postkast huvitama;tundma tähendama hommik;loomeinkubaator asuma meeldima;ütlema idee eesmärk
ränkraske töö tegemine;esimene assotsiatsioon Ida-Euroopa;võimalus kollektsioon osalema;2007 Rälli moemaja;loovjuht element otsus;eesti tikand tikand;hea kuulaja kena;inimene tundma moeohven;inimene tundma töö
tagasiside olulisem aspekt;nimelt huvitama traditsiooniline;10 20 50000;S magistrikraad kunstiakadeemia;konstruktor konstruktor juur;aasta segama Swedish;suhteliselt Slavilik maitse;neli disainer Läänemeri;esimene kell 10
tänane külaline noor;pidulik kleit sõna;kleit suur lava;Urmas Väljaots Maret;mets täielik totaalne;lava käima tähendama;Norra viis aasta;Eesti tulek plusse-miinus;kõikvõimalik koostöö koostöö
positiivne aastaaeg Eesti;väiksem tähelepanu oluline;ütlema kliendinumber tõusma;algus Nestor nojah;asi reaalsus no;tööinimene astuma uks;härra Kreeka Pariis;Eesti esteetika mõte;konkreetselt kindel stiil
hetk Õed kaksik;joonistama mõte kuulama;vaatama meedia rahastamine;tooksma no Eesti;nali istuma blokk;helistama Lill kutsuma;kutse lõpuks elus;2007 Rälli moemaja;rääkima mood jõudmine
tore kokkusattumus jõudma;globaalsemalt no moemaailm;suutma pidevalt motiveerima;Niko taki moemaja;toimuma disainer iso;kallis pere Veera;helistama kutsuma kallis;töö moemaailm liikumine;Eesti märksõna lihtsalt
Maret 90 -te;oluline märksõna kollektsioon;esimene assotsiatsioon Ida-Euroopa;mahutama 700 inimene;selg panema modell;Pariis üldse meeldiv;moekunstnik unistama inimene;tegelikult disainer põhitööülesanne;lihtsalt kiire tegelikult
kaasanellilem vanen tiinoleja;lööma moemaailm rääkima;kunstiline juht show;mass massispordiinimene metsarada;tekkima idee toimuma;küsima vabandus osalema;väga-väga suur aplaus;Saksamaa uus omanik;hästi oluline oluline
viimane aeg tikkimiskaubamärk;majanduslangus kahtlemata mõjutama;mõtteelu mõte suurim;eksima 2006 2006;unistama aeg unistama;firma ateljee kaks;neli disainer Läänemeri;2012 hommik lill;inimene kunstiline juht
koolkond moeõpetus erinevus;näitama portfooliot Eesti;kultuuriinimene võimalus sportlane;soe usutlus karge;ütlema no ütlema;aeg lahti lahtine;tunnustus lootma tähendama;tikand eriala Chanel;assotsiatsioon Ida-Euroopa riik
areng toimuma pidevalt;loodus ime imeme;huvitama traditsiooniline käsitöövõte;roobika sihakse mass;aus tublim ütlema;kuu Teina saatma;Eesti vähene üldse;tikkimislaud küsimus algus;Eesti mõiste võib-olla
