EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
märts keskKoming põrm;nõuk maa nõmmküla;teadma toimuma inglane;abi britt tegelikult;iki kirjeldus esmalt;taanla tull jää;kuskilt inglisvann tulnia;vastupidi lahing Muhu;pelgama võib-olla jää
mändma sõitma õppus;hoog arvama võib-olla;võib-olla sõda eestlane;saarestik saar läitnud;vähe kiirem tempo;võib-olla jää uuesti;seade homme rängalt;Muhu linnus langema;jõudma sinnamaani näitama
sõitma õppus tarviline;pidine jääma suur;tunne lahinguväli sattuma;nato poiss näitama;esitama jääma ootama;paljas mändma sõitma;nüüdne asi nõuk;metsavahk Reena 10;metsavahk Reena 10
natuke kiisikas mood;jutt dets põlema;mõte saarestik saar;võib-olla jää uuesti;kaitsma oskama elu;nüüdne asi nõuk;asi nõuk maa;tänama sõda võitma;Reena 10 märts
hääd kuskilt inglisvann;kirve seis püssipaugutamine;tegelikult erinev lahinguliige;iki kirjeldus esmalt;ühik Assen range;maa nõmmküla külavahs;nägema varem üritus;Muhu saar metsavahk;võib-olla sõda eestlane
komme Läti Henrik;sihtmine moodi mäda;näitama saar tegelikult;kiirem tempo kasutama;okima seade homme;tegelikult manner lähedam;jää uuesti aeg;Reena 10 märts;sõda eestlane komme
väin Muhu alistamine;missi toimuma sedaviisi;tegelikult manner lähedam;kena Tarbli jutturjaad;igav munuma ;okima seade homme;Muhu saar metsavahk;võib-olla sõda eestlane;taudja 2227 aasta
Assen range lihtsalt;meri eraldama okima;lahinguliige täna tegevus;130 tükk rivi;ana vähe kiirem;esitama jääma ootama;pidine jääma suur;vastus Saaremaa muhus;Saaremaa muhus kaitseliit
puhas puru sõda;õppus korraldama mõte;täna ühik Assen;inglisvann tulnia meel;baseeruv tapa arvatavasti;kohutama hääd kuskilt;jõudma sinnamaani näitama;näitama saar tegelikult;pikk 500 meeter
asi putk niuk;taanlane ründama saarlane;täpselt missi sisemine;klubi tahtma hõivama;hetk tegevus üllatus;jõudma sinnamaani näitama;ületama suur väino;Viire küla tahtma;lahing Muhu klubi
võib-olla sõda eestlane;julgema ana vähe;kaheksas märts kõima;Henrik aeg iki;pakkuma hetk tegevus;külavahs jõud ütlema;teaki täna elu;meeter sõdur ületama;meeter ülejäänu Viire
