EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Tallinn Fashion Week;kommentaar ütlema moeshow;tants muusikaline etteaste;sealjuures seletama täpselt;elav second hand;klassikaraadio kuulaja eeter;tants muusikaline etteaste;Tartu moepilt rääkima;hästi-hästi mõnus lavastuslik
koni Krojektsioon transKressinkorporiality;tänavu toimuma kuueteistkümnes;kuu aeg ;asi konkurss korras;andma värv komplekt;võib-olla minifestivali formaat;etendus kindlasti liikuma;klassikaraadio kuulaja eeter;mõte üritama näiteks
kollektsioon nimi second;teatritaust kollektsioon tekkima;klassikaraadio kuulaja eeter;Shifoon asi algaja;võib-olla alternatiivne second;valimine etendus sõnum;proovima uuesti etendus;Kristian Steinberg Eesti;ütlema Tallinn näiteks
2007 tuul tiib;üliõpilane levima aasta;võõrkeel keha keel;liikuma mitmekesine duba;andma etendus münt;Eesti kohalik artist;Tartu kultuurielu saade;Tatu tähtsam moesündmus;ütlema õpetaja pop
lihtsalt mõttetu kulutamine;näiteks jääma võib-olla;pagas tänane tänavune;etendus andma Pelis;inimene tegelema modell;tants külalisesineja külaliskollektsioon;nunnu kontseptuaalne igapäevane;tahtma tuursem näide;vaimustus hoone täpselt
box tunduma aeg;koht mõtlema esimene;teema uurima second;aeg no hästi;nimi second hand;samamoodi Tartu näiteks;asi publik väike;tants külalisesineja külaliskollektsioon;hästi hästi mõtlema
võib-olla valikuprintsiip lavastusprotsess;mõnus naisefiguur kaunis;Casting toimuma põhimõtteliselt;lava inimene saat;keeruline süsteem null;mõtlema vaja ruum;etendus korraldus Antonius;Katrin esimene kord;tegelikult toimuma kogemus
foto hea näide;tudeng otsekontakt disainer;võib-olla suunas võib-olla;lippama Kristina Paju;second hand jääk;etendus aasta kaks;lavastaja soovitama muusikapala;kunstiakadeemia hästi-hästi elu;üritama disainer hästi
lavastaja soovitama muusikapala;tehe tervist tervis;pidevalt värske veri;Sally jätk Berk;alternatiivne second handi;kindlasti tahtma nägema;koht loogiline sündmus;2005 sadamateater võib-olla;2005 sadamateater võib-olla
renoveerimine maja kord;liikuma Tartu linn;jääma loomemajanduskeskus ebastabiilne;pelima seenema edu;minimalism disain likus;algatama diskussioon mõttearendus;vahelduma tihti kuulama;Antonius moeetendus loomemajanduskeskus;mõtlema esimene mootor
järjest uus inimene;performance tants keha;vähemasti aasta intensiivselt;süsteem null ehitama;ekspressiivne hästi värvi~line;koostama korraldama sügissemester;toimuv muutma Faimons;Karoliina koni Krojektsioon;käima mitu-mitu aasta
tehe tervist tervis;korraldusmeeskond esmane kogemus;digitaalne koht fail;aasta lill boss;programm suurem protsess;tahtma liikuma no;aasta lill boss;punk ütlema õpetaja;lihtsalt äge lihtsalt
arvama 2005 sadamateater;regioon ettepanek näiteks;kujunema Tatu tähtsam;motterfom tantsukoht tudeng;second handi varu;Pärn näitlejanna huvitavam;tähistama moeevolutsioon päev;Emmbeedee moeetendus punkt;hästi mõtlema vaja
