keyphrase;score
Eesti filmi;0.9994
eesti lood;0.9991
briti monarhi;0.9991
hästi täpselt;0.9991
sarnased erinevad;0.999
küsisid inimesed;0.999
nii-öelda lemmikprojekt;0.999
räägib inglise;0.999
Näiteks reis;0.999
küsida Ei;0.999
600000 paari;0.999
aasta ongi;0.999
lugu teavitab;0.999
Praegusel hetkel;0.999
uusi eesti;0.999
selgitaksite vahe;0.9989
mitukümmend miljonit;0.9989
oluliselt suurem;0.9989
väikse filmi;0.9989
eelarveid 2;0.9989
inimesi 10;0.9989
tegelikult eraldi;0.9989
aastal esimese;0.9989
tähendab kindlasti;0.9989
minutit planeeritud;0.9989
lugusid Eesti-doc'e;0.9988
Järgmise aasta;0.9988
idee originaalsus;0.9988
vihast võib-olla;0.9988
taimaale 15;0.9988
esmalt issand;0.9988
Ei pikalt;0.9988
rida natuke;0.9988
pikkus 27;0.9988
kaamera nurga;0.9988
käinud tšehhi;0.9988
korra kuus;0.9988
filmi näe;0.9988
rääkida hästi;0.9988
sihklevas Ida-Euroopa;0.9987
hoidmiseks lihtsalt;0.9987
20 sajandi;0.9987
kirjutab raamatuid;0.9987
inimesed vaatame;0.9987
broneeri plaksutavad;0.9987
reis Aafrika;0.9987
seina Tundub;0.9987
40 kanti;0.9987
N Liidu;0.9987
Peeter Simm;0.9987
õnnelikud rahul;0.9987
Mis kahju;0.9987
parasjagu tegelikult;0.9987
tahtsin öelda;0.9987
tekib tekib;0.9987
100000 krooni;0.9986
jortšenko abiga;0.9986
Eero Liivi;0.9986
näiteks nädalal;0.9986
Marje Juštšenkot;0.9986
tendentse tuksuvad;0.9986
kinni tegelikult;0.9986
öelda headoc;0.9986
mees 20;0.9985
aasta aasta;0.9985
kirjeldust huvi;0.9985
suurepärase ilmselt;0.9985
kell 19;0.9985
tegelikult öelda;0.9985
Ja õieti;0.9985
Keedus 10;0.9985
Nüüd võrrelda;0.9985
tootjad filmi;0.9985
tohiks sekkuda;0.9985
võistukaitsmine toimuma;0.9985
projektidega Mis;0.9985
Riina sildas;0.9985
repliigi Ma;0.9984
kvalitatiivsed paremad;0.9984
lavastas Pariisis;0.9984
huvita ilmselt;0.9984
no eesti;0.9984
Imparaadiisum Ma;0.9984
uudsemaid ideid;0.9984
publiku huvi;0.9984
ebaühtlane Stotil;0.9984
tavaliselt 52-st;0.9984
tegelikult Et;0.9984
olukord teema;0.9983
nii-öelda aken;0.9983
pange vaim;0.9983
huvi pakub;0.9983
mehed erru;0.9983
Aga Vilniuse;0.9983
tundub suhteliselt;0.9983
vähemasti eesmärk;0.9983
Aga huvitav;0.9983
Maimikul filmil;0.9983
filmitegijad Riho;0.9983
Soomlased soomlased;0.9982
räägivad erinevatest;0.9982
Bergenis Vilniuses;0.9982
filmiajaloos vanad;0.9982
Ma mõtlen;0.9981
huvitav vaadata;0.9981
Tucci filmi;0.9981
tavaline erilist;0.9981
natukene võib-olla;0.998
kesksed suhteliselt;0.998
nii-öelda võõrandada;0.998
10 aasta;0.998
kõrgem neli-viis;0.998
14 40;0.9979
uusi Eesti;0.9978
dokumentaalfilmide ekspert;0.9978
peri Diouendi;0.9978
ilmselt vajalik;0.9976
funktsele laipzigi;0.9975
projekt oluline;0.9975
24 oktoobril;0.9974
Ei arvates;0.9974
Ida-Euroopa suurim;0.9974
mõttes tegelikult;0.9973
ütlen täpselt;0.9973
tõele paljud;0.9973
teema jätkamine;0.9972
52-st Ja;0.997
tekitas lihtsalt;0.9969
väike lihtsalt;0.9967
film tegelikult;0.9966
võimalikult inimesi;0.9966
ütleme 10;0.9964
Eestis põhimõtteliselt;0.9964
loomulikult öelda;0.9963
žanrina võta;0.9962
Discovery hästi;0.996
hästi ütleb;0.9959
lood tegelikult;0.9958
20 projekti;0.9958
huvitavam toimub;0.9956
sööd Eesti;0.9955
võimalustele tegelikult;0.9955
finantseerimine leida;0.9953
aasta muutunud;0.9951
jälgida Et;0.995
huvi hoida;0.9949
riigijuht kirjutab;0.9948
põhimõtteliselt tegemist;0.9942
tootmisel Siis;0.994
19 30;0.9939
võtma lihtsalt;0.9931
tähenda jälle;0.9929
seoses Eesti;0.9926
12 14;0.9924
tekib küsimus;0.9922
lihtsalt öelda;0.9922
toodetakse tegelikult;0.9918
Norras näiteks;0.9915
projektid erutasid;0.9915
tegelikult anda;0.9913
huvitav lihtsalt;0.9912
tegelikult kolm-neli-viis;0.9906
2 4;0.9903
neli-viis aastat;0.9898
üldse probleemi;0.9896
Mis tähendab;0.9894
arvan tegelikult;0.9876
paremini kodus;0.9875
tokkidest tegelikult;0.9872
natuke paika;0.9872
eesmärk kvaliteedi;0.9868
seisukoha loomulikult;0.9854
ütlevad tegelikult;0.9846
ülesehituselt suhteliselt;0.9844
võimalik näha;0.9844
tegevus toimub;0.984
rahvusvahelise koostöö;0.9837
tekkinud tähendab;0.9837
Eestis suurt;0.9837
jumal tegelikult;0.9832
öelda tegelikult;0.9832
avatud tegelikult;0.9826
toki tegelikult;0.9822
tegelikult vaadata;0.9808
tegelikult oluline;0.9801
põhimõtteliselt käinud;0.9792
paljud Eesti;0.9788
tähelepanu tegelikult;0.9783
aastat hiljem;0.9778
võimalustele toimub;0.9751
Võib-olla tähendab;0.9724
käinud suhteliselt;0.9631
kolm-neli-viis aastat;0.9573
suletud tegelikult;0.9568
vastust tegelikult;0.9548
tegelikult toki;0.9389
toimub finantseerimine;0.9327
vaibunud tegemist;0.8907
tegelikult lugu;0.8893
Saksamaa Prantsusmaa;0.8814
