keyphrase;score
korruseline esimene;0.9991
10 sajandil;0.9991
lahkusid 1813;0.999
varem Kõik;0.9989
sõjakas mees;0.9988
20 sajandi;0.9988
teada 10;0.9987
ajal 1740;0.9987
kiire Ida-Berliin;0.9987
ilmselt vastuse;0.9987
25 oktoobril;0.9987
siinset Nendel;0.9987
1734 linna;0.9987
valmis 1895;0.9987
ammu 1900;0.9987
majanduslik olukord;0.9987
kahju 12;0.9986
linna hästi;0.9986
Merlin muutus;0.9986
saksa keel;0.9986
Sellele eelnenud;0.9985
15 sajandi;0.9985
legaalselt Lääne-Saksamaale;0.9985
oligi tekkinud;0.9985
1806 Jeenasse;0.9985
Adolf Hitler;0.9985
raadio aeg-ajalt;0.9985
47 aasta;0.9985
elu käib;0.9985
sõda 1618;0.9985
lääne Berliini;0.9985
Bismarck võitis;0.9985
hotelli Bristol;0.9985
53 meetrit;0.9985
Võib-olla doosemas;0.9985
nägi Berliini;0.9984
jääma Võib-olla;0.9984
vaar tähendab;0.9984
Näiteks aadressil;0.9984
kaasa elas;0.9984
Kuidas meeldib;0.9984
50 Viinist;0.9984
valitseja Albrecht;0.9984
vapil 15;0.9984
Kuid leida;0.9984
kempinski näitab;0.9983
Noh Põlvarali;0.9983
tuhanded Ida-Saksa;0.9983
meetrit kõrge;0.9983
lääne mõelda;0.9983
antud Jää;0.9983
Lääne-Berliinis mured;0.9982
keskus näiteks;0.9982
tervelt 53;0.9982
sümbol Merlini;0.9982
töö suur;0.9982
Berliini Prantslased;0.9982
1900 seitsmekümnendatel;0.9982
1871 saksa;0.9982
iroonia Enam-vähem;0.9982
Ungari Austria;0.9982
1929 reede;0.9982
Ärgem lähiajalugu;0.9982
eesmärk suur;0.9981
12 augusti;0.9981
Friedrich Wilhelm;0.9981
ujumisbassein rajada;0.9981
membraani por;0.9981
Hector tahtis;0.9981
101 seisab;0.9981
kahju hoonet;0.9981
45 Neil;0.9981
kirdesse Se;0.9981
tähendus See;0.998
Ida-Saksamaapiir tärastati;0.998
pulbitsev Al-lee;0.998
kaasa tooksid;0.998
tuntumaid sümboleid;0.998
Ükskord ammu;0.998
piiripunktid Ida-Saksa;0.9979
alumisel korrusel;0.9979
stendamilt ausalt;0.9979
varem Berliin;0.9979
1951 kempenski;0.9979
avati Ungari;0.9979
anna 1244;0.9979
Ida-Berliini elanikele;0.9978
1946 47;0.9978
Enam-vähem 230;0.9978
1740 86;0.9978
pojapoeg Friedrich;0.9978
Lääne-Saksamaale Novembrikuu;0.9978
tooksid Uusasukad;0.9978
90 meetrit;0.9978
kiri Igaüks;0.9978
Mercedese firma;0.9978
