keyphrase;score
corporation isse;0.824
to hold;0.8201
biitel new;0.8178
hand 1;0.8143
ansambel the;0.8129
andma kümme;0.8118
istuma odav;0.8116
variety perfomen;0.8103
not sekam;0.8102
andma elu;0.8096
avastama kodu;0.8071
apple street;0.8065
andma eriline;0.8056
vastama näiteks;0.8056
roll over;0.8054
persoon isik;0.805
kodu sein;0.8048
auto istuv;0.8044
show planeerima;0.8036
hull tallinn;0.8033
asi eemale;0.8032
clay omane;0.8023
inimene normaalne;0.8019
edukas esinemine;0.8012
firma andma;0.801
ardist corporation;0.8005
express ringküsitlus;0.8002
royal variety;0.8001
lummav sound;0.7996
clay loomulikult;0.7994
inimene apple;0.7992
luba esimene;0.7992
aeg triumf;0.7991
chuck box;0.799
andma kool;0.7982
kontsert new;0.798
tipp lp;0.7977
foto talleidium;0.7977
meel clif;0.7976
ütlema inimene;0.7969
andma tunnistus;0.7967
uus mure;0.7963
show business;0.796
konn hull;0.7959
pala roll;0.7956
selge publik;0.7956
nimetama lennon;0.7953
performans bbc;0.795
sõitma new;0.7947
toime aeg;0.7945
daily mirror;0.7944
laul tekst;0.7935
statistiline andmed;0.7934
teatama clay;0.7932
street balleidium;0.7931
edu andma;0.793
andma pilet;0.7929
esikoht ep;0.7929
show 50000;0.7927
cassius clay;0.7924
plakat gaming;0.7924
biitel vanem;0.7924
osa eraldi;0.7918
rada andnud;0.7917
business töökoht;0.7913
clif richard;0.7912
liige sõna;0.7911
meenutama plaat;0.791
tobedam küsimus;0.7909
eile tahtma;0.7907
seoses kaos;0.7907
laul usklik;0.7905
laul not;0.79
hullutamine daily;0.7893
the beatles;0.7888
fantastiline ressurss;0.7886
seisma john;0.7883
seisukord birmingham;0.7882
usa ansambel;0.7882
harrison ;0.788
plaat tabel;0.7879
rajana toetama;0.7874
viima menu;0.7871
mure hind;0.787
vanem auto;0.7868
snowden selge;0.7865
bestseller kutsuma;0.7864
ep christian;0.7858
liverpool noormees;0.7852
kuumus muutuma;0.785
neli liverpool;0.7849
new york;0.7848
sekam taim;0.7845
tudeng otsustama;0.7845
pakkuma idee;0.7844
miljon want;0.7842
siduma 1;0.7841
piirama 10000;0.7838
istuma george;0.7838
astrid kirchner;0.7837
andmed huvitav;0.7835
kaos harjuma;0.7835
hullem õige;0.7827
dietrich show;0.7825
lord snowden;0.7824
kuulus foto;0.7824
telesaade tablett;0.7821
london royal;0.7817
anguma vanem;0.7803
president peaminister;0.7801
dougla young;0.7799
should jarhama;0.7795
uus uus;0.7794
swingers 2169;0.7794
hind bernstein;0.7794
dollar rada;0.7793
anu antu;0.7793
leer daily;0.7792
want to;0.7788
ansambel black;0.7786
inimene kaks;0.7784
daily telegraph;0.7783
suurim osa;0.7777
sent jääma;0.7777
daam dring;0.7769
ressurss pakkuma;0.7768
-st aasta;0.7767
hauldi ahend;0.7766
purustama purustama;0.7764
kindel vastuvõtt;0.7763
hoiatama ivo;0.776
60 -test;0.7754
6500 dollar;0.7753
kontsert ed;0.7753
pilsan andma;0.7752
vapustama lummav;0.775
sandy stewart;0.7747
vaene fänn;0.7739
suveniir na;0.7739
lennon makaron;0.7735
miami toimuma;0.7733
muha hääl;0.7733
times klassikaline;0.773
tuhat vaene;0.7727
tutvumine otsustama;0.7726
london times;0.7723
uppuma loopima;0.7721
ulatus 18623;0.772
21 eesti;0.7718
george viies;0.7717
pluus suunas;0.7713
möllama inimmass;0.7712
sein täis;0.7706
makaron 1963;0.7706
christian džaut;0.7704
84 koht;0.7703
ed sullivan;0.7701
piirama lava;0.7698
aib should;0.7696
berry roll;0.7692
musica express;0.7691
liige arv;0.7688
aeg kandma;0.7683
algus 1000;0.7681
laul boy;0.7678
miljon eksemplar;0.7678
lugu usa;0.7677
mahutama 728;0.7675
tänane saade;0.7675
rootsi rootsi;0.7672
pliis pliis;0.7669
pilet beatles;0.7662
presley bluu;0.7658
plaza hotell;0.7655
marlene dietrich;0.7654
paiskama turg;0.7653
tund tund;0.7651
november 1963;0.7649
asuma asi;0.7646
ansambel esimene;0.764
saal 6000;0.7636
vajama raha;0.7623
schilav siduma;0.7616
algus biitlus;0.7609
lennon mccartney;0.7608
lomonossov 21;0.7578
new musica;0.7568
1 3;0.7537
24 29;0.7531
singel schilav;0.7504
klassikaline muusikakriitik;0.75
black faid;0.748
200 100;0.7464
25 minut;0.7461
lõikama lõikama;0.7445
singel anu;0.7434
chuck berry;0.7432
your hand;0.7351
aasta jaanuar;0.733
hold your;0.6421
