keyphrase;score
tool istuma;0.8272
omama vastav;0.8168
suutma kodu;0.816
noorem vend;0.8137
unistus ideaal;0.8096
action vana;0.8084
kontroll inimene;0.8073
neste oil;0.8057
programm nii-öelda;0.8052
andma võimalus;0.8049
tallinn kodu;0.8045
punkt julgelt;0.8043
asi kontroll;0.8016
otsima näiteks;0.8014
kodu rajama;0.8001
suurem klient;0.8001
vabariik action;0.8001
jääma noorem;0.8
esitama asi;0.7995
vaatama inimene;0.7993
kaart tasku;0.7992
kursus idee;0.7982
vastama vastama;0.7979
hea vorm;0.7979
kodu kant;0.7979
kindlalt istuma;0.7969
võib-olla esimene;0.7968
printsiip inimene;0.7963
sobiv hulk;0.796
inimene kurjus;0.7957
süsteem andma;0.7954
inimene vanem;0.7949
korrigeerima eksisteerima;0.7942
intervjuu eile;0.7939
pidevalt vaatama;0.7937
homme suhteliselt;0.7936
tool istunud;0.7935
võimalik no;0.7935
võimalik võimalik;0.7933
istuma kristlik;0.7931
istuma concordia;0.7924
tore elama;0.7923
kodu jaa;0.7923
saavutama meelerahu;0.7917
vigioon tell;0.7915
programm esimene;0.7912
detail hästi;0.7912
programeen programmeerija;0.7911
eile tunduma;0.791
üdi aus;0.7908
kursus hind;0.7907
maa punkt;0.7907
asi suutma;0.7905
ütlema tahtma;0.7904
sattuma otsima;0.7903
tell terve;0.7901
soe uus;0.7901
otsima aeg;0.7901
kord istuma;0.79
selge kindlasti;0.7899
jaa absoluutselt;0.7895
suhtuma asi;0.7893
roll ema;0.7892
raha idee;0.7891
hind 5000;0.7888
käiv asi;0.7886
suurem osa;0.7885
nädal arvatud;0.7884
aeg juhtuma;0.7884
energia elu;0.7878
proovima suhteliselt;0.7877
eri nurk;0.7876
no kindlasti;0.7875
otsustama ostma;0.7874
voode teke;0.7872
istuma mugavalt;0.7867
enamus pisar;0.7864
panema alus;0.7862
kindlasti nostalgia;0.7861
asjaolu langema;0.7861
kandma tallinn;0.7858
laps no;0.7857
ammu kroon;0.7855
mõte kontroll;0.7855
kell neli;0.785
aitama aitama;0.7846
uus tuttav;0.7842
parem jutt;0.784
silm tore;0.7838
äärmiselt äärmiselt;0.7838
sise sisekujundus;0.7836
pekk andunult;0.7834
ammu surema;0.783
maksumus dikteerima;0.7829
st mõis;0.7828
hetk akadeemiline;0.7828
omama las;0.7825
suhteliselt problemaatiline;0.7824
unetu öi;0.7824
harrastus look;0.7824
vastama 100;0.7823
auto ajal;0.7821
seadmine juhtimine;0.7817
ööbima miinimum;0.7816
avama uskuma;0.7814
vanem vanavanem;0.7813
inimene vastutav;0.7811
hea meel;0.7808
sorry isa;0.7806
tegelikult praegult;0.7806
valgevene neste;0.7805
aus möödunud;0.7802
areng öelgem;0.7802
voog laid;0.7799
katastroofiline inimene;0.7799
optimism positiivne;0.7798
asi proovima;0.7793
tervis energia;0.7791
tundma no;0.779
oil belarus;0.7788
statsionaarselt no;0.7788
ajal probleem;0.7787
tagama tasu;0.7781
üürimine süsteem;0.778
kannatama rikkam;0.7779
andma talv;0.7778
vaatama kanal;0.7778
vanavanem maa;0.7778
astuma hea;0.7777
täna homme;0.7777
no asi;0.7775
hommikuti hea;0.7773
kadedus uss;0.7771
inimene värske;0.7771
ehitama elama;0.7761
asi natukene;0.7757
asutus töötav;0.7757
aduma jaa;0.7755
hektar kaasomand;0.7754
look ostma;0.7753
bankett vastuvõtt;0.7747
kujunema park;0.7745
advokaat amet;0.7739
café eduv;0.7736
mõis eesti;0.7736
advokatuur kindlalt;0.7735
plaan paistma;0.7733
aru algama;0.7732
roll bella;0.7731
tahtma torn;0.7722
kaks kilomeeter;0.772
aeg müük;0.7717
aru neiu;0.7711
õnn õnnetu;0.7711
nädal kaks;0.7708
kuulama café;0.7708
asi algus;0.7706
jalg jalg;0.7705
inglise keel;0.77
petit kindlasti;0.7695
süda armas;0.7693
100 hektar;0.7692
hea hobune;0.7682
tänane saade;0.7675
maa niigi;0.7656
no kulum;0.7656
jurist eesti;0.7649
helsingi helsing;0.7645
liige vandeadvokaat;0.7639
rektor rektor;0.7636
algama afp;0.7634
5000 inimene;0.7632
teadma teadma;0.7629
käima vä;0.7624
kolimine aasta;0.7623
kommunistlik partei;0.7623
maol asi;0.7621
35 klassikomplekt;0.7618
eestimaa eri;0.7613
kaks vend;0.7611
asuv türi;0.7607
küsima küsima;0.7603
kvalifikatsioon tore;0.7598
surema no;0.7597
asi tõesti-tõesti;0.759
viima norra;0.7584
osalus 70;0.7581
minut 11;0.7576
kirg pa;0.7575
hea hea;0.7567
sport raske;0.755
pulm pulm;0.7536
raha ostma;0.7522
27 jaanuar;0.7512
30 35;0.7507
100 kilomeeter;0.7492
ruhnus ruhnu;0.7463
linnas linn;0.7454
majapidajanna majapidajanna;0.742
järvamaa järvamaa;0.7375
