keyphrase;score
ewert and;0.8579
sound check;0.8433
noorem inimene;0.8253
network aru;0.8251
näiteks ewert;0.8199
check tegelikult;0.8153
the two;0.8148
kohtumine network;0.8129
sound inimene;0.8124
staatus artist;0.8111
artist tohtima;0.8096
asi automaatne;0.8094
automaat normaalne;0.8084
eurosonic noor;0.8077
alter soonik;0.8071
üksus noorem;0.8071
postr caps;0.8063
taev illus;0.8061
vastama staatus;0.8059
manager taev;0.8058
andma valu;0.8053
hull tormine;0.8052
seoses esimene;0.8032
meenutama olemus;0.8024
asi inimene;0.8018
kaks artist;0.8009
pärnoja after;0.8007
andekas laund;0.8004
they siim;0.8003
andma mugav;0.8002
two dragons-i;0.8002
artist mõti;0.8001
eurosonic panema;0.7991
inimene vaatama;0.7991
inimene matus;0.7987
after klaue;0.7984
olemus inimene;0.7982
toit automaat;0.7982
tommy cash;0.7976
meeldima näiteks;0.7972
300 artist;0.796
altar soonik;0.7956
suurem radikaalsem;0.7955
andma lava;0.7954
kaks asi;0.7954
nägema eile;0.7952
isem särk;0.7951
valge puru;0.795
automaatselt black;0.7948
võimalus taas;0.7946
jaan asi;0.7944
uus materjal;0.7943
suhtuma normaalne;0.7941
cash kuus;0.794
uus noor;0.794
äge uus;0.7938
roll vesi;0.7937
kodu nii-öelda;0.7936
meiste hea;0.7936
simmois ain;0.7934
erinevalt paar;0.7927
esinemine nimetama;0.7924
kaotamine ewert;0.7924
jaan esmalt;0.7917
paar nurk;0.7915
arvestama taim;0.7914
illus asi;0.7911
inimene noepil;0.7909
mainima mõte;0.7908
nädalatiivne geneloom;0.7903
sigrid intervjuu;0.79
toetama uus;0.7899
intekas eilne;0.7899
holland fenomen;0.7896
taim uus;0.7895
muideks bbc;0.7888
suutma andma;0.7878
tulenema juhuslikult;0.7876
kaks r2;0.7876
tore positiivne;0.7873
pisem hea;0.7872
automaa soe;0.7866
noor slach;0.7858
discol they;0.7854
artist eesti;0.7854
olnd sisend;0.785
kaotaja osa;0.7847
nirvana seoses;0.7846
andekas round;0.7844
mugav riie;0.784
normaalne asi;0.7839
latiino spirit;0.7838
tooma külm;0.7835
tantsima sattuma;0.7833
kutsuma sein;0.7833
lihtsalt sound;0.7832
lava 100;0.783
lubama stuudio;0.7829
disainer disainima;0.7825
asi ess;0.7825
aeg algus;0.7823
slag leht;0.7822
kinni panema;0.7819
pisem lava;0.7817
juhtuma no;0.7816
andmed paberkandja;0.7815
värske andmed;0.7815
live algus;0.7812
asi sealsamas;0.7812
aeg kell;0.7811
hindama manager;0.781
tegelikult bergen;0.7809
live saade;0.7807
nägema tallinn;0.7807
two dragons;0.7805
tantsima 10;0.7804
and the;0.7803
parim turne;0.7799
lugematu arv;0.7796
lend lendama;0.7796
kohtumine homme;0.7795
saak hätsima;0.779
nobel preemia;0.7788
kontsert tung;0.7788
parm prillikroom;0.7787
kolmas aasta;0.7785
natuke aeg;0.7784
roll rokkel;0.778
põhjus egg;0.7779
festival aeg;0.7779
torm rong;0.7778
tahtma tahtma;0.7778
aeg teadma;0.7778
ütlema postr;0.7777
hea vaatama;0.7776
round rokkbänd;0.7775
kontsert sound;0.7773
isa yheg;0.7773
sattuma tulnukas;0.7767
mutant disco;0.776
nimi hiir;0.7755
lava lava;0.7751
rootsi ;0.7744
tutvuma altar;0.774
norra artist;0.7738
eurosson slag;0.7738
soe toit;0.7734
ostma auto;0.7731
logo kaamera;0.7727
festival logo;0.7725
uus singel;0.7722
bänd sänn;0.7717
mags holland;0.7715
suruma regioon;0.7709
tatti pritsima;0.7708
eesti eesti;0.7707
terrass rahul;0.7707
emotsioon meisterjaan;0.7707
sahhir laadne;0.7705
uusim video;0.7701
publik publik;0.7698
lava ehitama;0.7696
asi pakkuma;0.7695
liige maha;0.7693
vaja jajaja;0.7691
muusika online;0.7688
saal piisavalt;0.7677
meister meister;0.7675
bänd 300;0.7674
jaa jaa;0.7671
disco kadunud;0.7671
los angeles;0.7669
soe soe;0.7663
no vaatama;0.7659
aasta aasta;0.7658
tore mõnusalt;0.7654
stockholm london;0.7654
lennujaam kontsert;0.7653
huvitav taiwan;0.7641
teadma rock;0.7636
instrument parmupill;0.7634
varustus zagreb;0.763
himme him;0.7629
no live;0.7629
kaheksas kaheksa;0.7626
mullu parm;0.7624
egg torme;0.7614
eesti rekord;0.7611
peter schmidt;0.7579
takso kimama;0.7577
panema paha;0.7567
eurosonic 2018;0.7506
etanool vinüüle;0.7498
tundma festival;0.7484
algus asi;0.7466
rock roll;0.7402
festival festival;0.7388
mahtuma moshima;0.7344
2018 euroopa;0.7304
black metal;0.7198
