keyphrase;score
action asi;0.8224
alter ego;0.82
kompleks julgema;0.8169
mayndanud action;0.816
andma sugupool;0.8113
room külg;0.8106
objektiivne fakt;0.8079
programmiline punkt;0.8076
punkt jääma;0.8047
probleem staatus;0.8034
anded inimlik;0.803
harva fundamentalist;0.8027
tank taevas;0.8015
renee tenderman;0.8013
ego nobel;0.8013
isiklik kompleks;0.8011
fakt kogum;0.7991
rihm programmiline;0.799
normaalne inimene;0.7988
seoses uus;0.7984
abstraktselt sügavalt;0.798
tegevus toimuma;0.798
paik näiteks;0.798
võitma näiteks;0.7974
otsustaja arvestama;0.7972
absurdne absurdielement;0.7972
hea inimene;0.7969
probleem seisev;0.7968
sugugi formaalne;0.7966
hirm upsakas;0.7962
tooma nobel;0.7954
puutuma inimene;0.7944
võim saks;0.7941
upsakas ülbe;0.7936
kindlam vari;0.7933
vastus objektiivne;0.7931
teema hull;0.7931
ütlema ütlema;0.7929
saamine hirm;0.7928
uus aeg;0.7928
asi hullem;0.7927
asi maailm;0.7927
andma lootus;0.7926
oskus anded;0.792
ülitundlikkus vaatama;0.7919
asi üldiselt;0.7918
seisma ehmatus;0.7917
andma viis;0.7914
hea vats;0.7909
istuma aeg;0.7907
formaalne andma;0.7902
kiitus tutvustus;0.7897
kaks sõna;0.7895
vaim inimene;0.7889
ütlema esimene;0.7888
tegelema haav;0.7887
tapma loobuma;0.7884
taevas hoidma;0.7881
valgustus modernism;0.788
juss identsus;0.7879
aeg vene;0.7877
dema taria;0.7872
andma aeg;0.7869
nõu andma;0.7869
aeg sajand;0.7869
psühhoteraapiline treening;0.7868
ainus riik;0.7864
kukutama andma;0.7863
kandidaat meel;0.7861
-te algus;0.786
vang istuma;0.7859
islamist renee;0.7855
salvador dema;0.7853
inimene üldse;0.7852
fundamentalist kaks;0.7851
no ilmselt;0.7851
võim nojah;0.785
vorm erinema;0.785
new york;0.7848
otsing püüdlus;0.7848
rajamine aasia;0.7847
inimene inimene;0.7846
kujutletav solvang;0.7846
aeg islamis;0.7844
pamuk alter;0.7842
tuttav maa;0.7842
partei valimine;0.784
internet kasutamine;0.7838
vältima konflikt;0.7836
aeg aru;0.7835
aeg harjuma;0.7835
sealjuures au;0.7834
segama suund;0.7834
vari kaitse;0.783
solvang hirm;0.7829
kindel ratsionaalne;0.7822
noor mees;0.7821
hirm kollektiivne;0.7821
seadus andma;0.7819
vaatama istanbul;0.7818
lahke toel;0.7816
vedama juhe;0.7816
toimuma atatürk;0.7815
kultuur inimene;0.7814
terry morrison;0.7811
paha oskuslik;0.7809
pandud sekularism;0.7809
tomuk nähtavasti;0.7808
anded kunagine;0.7807
kujutama sulam;0.7807
uskuma eesti;0.7805
sugulane mure;0.7803
ajama nina;0.7802
hoidma tank;0.78
hispaania filosoof;0.7797
ankara mereäärne;0.7796
jooksma kodunt;0.7796
kolmas küsimus;0.7793
mismoodi uskuma;0.779
otsima internet;0.7789
kars teravam;0.7789
kehtestama kehtestama;0.7788
naba võib-olla;0.7783
vastus otsima;0.7781
ehin andres;0.778
tohutu hulk;0.7778
pahlak no;0.7778
komme külg;0.7777
errze ruum;0.7775
hullem ajaxnima;0.7771
andma vang;0.7771
suur osa;0.7767
hirm hirm;0.7766
aasta new;0.7766
tenderman pegasus;0.7764
aeg asi;0.7764
euro vaht;0.7763
klooster sufi;0.776
kohus andma;0.7759
mahedalt demokraatlikult;0.7757
asi pamuk;0.7756
meenutama 80;0.7751
isa vetles;0.7749
bojaar habe;0.7747
leevenema iraak;0.7745
oskama uni;0.7745
riik yheg;0.7745
venemaa room;0.7744
katkend orhan;0.7741
tunduma neli;0.774
türgi ele;0.7738
probleem probleem;0.7736
panema tähele;0.7735
elanik arv;0.7734
preemia laureaat;0.7731
pinot vanem;0.773
silm 40;0.7726
hullem nali;0.7724
üldiselt lai;0.7722
inimene niipea;0.7722
nälg hirm;0.7721
armastama linn;0.7718
demokraatia liberalism;0.7711
preemia kättesaamine;0.771
suund orhan;0.7709
autor terry;0.7709
juht maa;0.7705
rätik kandma;0.7705
uskuma armastama;0.7704
pakkuma kindlam;0.7694
asuma nafta;0.7693
koht koht;0.769
uskuma uskuma;0.7686
ülitundlikkus seotud;0.7686
suruma kerge;0.7674
eesti keel;0.7673
pere natuke;0.7664
kord kord;0.766
jungija froid;0.7659
esimene kandidaat;0.7653
andma jumal;0.7651
poliitik poliitik;0.7648
taktika eta;0.7632
vene jumal;0.7629
lubatama lubatama;0.7628
islam fundamentalist;0.762
22 -st;0.7618
sarnane otsima;0.7611
tagasilöök tagasilöök;0.7607
maa maa;0.7591
ilmunud raamat;0.7583
diplomaatia diplomaatia;0.758
ringreis saksamaa;0.7574
tüdruk le;0.7574
1928 aasta;0.7563
nojah tihtilugu;0.7557
tahtma islam;0.7554
tühk küla;0.7482
aasta 22;0.7482
linn linn;0.7459
