keyphrase;score
esinema kodu;0.8223
näiteks jaan;0.8198
punkt omama;0.8198
iseloom inimene;0.8137
tookord pioneer;0.8128
unustama kodune;0.8096
kodu vanem;0.8088
energia kodu;0.8084
treener paide;0.8083
tookord ivo;0.8083
väiksem summa;0.8076
vast lett;0.8065
tekst insemalt;0.805
kodu kodu;0.8045
esema elama;0.8038
näiteks tallinn;0.8033
erinev iseloom;0.8033
seoses seoses;0.8029
astuma uks;0.802
vastama asi;0.8015
kommentaar moodustama;0.8007
arhiiv probleem;0.8002
uus treener;0.8002
kollektiiv punktisumma;0.8002
andma oskataja;0.7998
temperament andma;0.7991
probleem toodud;0.7986
andma jõud;0.7985
ettevalmistus summa;0.7977
hetk punkt;0.7973
otsustama arvutus;0.7972
andma paul;0.7969
aspekt järelkasv;0.7961
aix olde;0.7957
originaal kaduma;0.7951
punktisumma suurem;0.7951
male aspekt;0.7948
valge vanker;0.7946
paide tallinn;0.7941
test male;0.7939
kontingent inimene;0.7938
omama tunduma;0.7937
kalkuleerima reaalselt;0.7936
moraalne vastutus;0.7934
tegelema asi;0.7933
panema arvuti;0.7933
föderatsioon küllalt;0.7932
paide mees;0.7926
inimene kuri;0.7921
elama honorar;0.7914
koht saavutama;0.7914
viimane voor;0.7909
vanker tookord;0.7909
vaatama tohtima;0.7907
odav spordiala;0.7906
viies president;0.7904
konkreetselt tegelema;0.7902
niiviisi seoses;0.7902
partii toon;0.79
andma maletunne;0.7896
naine lift;0.7889
no vabandus;0.7888
idee varem;0.7888
omavanus tipp;0.7886
lift niiviisi;0.7883
asepresident 60;0.7882
kool andma;0.7882
mitmed-mitme asjaolu;0.788
erinev natuur;0.788
selgelt meel;0.7877
male viies;0.7876
honorar eesti;0.7874
eri temperament;0.7873
võitma kaks;0.7872
toetus vaja;0.7872
energia taastuma;0.7871
otsima otsima;0.787
panema süsteem;0.7868
mees arvatavasti;0.7868
monopol hästi;0.7866
asi mänguruum;0.7865
tekstiline osa;0.7864
elamus internaat;0.7863
voor sinnamaani;0.7863
aeg soiku;0.7861
toetus male;0.786
ütlema vis;0.786
andma neli;0.7859
meister riie;0.7857
antina foto;0.7856
panema hetk;0.7853
elu olu;0.7851
president ülo;0.7851
asi häiriv;0.7848
paul kere;0.7848
male ala;0.7846
seeman vändra;0.7846
inimene käsi;0.7845
kandideerima asepresident;0.7845
otsustama andma;0.784
tulemus seitsmeteistkümnes;0.7839
asi sattuma;0.7838
erimeel eri;0.7837
taast jälle;0.7837
ajal eri;0.7837
àra paide;0.7836
algus vast;0.7834
abi laiali;0.7833
panema astuma;0.7827
tegija tegija;0.7826
mootor aeg;0.7824
võib-olla koostöö;0.7821
kontrollima ajuhall;0.7819
foto partii;0.7818
maksma maksma;0.7812
samm suund;0.7806
male male;0.7805
ajalugu kere;0.7802
tellima jook;0.7801
sattuma male;0.7796
panema panema;0.7796
medal poiss;0.7795
tellima tellima;0.7793
noor noor;0.779
hetk 95;0.7785
sattuma juhuslikult;0.7783
võim võtma;0.778
hea maksma;0.7779
maletaja omane;0.7778
ivo nei;0.7775
andekas ala;0.7774
neli erinev;0.7773
viimane neli;0.777
asi niga;0.7767
aru jaksama;0.7765
vaja vaja;0.7763
hetk tugevam;0.7762
bla hiljem;0.776
maha noor;0.7759
abi teadma;0.7759
tähtsam üllatus-üllatus;0.7759
jätma no;0.7758
laps aix;0.7756
hispaania saksa;0.7755
nupp laud;0.7755
staar staar;0.7753
tipp esimene;0.7753
vis rada;0.7752
malering male;0.7752
-te aasta;0.775
natuur noor;0.7749
panema asi;0.7744
uus linn;0.7744
vastutulek 100;0.7739
natukene aku;0.7739
niiviisi partii;0.7736
stipendium asi;0.7733
päev post;0.7728
äri äri;0.7727
aktiivselt aktiivselt;0.7726
malta kaart;0.7726
keres madelis;0.7717
eesti eesti;0.7707
leidma andma;0.7707
tunnustama väärtustama;0.7706
proua proua;0.7706
kolmas kuu;0.7705
tega pahuks;0.7703
paiee paide;0.7701
mei tunnustama;0.7699
ajuhall rakk;0.7689
paide klubi;0.7682
algus treener;0.7672
seis analüüsima;0.7663
katsad paha;0.7655
partii partii;0.7651
keskustelu tähtsam;0.7651
ala kaks;0.7649
kinnine malestradi;0.7647
raamat raamat;0.7637
organiseerima eesti;0.7628
paigutus 19;0.7628
inglane inglane;0.7611
meistrivõistlus tunnustatud;0.7603
10 100;0.7599
hing andma;0.7589
fanaatik euroopa;0.7583
tuba sturridge;0.7577
pärnp laesson;0.7565
äkki äkki;0.7564
16 kollektiiv;0.7545
rannik 55;0.754
79 üleliiduline;0.7489
pintsak pintsak;0.7446
klubi sport;0.7436
60 30;0.7386
maakond linn;0.7376
90 89;0.7324
võistkond kapten;0.7306
aasta maleolümpia;0.7277
