keyphrase;score
number niht;0.8526
otsekohe dokument;0.8111
maksma summa;0.8076
vast terav;0.8059
andma perioodiline;0.8055
summa suurem;0.8052
dokument andma;0.8041
kujunema kujunema;0.8038
andma nüts;0.8037
valve sattuma;0.8017
venevastane number;0.8011
iseseisev tahtma;0.8001
tall tall;0.7991
saavutus katse;0.798
bond juur;0.7979
olemus üldiselt;0.7972
köster otsustav;0.7964
summa jansen;0.7961
haav vast;0.7959
osa maksma;0.7956
andma leht;0.7955
tugev iseseisev;0.7955
komme alus;0.7952
nolken summa;0.7951
andma maanõunik;0.795
seisma raskus;0.7949
inimene koor;0.7943
asi jaanf;0.7943
panema komme;0.7934
kontroll küsimus;0.7933
teenima ausalt;0.7928
asutamine laine;0.7928
kord andma;0.7921
võim jälle;0.7914
toimetamine kirjutamine;0.7914
toimuma aeg;0.7913
noor tantsima;0.7913
asjaolu aade;0.7908
laine tekkima;0.7906
kujunema abikomitee;0.7904
kerge asi;0.7903
võim no;0.7902
esinema pidevalt;0.7897
näiteks uurima;0.7897
toetus vastutasu;0.7897
tänapäev termin;0.7895
tekkima probleem;0.7894
sattuma haav;0.7894
eelis muutus;0.7893
aeg asutama;0.7886
ausalt aeg;0.7878
parem jutumees;0.7876
alus eesti;0.7876
asi muutuma;0.7873
aeg yht;0.7873
uks tegemine;0.7871
panema tegelikult;0.7869
dokument liivimaa;0.7868
tahtma alluma;0.7866
osavus oskama;0.7865
juhtiv koht;0.7865
termin turumajandus;0.7865
toetus teene;0.7864
laul olemus;0.7864
reeex aeg;0.7863
rent üleminek;0.7863
postimees andma;0.7863
panema alus;0.7862
aeg kanter;0.7861
tall saksa;0.786
taotlema andma;0.7858
jakobson panema;0.7858
aitama tasu;0.7857
ostma aeg;0.7856
areng mute;0.7855
fond otsima;0.7854
headel kord;0.7852
hella andma;0.7852
küllalt aktiivne;0.7846
levitama inimene;0.7844
toimuma rent;0.7842
tekkima uus;0.7842
laul siion;0.784
ütlema üldse;0.7839
kontakt teadma;0.7838
tegelikult simm;0.7833
ilmnema hästi;0.7832
inimene vestlema;0.7829
tantsima laulma;0.7828
laul eeskuju;0.7826
selge hea;0.7825
tavaline nimi;0.7825
probleem jansen;0.7823
koor tekkimine;0.7822
noor mees;0.7821
tallinn maarahvas;0.7821
mõisnik natuke;0.7818
sakslane valve;0.7817
kujunema lai;0.7817
toetus küllalt;0.7815
teene panema;0.7815
tunnistama eesti;0.7814
tellija arv;0.7813
sona salvuma;0.781
hea meel;0.7808
arvustaja tabama;0.7805
pressima leht;0.7804
ühtne saksa;0.7802
ootama järjekord;0.7802
baltisakslus kontroll;0.7801
uus olu;0.7801
panema panema;0.7796
aeg vaevama;0.7795
aade hästi;0.7795
tihedalt kontakt;0.7793
areng rapp;0.779
ärkama eesti;0.779
aeg lapse-lapse-eas;0.7788
1870 andma;0.7785
mändrav vändra;0.778
riik maa;0.7777
kirjutamine viis;0.7775
veskima ootama;0.7771
yht asi;0.7768
aeg asi;0.7764
ainuomane senini;0.776
olu tavaline;0.7757
asi nakkuma;0.7754
katse jansen;0.7752
asi raske;0.7751
nimi papa;0.7751
seitsmekümnes aasta;0.7747
havikomitee uus;0.7744
jagu bond;0.7743
kuulus isamaaline;0.774
hea jutt;0.774
leht reeex;0.7736
osa eesti;0.7734
do populaarne;0.7733
niht sattuma;0.773
arv tõepoolest;0.7728
pastor karl;0.7727
sakara rahvalik;0.7726
kond tohutu;0.7725
helikord siinne;0.7725
natuke kritiseerima;0.7718
vajutama 1000;0.7714
aktiivne osaline;0.7714
aeg ärkama;0.7712
algus jakobson;0.7711
no eriti;0.7711
laul janssen;0.7711
käima hea;0.7702
muusikakultuur arenema;0.7696
seitsmeteist 1000;0.7689
natuke keeruliselt;0.7685
väik väike;0.7685
800 seitsmekümnes;0.7682
la segama;0.7681
salvuma do;0.7679
luba asi;0.7677
organiseerimine juhtimine;0.7671
ausalt natuke;0.7666
jo poisike;0.766
rohke selts;0.766
maarahvas tartumaarahvas;0.7657
valitsema eestimaa;0.765
rahvuslik rahvuslik;0.7648
natuke vabamagi;0.7646
tund arendama;0.7646
kindralkuberner luba;0.7642
kehtima 70;0.7629
saaremaa kuramaa;0.7623
esmalt 1857;0.7621
kultuurimaja niiet;0.7617
suur suur;0.7616
mõneti mõneti;0.7607
1000 869;0.7597
pärnu pärnumaa;0.7591
hiljem pastor;0.7589
postimees 1870;0.7586
turumajandus talum;0.7584
huvi isa;0.7583
1865 asutatud;0.7579
korraga 2000;0.7579
karl kõrb;0.7576
euroopalik rappus;0.7572
kanter koolmeister;0.7572
1845 ilmuma;0.7569
tartu tartu;0.7564
1800 65;0.7557
eestimaa eesti;0.7549
1000 rubla;0.7547
peterburi peterburi;0.7512
65 aasta;0.7505
vara 1845;0.7474
aasta 1940;0.7468
1850 köster;0.7465
1000 800;0.7439
842 1850;0.7429
