keyphrase;score
võib-olla null;0.8221
tall no;0.8157
veri fürss;0.8124
retsept hind;0.8117
tall lendlev;0.8102
harm gramm;0.8086
maksmata arve;0.8069
kaks 0;0.8063
kulutus näiteks;0.8055
tegelikult maksimum;0.805
kujutama programm;0.8042
vürst koda;0.8035
retsept tallinn;0.8031
soust retsept;0.8023
andbuch vaatama;0.8018
andma seitsmeteistkümnes;0.8006
luba lubatud;0.8006
andma arvama;0.8001
teadma base;0.7997
null viisakalt;0.7989
eeskuju paar;0.7987
toimima vastavalt;0.7984
genoloogiline andbuch;0.7982
kuulma arv;0.7981
paks soust;0.798
sort vein;0.7974
president tantsima;0.7973
sada inimene;0.7964
tallinn tallinn;0.7958
vastavalt seadus;0.7956
maksimum toidukorv;0.7956
inimene meel;0.7952
sell astuma;0.795
mainima buld;0.7949
esitantsimine tooma;0.7948
riik taal;0.7943
soust konkreetsem;0.7935
kõikjal oin;0.7926
jälle pull;0.7924
istuma pruut;0.792
aeg tantsunimetus;0.792
serv loomulikult;0.7917
moment töö;0.7913
veerand rama;0.7911
maksimum 100;0.7908
panema seisus;0.7907
niis kanavaras;0.7906
uus rangelt;0.7905
aeg arvestama;0.7904
tantsima tantsima;0.7901
asi tooma;0.79
soust saade;0.7894
programm söök;0.7894
teiskasa sait;0.7894
nägema mõistlik;0.7889
paksus oskama;0.7889
base 1000;0.7888
arvatavasti sada;0.7888
metsloom serveerima;0.7886
ants hein;0.7883
sink suitsuvorst;0.7876
toetult tantsima;0.7872
varem komme;0.7868
kulutus kulutus;0.7865
absoluutselt antse;0.7862
käima istuma;0.7859
tollal siinne;0.7849
ortopekster lava;0.7847
unustama demokraatlik;0.7844
sait riis;0.7844
viima saami;0.7844
korduvalt korduvalt;0.7839
võimatu võimatu;0.783
suu proovima;0.7828
paar panema;0.7828
täpselt aade;0.7827
klooster sorry;0.7825
aitama tall;0.7823
sorry 1615;0.7822
full lubama;0.7821
albitaal laat;0.7821
vana komme;0.7821
abielu abielu;0.782
sada sada;0.782
ping aadli;0.7819
vita rein;0.7818
algus esimene;0.7818
tsiteerima president;0.7812
viletsam aeg;0.7807
tohtima tohtima;0.7807
pris väht;0.7807
aadlik aadlik;0.7804
noor siga;0.7795
aknes hansu;0.7792
sada pluss;0.7791
tutt ehe;0.779
ingver pipart;0.779
uskuma idla;0.779
nelk tiit;0.7788
sajand no;0.7787
gramm kamm;0.7785
soodum soodum;0.7781
laager maan;0.778
aasta full;0.7779
noor ala;0.7777
artikkel täpselt;0.7775
karusnahk vooder;0.7775
lausa lausa;0.7774
ütlema 9000;0.7774
elanikkond 0;0.7769
poliitiline suhe;0.7769
suur osa;0.7767
veidi hea;0.7767
nädal jälle;0.7766
antpus kari;0.7764
roog des;0.7763
magama andma;0.7763
vaja vaja;0.7763
jumal maa;0.7758
uhkem uhkem;0.7753
aeg pakkuma;0.7753
hau pauk;0.7752
ainuke natuke;0.7751
endel putt;0.7746
areen harilikult;0.7744
toppima pant;0.7744
abiellumine vene;0.7743
üürima uhke;0.7741
des pulm;0.7739
magnus noorelt;0.7738
vaatama vaatama;0.7737
purjus daame;0.7736
ordu ordult;0.7724
tooma tohutu;0.7723
kaks kaks;0.7717
algama teadma;0.7717
mets metslind;0.7714
von männifuus;0.7712
viljalaev laev;0.771
maksma 30;0.7709
skulptuur pulm;0.7709
mandlipere pere;0.7706
tohtima lava;0.7704
rääkima filosoofiadoktor;0.7703
tantsusamm tantsurütm;0.7698
luteri pastor;0.7695
1000 inimene;0.7694
varane varane;0.7692
seotud asi;0.7691
loomulikult no;0.7689
neli viima;0.7683
jutt hind;0.7683
lavajalavalss torupill;0.7682
uks särn;0.7682
1005 seitse;0.7681
parajasti maha;0.768
tänane saade;0.7675
eesti keel;0.7673
kramp kõrv;0.7671
kabula liha;0.7668
genoloogia antpus;0.7667
must-pea ruum;0.7666
aasta aasta;0.7658
vaenlane nojah;0.7654
sageli sageli;0.7653
narva narvas;0.7649
hoone must-pea;0.7649
hans von;0.7645
härg lammas;0.7643
orduhärr toomhärra;0.7636
söök jook;0.7632
taluma pund;0.7629
purjus purjus;0.7624
lutter vene;0.7619
20 kalk;0.7613
võtma võtma;0.7607
film nimi;0.7605
russo russo;0.7601
adramaa taluma;0.76
1800 kilo;0.7591
3000 kilogramm;0.7584
lausa orkester;0.758
kirikas kirik;0.7573
sandra sillamaa;0.7572
tsiteerima russav;0.756
algus puutuma;0.7543
100 100;0.7534
stahl 1649;0.7518
täis täis;0.7514
1558 aasta;0.7488
20 jaanuar;0.7472
sulg sulg;0.7458
ala valdkond;0.7417
10 20;0.7404
0 2;0.7357
andma teadma;0.7349
1000 550560;0.7336
2000 3000;0.7288
200 250;0.7268
märts veebruaris-märts;0.6812
