keyphrase;score
ilusam number;0.8587
vaatama number;0.8403
kaas number;0.84
number neli;0.8326
fail uni;0.8254
number vorm;0.8248
number kümme;0.824
arv lost;0.822
termin omaan;0.8216
detail tekst;0.8191
fail litter;0.8161
algobjekt võib-olla;0.8142
asi detail;0.8126
algidu algobjekt;0.8124
simultaan tekst;0.8113
probleem uus;0.811
vorst kodu;0.8101
number natukene;0.8098
seos näiteks;0.8082
number puhas;0.8082
seonduv probleem;0.808
märkiv termin;0.8067
vorm omadus;0.8058
tekst genereerima;0.8049
funktsioon raamat;0.8047
vaatama meeter;0.8047
arvuti koguma;0.8042
niit meeter;0.804
matemaatiliselt number;0.803
reflekteerima froidism;0.8029
asi saade;0.8029
esitama tekst;0.8024
neeger kaks;0.8018
paralleelselt simultaan;0.8016
tooma uus;0.8015
alus reflekteerima;0.8014
tase vastane;0.8013
elektronpost uus;0.8006
esimene arv;0.7996
roll isik;0.799
tegemine blokk;0.7989
asi uus;0.7979
romaan fail;0.7979
tegevus tegevus;0.7977
teatav asi;0.797
tset pers;0.7968
neli realist;0.7962
inimene aju;0.796
asi ülevam;0.796
hasso krull;0.7955
osa probleem;0.7954
andma kõnelema;0.7954
traktor vaatlik;0.7953
tooma frodism;0.7951
nii-öelda uus;0.7944
andma eelis;0.7942
hall ilm;0.7942
kirjeldamine alus;0.7942
froidism vettpidav;0.7936
noho veri;0.7935
enamus inimene;0.7933
alle luuletus;0.7928
intellekt reaalne;0.7926
tohtima aed;0.792
aju tegelikult;0.7919
inimene haige;0.7916
vaino talu;0.7916
legend oidipus;0.7913
toredam hetk;0.7912
avama eesti;0.791
toima auto;0.7906
no selge;0.7905
paar dialoog;0.7903
selge asi;0.7902
mees tervisebaar;0.7899
tooma fiktsionaalne;0.7895
teatud termin;0.7889
abi silm;0.7884
angeles elektronpost;0.788
traktaat inimene;0.7879
veidikene oskus;0.7877
ajama sebima;0.7877
estonian litre;0.7876
tore tallinn;0.7876
kombinatsioon tähtsam;0.7875
tase andma;0.7872
taas kurb;0.7872
ütlema sure;0.7868
meel mage;0.7867
aine maha;0.7865
ostma aim;0.7863
taim panema;0.7862
internet kataloog;0.786
avama masu;0.7859
roman fail;0.7859
vene aeg;0.7858
andma buum;0.7854
tooma hea;0.7849
bertinora loss;0.7846
oidipus seen;0.7846
neli arv;0.7845
laenama andmed;0.7844
loss arvatavasti;0.7844
nurk neli;0.7842
aim neli;0.7841
pain aju;0.7838
postkontor viimane;0.7836
mees tantsima;0.7832
ilmuma kolmas;0.7821
istuma tuba;0.7819
umberto eco;0.7819
seen no;0.7818
look lugu;0.7817
uuesti taastama;0.7816
pahandama meenutama;0.7816
jung süsteem;0.7815
teoreetiline teoreetiline;0.7813
siin-seal ice;0.7812
maksma maksma;0.7812
homme hommik;0.7812
pude siia-sinna;0.7812
ain prosa;0.7811
kallas saade;0.7811
tundma mark;0.781
sass humanis;0.7809
armuvalu uskuma;0.7804
jüri freiberg;0.78
küsimus vestlus;0.78
ende inimene;0.7798
topelt topelt;0.7797
tahtmine tahtmine;0.7796
ammu kell;0.7795
tunduma uni;0.7794
panema aasta;0.7793
roide no;0.7781
avama õnn;0.7781
aeg aeg;0.778
no asi;0.7775
vaatama kell;0.777
lihtne alle;0.7768
struktuur rütm;0.7766
tantsima neli;0.776
no mõte;0.776
bmw teadma;0.7757
pojapoeg aapo;0.7756
tajumine tajuma;0.7755
vestlusring pahandama;0.7754
tore korter;0.7754
zygmunt roide;0.7741
laul look;0.7728
muster kandma;0.7722
aru peet;0.772
uus kiht;0.7711
avaram žanr;0.7708
freut stseen;0.7708
meeletu möll;0.7699
asi pakkuma;0.7695
intervjuu estonian;0.7686
saade kaks;0.7685
märk bmw;0.7684
po los;0.7671
los angeles;0.7669
demokraatia eesti;0.7664
tapuke soe;0.7654
häda käsi;0.7653
verine padi;0.7648
philip klaas;0.7642
kurv ruum;0.7642
talu maa;0.7634
park lihtsalt;0.7633
lugu ati;0.7631
uurija uurija;0.7617
kolmas 26;0.7612
rahul toredam;0.7612
unustamatus august;0.7608
endine lade;0.7607
osa osa;0.7603
luuletus asi;0.7603
orkester korraga;0.7595
1200 homme;0.7593
raamatukogu postkontor;0.7591
mai tungima;0.7582
keel keel;0.7578
üürnik üürnik;0.7576
miljon kordne;0.7574
mai 2009;0.7549
ice cream;0.7543
terrass suits;0.754
sport sport;0.7538
rääkima niikuinii;0.7515
minimalistlik muusika;0.7508
liin 1750;0.7506
türi türi;0.7504
troofia troof;0.7465
arvama vald;0.7461
nathan natukene;0.7441
1001 1200;0.7414
tooma no;0.7409
trotski trotski;0.7376
kandma kandma;0.7269
