keyphrase;score
soon edu;0.818
tants noorem;0.8154
tooma org;0.8149
avama tallinn;0.8113
jaani punkt;0.8089
samastama näiteks;0.8083
kodu arvama;0.8007
uus esinema;0.8001
andma õlu;0.7996
andma teast;0.7987
panema send;0.7983
komme konkreetsem;0.7972
komme elevus;0.797
pime kodu;0.7969
anker astuma;0.7963
reporter pant;0.7962
kangem manner;0.7957
inimene esa;0.7956
kuulus toome;0.7954
esimene sõna;0.7953
arvamine esimene;0.7951
suurem land;0.7951
manner ehitama;0.795
nurm vainu;0.7949
iil taevas;0.7949
toome vare;0.794
männik nurm;0.7937
üldse manner;0.793
ulatuslik uus;0.7929
andma soovija;0.7925
no ilus;0.7924
aeg kindlalt;0.7917
ader hea;0.7917
paik eile;0.7912
esa pehme;0.7911
org pidulikult;0.7907
asi ader;0.7906
elu asi;0.79
aeg voli;0.7897
aeg tooma;0.7894
uus sisu;0.7892
soe vihm;0.7891
odr eten;0.7887
vainu terve;0.7886
parem koht;0.7882
elevus konn;0.7879
aatom sajand;0.7877
land kvaliteet;0.7874
jätma mana;0.7872
neit ilmism;0.7871
lisama osa;0.7869
uus hoog;0.7868
noorsoofestival toimuma;0.7865
aeg sekrezerm;0.7861
ehitis sündmus;0.786
kongress otsus;0.7855
sündmus tollal;0.7854
seisnema tonn;0.7854
kurnama tall;0.7853
noorsoofestival tuhat;0.7848
jaan elu;0.784
niigi laitmatult;0.7838
kutsuma hääl;0.7836
oskama tahtma;0.7835
tooja otsima;0.7834
õnn inimene;0.7833
tuju sumisem;0.7832
no pill;0.7827
aeg aasta;0.7825
aat tossav;0.7825
otsustama hea;0.7824
eten okas;0.7823
rõivas neiu;0.7822
lisanduma saabunu;0.7822
inimene olenema;0.7821
kobrutama kann;0.7821
vana komme;0.7821
komme siduma;0.782
ilm niiske;0.7816
ivan väljaots;0.7815
katma loom;0.7813
no raamat;0.7812
oks materjal;0.7812
leidma kodutee;0.7809
jaanitul esmalt;0.7808
esmalt panema;0.7807
juhe inimene;0.7806
suurem suurem;0.7802
kadakas aedlinn;0.78
installin kuulama;0.7798
algama aeg;0.7798
kauge rada;0.7796
vari varasem;0.7795
kõikjal nõukogu;0.7795
jutt paras;0.7793
sein laager;0.7792
hea märk;0.7792
noor noor;0.779
saak hea;0.7786
mana viljandi;0.7781
memme noor;0.7779
kord no;0.7777
lava sündima;0.7769
saar kange;0.7766
ilus asi;0.7765
neiu paistu;0.7765
uhkesti visklema;0.7765
tants janu;0.7763
tormama vabrik;0.7762
mees moodi;0.7762
külima ilm;0.7762
kirik komme;0.7762
piir edu;0.7759
hästi toime;0.7758
segama naisrahvatantsurühm;0.7756
vallatu naer;0.7752
nõnna aru;0.7751
laager kelder;0.7748
staadion algama;0.7746
taat andma;0.7743
tekkelugu siduma;0.7738
lill lehm;0.7738
tiik äärejaanitu;0.7736
kuulma etnograaf;0.7724
visa laotama;0.7723
vanetaat tuju;0.7716
tingimata 80;0.7714
õlletegemine no;0.7714
ulatus toredus;0.7713
komitee sekretär;0.7713
nädal kaks;0.7708
tempel vana;0.7707
konn kiige;0.7706
järv kallas;0.7703
hea lyotama;0.7702
egiptus kuningas;0.77
tänane eesti;0.7694
sära hea;0.7694
hea odr;0.7693
teast isa;0.7692
juuni sl;0.769
soon otsustama;0.7689
ebatavaline torn;0.7683
kolmas suur;0.768
punuma sarv;0.7675
tallinn linn;0.7671
pakam no;0.767
kauge minevik;0.767
kauge kauge;0.7665
panema kadakas;0.7663
sant viha;0.7659
maison külima;0.7657
nõnn külm;0.7655
sügis villa;0.7655
tartu toomkirik;0.7655
minut kindlasti;0.7653
manner saarlane;0.7649
tulem las;0.7646
mahutama seis;0.7645
plaan plaan;0.7638
tühi agaram;0.7637
hea tuju;0.7636
algama algama;0.7635
rongkäik 1000;0.7632
kelder mahutama;0.7631
kuraažikam keerutama;0.7631
festival märk;0.7623
pidu teadma;0.7622
laul laulma;0.762
küla vainu;0.7618
artell klubi;0.7614
jaanipidu jaanipidu;0.7613
puu rohelus;0.7612
ülemaailmne demokraatlik;0.7611
ehitama maja;0.7611
täht talg;0.7609
partei 20;0.7607
tuul iil;0.7607
sõitma sõitma;0.7606
kaks 3000;0.7604
360 aasta;0.7604
mürtsuma muru;0.7599
sarnane mikrofon;0.7594
egiptus 2000;0.7593
las edukolhoos;0.7583
puhkpill vene;0.7581
eesti reporter;0.7565
õllekanu no;0.7559
mererajoon komitee;0.7555
parmupill pakam;0.7536
süttima süttima;0.7534
laululava ülaserv;0.7534
püha püha;0.7532
saaremaa saaremaa;0.7527
esimene poolaasta;0.7521
linnasaar laid;0.7515
miljon 115000;0.751
jooma jooma;0.7496
kutsuma naga;0.7405
linn kultuuriosakond;0.739
