keyphrase;score
partner andma;0.8193
partner paul;0.814
noorem vend;0.8137
kodu vend;0.809
pass biolov;0.8079
mundremee pass;0.8078
äge iseloom;0.8068
palk kodu;0.8057
varsti kodu;0.805
kodu kodu;0.8045
andma marku;0.7996
esi solitoom;0.7987
unuma rase;0.798
unustama kostüüm;0.7972
vastsündima näiteks;0.7971
toime terve;0.797
muld noorem;0.797
ütlema eksima;0.7953
andma kell;0.7952
no mee;0.7941
aednik prover;0.7939
sundima uus;0.7934
richard eva;0.7931
vastselt kutsuma;0.7931
palk koduma;0.793
sise astuma;0.7927
hambers aed;0.7925
tooma tallinn;0.7923
kaks uus;0.7922
valge kleit;0.7921
prover pakkuma;0.7916
asi osa;0.7915
kodu isa;0.7915
andma kütükkis;0.7914
rajamine uus;0.7914
no elu;0.7907
leiduma andma;0.7906
asi annus;0.7905
noor ilus;0.7904
kauplus kontor;0.7902
uus teler;0.7899
halvustama esimene;0.7894
katt meeter;0.7894
seisma mängima;0.7892
viima tasku;0.7888
tegemine tellimine;0.7887
meik unustama;0.7884
tohtima astuma;0.7882
hästi andma;0.7882
asi tekkima;0.7882
kole hirm;0.7881
pandur in;0.7878
meeldimine leiduma;0.7876
kuul sattuma;0.7875
unuma külon;0.7874
vend asuma;0.7873
tellimus saatma;0.7869
pind vastselt;0.7866
ruum rektiiv;0.7866
nimetatud netipind;0.7863
bradze aadresson;0.7858
algi smoking;0.7855
võimalik palk;0.7855
noor köster;0.7854
taali paar;0.7852
altermann pind;0.7851
töötama tabel;0.7851
uhke mundremee;0.7851
armastus asi;0.7849
andma isa;0.7848
juhatama altermann;0.7848
uus saal;0.7845
repertuaar raske;0.7845
ame soome;0.784
ruum repertuaar;0.784
esindaja suhtuma;0.7839
koor ostma;0.7837
ostma hea;0.7837
laul panema;0.7832
kabersmanikas juhatus;0.7832
maksma kutsuma;0.783
üldiselt armastama;0.783
karg isik;0.7829
helk parim;0.7827
sorteerima priis;0.7825
õpetama andma;0.7818
altermann proua;0.7816
astuma estonia;0.7815
andma tõuge;0.7811
altermann sealjuures;0.7811
samm estonia;0.781
in estonia;0.7809
biolov meeldima;0.7809
hea meel;0.7808
niukne kodanlik;0.7808
sööma andma;0.7807
parim vaatama;0.7804
kaks aasta;0.7804
juht sundima;0.7803
osa maa;0.7801
laps ema;0.7801
teler annetama;0.78
vahe vaesem;0.7798
anna-liisa anna;0.7797
koduma raske;0.7797
sündima aidamees;0.7797
nede seemnemüük;0.7795
kindral vürst;0.7794
toimuma kell;0.7793
mahtuma konkurent;0.7789
astuma ki;0.7788
panema ulu;0.7785
kamandama märk;0.7783
õpetama katekismus;0.7782
ruum suutma;0.7777
miljon toimuma;0.7777
tekkima partner;0.7776
grammatika köster;0.7776
ütlema kadakas;0.7773
vaatama pind;0.7769
pinnane aeg;0.7768
kaan otsene;0.7768
osa julius;0.7765
selg saksa;0.7763
elama no;0.776
esimene samm;0.7757
palk balt;0.7755
suvi suunama;0.7754
aeg linn;0.775
nali äge;0.7746
paul pind;0.7745
tellimine vastuvõtja;0.7744
aleksander triller;0.7738
laul kurisus;0.7736
näitelav näit;0.7736
puruks kaar;0.7731
pihk vehkenic;0.773
huvi halvustavalt;0.7729
tore aracter;0.7727
nägema ilm;0.7725
estonia proov;0.7716
pisi tassa;0.7715
mees 80;0.7713
väga-väga nii-öelda;0.7711
aed ärr;0.7708
hirm häbi;0.7708
no pinnas;0.7707
antine äri;0.7705
tänav kor;0.7703
suvi kindral;0.7702
ehitama kivi;0.7701
paat paade;0.7699
estonia valima;0.7695
väljentaal töö;0.7691
andres jõgis;0.7691
maksma 20;0.7689
wilhelm taage;0.7679
vaatama pasta;0.7678
smoking täis;0.7677
rahuvabrik omanik;0.7675
vesi 905;0.7673
kell 10;0.7671
hooneken kadunud;0.767
lill oru;0.767
taage selg;0.7669
algkool isa;0.7668
vene keel;0.7666
mullane muld;0.7658
peegel meik;0.7658
juhatus bergmann;0.7655
mõis mõisnik;0.7652
esimene osa;0.7646
elsa hankima;0.7641
konkurent eesti;0.7639
väikene väikene;0.7635
kergem kergem;0.7624
rubla raam;0.7623
teatama töötama;0.7618
maksma doktor;0.7613
kaks vend;0.7611
opoid klarnet;0.7611
pakkuma 15;0.761
juhatama orkester;0.7602
ajalugu grammatika;0.7602
vaatama no;0.7601
eestlane saksa;0.7591
555 rubla;0.7575
tuul teadma;0.7574
10 estonia;0.7567
nakatuma wilhelm;0.7542
üheksa üheksa;0.7532
kangesti teran;0.7532
liller 555;0.7529
estonia teater;0.7526
rossfelt lute;0.7519
eestseisus juhatus;0.7515
40 rubla;0.7506
1902 valmis;0.7436
rubla riba;0.7422
klarnet klarnet;0.7314
