keyphrase;score
argument variant;0.8632
vastavalt argument;0.8272
null neli;0.8253
algatama detailplaneering;0.8217
kolm null;0.8177
kuulma and;0.8159
stephen terminal;0.8156
manner kaugemale;0.8134
liige and;0.8128
and einane;0.8127
andmebaas spetsialist;0.8103
regulaarselt andma;0.8075
sadam uus;0.8045
eitav vastus;0.8045
operaator teema;0.8039
vastav rekonstrueerimine;0.8033
business teisalt;0.8029
tegelema vastavalt;0.8029
eller eesti;0.802
spetsialist nets;0.8014
server pääsema;0.8001
masin operaator;0.7999
saabumine tekitama;0.7994
president toomas;0.7993
vastama vastama;0.7979
aare allik;0.7978
number 19743;0.7977
inimene arv;0.7974
esiteks suhteliselt;0.7972
kindel aeg;0.7959
toimuma ootus;0.7959
haldav nets;0.7957
andma hinnang;0.7953
anett kontaveit;0.7951
punkt kiusten;0.7948
inimene suutma;0.7945
president gauck;0.7943
olulisem sündmus;0.7943
enamus planeerima;0.7941
saatus otsustama;0.7938
osa arvo;0.7935
meeter sekund;0.7933
tekitama publik;0.7931
buss president;0.793
tooma krimm;0.7924
spetsiifika seonduv;0.7922
segama planeering;0.7921
nõue vastav;0.7921
expo juht;0.7919
asunik buss;0.7918
kiirelt edenema;0.7916
leping andma;0.7915
parkimisprobleem valusam;0.7914
toime koostis;0.7913
näiteks saar;0.7913
tahtma ese;0.7912
sisenema eesti;0.7911
parem näide;0.7908
esimees ain;0.7906
nimetama president;0.7904
aegama optimaalne;0.7903
asi tooma;0.79
parem asi;0.7899
arv automaatkassa;0.7896
teoreetiliselt võimalik;0.7896
president ilves;0.7894
ruum energia;0.7892
võitma esimene;0.7891
koostöö erinev;0.7886
sadama hoovihm;0.7884
öösel seitse;0.7883
seisma segama;0.7882
salv regin;0.788
andmebaas tekkima;0.7879
sõna näiteks;0.7877
automaatkassa parem;0.7875
rockets 110;0.7873
edenema ootus;0.7873
andma parvlaev;0.7872
kai vare;0.7872
üleeile kodu;0.7871
ilm vihmane;0.787
mihkel eller;0.7869
epits eesti;0.7868
planeering viis;0.7868
petser ilm;0.7863
eile hommik;0.7859
kontsert aru;0.7856
aadam itk;0.7854
test jätkuma;0.7853
heritage business;0.7852
maht rekordtase;0.785
new york;0.7848
kodu 66;0.7848
suur probleem;0.7847
üldkoosolek uus;0.7846
mäng bc;0.7843
iidee monitooring;0.7841
veenduma homme;0.7835
sport detailplaneering;0.7833
vihmane äik;0.7829
mirjam nutov;0.7817
energia kasvama;0.7817
täna tallinn;0.7814
korraldatud arvo;0.7813
detailplaneering kalev;0.7809
nägema trend;0.7809
-ks aasta;0.7808
hea meel;0.7808
kaks aasta;0.7804
benjamin netanyahu;0.7802
uus tribüün;0.7801
parim mood;0.7798
teadma president;0.7794
otsustama harjutama;0.7792
sadu oht;0.7791
moodne kontoriruum;0.7791
regioon regulaarselt;0.7789
andmebaas seis;0.7783
äkkrünnak manner;0.778
kolm sett;0.7776
hoolima new;0.777
valdav osa;0.7763
tegelema sport;0.7762
eraldi eraldi;0.7761
supermarket vaatama;0.7752
dwight howard;0.7749
kontserdimaja eile;0.7749
10 meeter;0.7748
liige aleksander;0.7743
võitma tšehh;0.7741
kodanik iisrael;0.7738
vene piir;0.7737
sööt rockets;0.7736
maa meius;0.7731
michal arutelu;0.7729
algama kell;0.7729
sadam pakkuma;0.7727
veljo epits;0.7721
kallas elav;0.772
pank andmebaas;0.7719
suund swedbank;0.7718
tugi selge;0.771
variant kaks;0.7705
oksjon ostma;0.7703
optimistlik no;0.7702
110 warriors;0.7701
ohutune tagama;0.7699
jürgen klemm;0.7696
õhtu õhtu;0.7694
28 punkt;0.7691
staadion ring;0.769
kaubandus kaubandus;0.7686
investeerimisplaan 77;0.7681
neli 10;0.7677
rock seeria;0.767
osa supermarket;0.767
terminal üleväljamees;0.7664
tantsija lavastaja;0.7649
keskus kindel;0.7648
marina jegorov;0.764
abi 2006;0.7634
50000 inimene;0.7634
andma hea;0.7633
peep peterson;0.7633
saar helikopter;0.7629
jätkama kai;0.7628
tundma ruum;0.7613
kell 19;0.7612
tegelema 2016;0.7611
shati au;0.7604
vili kandma;0.76
seto maja;0.7599
liituma mercedes;0.7586
setomaa vald;0.7576
30 tennis;0.7574
majak no;0.757
hea hea;0.7567
muusika eesti;0.7559
trend sektor;0.7559
ala osapool;0.755
ukraina venemaa;0.7545
ajalugu 1926;0.7538
joachim gauck;0.7524
rannik 11;0.7518
turg tänane;0.7514
juhatus liige;0.7504
11 võistleja;0.7499
ruum varustama;0.749
circa 50000;0.7485
15 25;0.7471
maailmameister kaks;0.7439
eesti korvpall;0.7432
80 30;0.7422
majandusministeerium majandusminister;0.7408
77 72;0.7403
2016 -ks;0.7396
6 3;0.7394
2018 hävitama;0.7332
2010 2014;0.7245
