keyphrase;score
element rootsi;0.8281
arvama element;0.8257
kont noorem;0.8202
komponent omane;0.8198
figuur muss;0.818
tantsima manner;0.8142
algus komponent;0.8121
zero tingimata;0.8113
nimetus näiteks;0.81
hiiumaa zero;0.8097
kaks funktsioon;0.8094
manner kaotama;0.8093
veri kindlasti;0.8086
arust manner;0.8085
noorem mees;0.8074
regulakk email;0.8069
funktsioon ilu;0.8055
unustama võimalus;0.8045
andeks geenius;0.804
mass hetk;0.804
funktsionaalne ülesanne;0.8033
geen kool;0.803
elama pass;0.8029
aeg kodu;0.8024
andma tunne;0.8012
lammas hull;0.801
muss andma;0.8008
olemus intellektuaalne;0.8007
otsustav asi;0.8005
süda programm;0.7992
kodu koduuks;0.7983
isevärk olend;0.7977
toimuma sadam;0.7976
valgem panema;0.7973
andma humoorikas;0.797
arutlus parem;0.797
ywoot ilm;0.7968
emane val;0.7967
asi aed;0.7964
praam ilmatum;0.7964
toime selge;0.7954
andma pate;0.7952
armsam tuntum;0.7952
pass ave;0.7951
asi kindlalt;0.7947
tuntum praktilisem;0.7946
kuulaivas geen;0.7944
manner arvama;0.7942
teadma otsing;0.794
paistma entusiasm;0.7938
võtma geen;0.7936
ütlema ütlema;0.7929
probleem väiksem;0.7929
valss eile;0.7928
tool kõlama;0.7917
parle elm;0.7917
olemine veri;0.7915
vend ike;0.7913
elu inimene;0.7913
laine kummaline;0.7913
veri panema;0.7912
inimene hea;0.7911
inventar laenutama;0.7906
tantsima uhke;0.7906
meenutama tallinn;0.7904
andma võlg;0.7903
kahtlemata andma;0.7899
sunnitult aas;0.7898
aitama vahetund;0.7897
sobiv vaatama;0.7895
rein palo;0.7894
aim targem;0.7893
inimene armsam;0.7893
inimene kujutama;0.7893
hele meesin;0.7891
istuma kärdla;0.789
realis riie;0.7884
vaatama saar;0.788
suutma andma;0.7878
hiig veri;0.7877
parem parem;0.7876
aeg seitsmeteistkümnes;0.7875
detail hiiumaa;0.7875
riietus osa;0.7874
andma töö;0.7872
armuke staatus;0.7868
rootsi aeg;0.7867
küsimus vale;0.7866
asi sealjuures;0.7866
surema tulenema;0.7858
virve hein;0.7858
ainuke admiral;0.7857
rootsi no;0.7856
aju viskama;0.7855
sadam hea;0.7854
astuma tallinn;0.7854
koguma info;0.7853
vanem kindlasti;0.7847
inimene inimene;0.7846
luuletav mass;0.7846
hea mugav;0.7833
dist isa;0.7833
mees emane;0.7832
nipp tantsima;0.7832
taas korraks;0.783
kiri panema;0.7829
elama simmane;0.7829
villem pale;0.7827
emane pahane;0.7827
aeg nimoma;0.7827
inimene 30;0.7824
emmaste lane;0.7823
saar kallas;0.7817
kaks hea;0.7817
uurima test;0.7812
ajama ajama;0.7812
tantsima isekeskis;0.7812
tantsima tants;0.781
ilus laul;0.7807
mitmerõivakomplekt armsam;0.7806
meri tab;0.7801
ots soe;0.7801
panema panema;0.7796
proovima proovima;0.7792
andrus algama;0.779
armsam mõte;0.7789
jaabe pre;0.7788
no dean;0.7788
hiljem kurameerima;0.7788
tipp kruus;0.7785
komme kandma;0.778
natuke kunstlik;0.7776
vorst juust;0.777
saar hele;0.7769
molu andma;0.7765
asi tungima;0.7763
foto tasapisi;0.7757
laul juga;0.7754
andma hiiumaa;0.7751
kindlasti kena;0.7746
isamaa sündima;0.7745
pate andeks;0.7742
heltermaa asfalt;0.7742
algama esimene;0.7737
hing areng;0.7735
tuba bf3;0.7734
elanik arv;0.7734
toredam tähele;0.773
palm palmik;0.7723
tantsima teadma;0.7721
kaduma kaduma;0.7718
katma vask;0.7718
rääkima ain;0.7717
seikleja seikleja;0.7715
minut no;0.7714
natukene otsima;0.7711
eesti eesti;0.7707
võib-olla võib-olla;0.7704
algama algabain;0.7704
informatsioon muuseum;0.7704
pood pood;0.7703
raskem raskem;0.7702
huviline sobiv;0.7701
instrumentaal-vokaalansambel plaat;0.7689
kandma hirmus;0.7684
konsulaat galerii;0.768
tervikkomplekt tervikkomplekt;0.7664
aasta aasta;0.7658
lembit sauer;0.7653
härras öö;0.7653
andma jumal;0.7651
vene film;0.7649
kultuurimaja inimene;0.7647
taastama 18;0.7647
muie suu;0.7642
oskama tuul;0.7629
natuke silm;0.7625
professionaal natuke;0.7618
padi asi;0.7613
liige 10;0.7612
kell 11;0.7605
euroopa euroopa;0.7602
nae taguots;0.7595
nuusutama oskama;0.759
mängufilm 1000;0.7579
nõukogu nõukogu;0.7569
süüvima külg;0.7551
emaliin hiiumaine;0.7544
hiiglane hiiglane;0.754
tänav tänav;0.7528
nuga nuga;0.7515
hiiu maakond;0.7502
vappama vaher;0.7484
hiiumaaelu aim;0.7458
13 40;0.745
oskama no;0.7437
kasvama lilleke;0.7412
padi padi;0.7359
torkama paha;0.7356
natuke hiietants;0.735
