keyphrase;score
usa new;0.841
sadama manner;0.8247
no moment;0.8105
kaksik new;0.8084
andma väli;0.8063
abstraktne sündmus;0.806
usa president;0.805
sündmus objektiivselt;0.8036
probleem konteiner;0.8034
näiteks tallinn;0.8033
graafik arve;0.8028
tooma probleem;0.8021
taas uus;0.801
arvama idee;0.8007
probleem terav;0.7995
uus võimalus;0.7994
lasteaed toredam;0.7991
toime inimene;0.7986
alus reiting;0.7986
dessant meenutamine;0.7985
fakt graafik;0.7985
otsustav kaksik;0.7967
osutuma otsustav;0.7966
tedre inimene;0.7965
serbia andma;0.7959
asuma vabadus;0.7957
asi esile;0.7955
ilm homme;0.795
kauge abstraktne;0.7949
avatud homme;0.7947
andma kandidaat;0.7943
andma raamat;0.7937
mure uus;0.7934
meeter sekund;0.7933
edulugu saavutama;0.793
projekteerima sisustama;0.7928
asi maailm;0.7927
utria dessant;0.7925
tulemus elem;0.7922
olulisem võib-olla;0.7921
eraldi üldine;0.792
seisma tasuma;0.7919
moment tegelikult;0.7917
unistus avama;0.7913
unt hea;0.7912
lahendamine näiteks;0.791
omanik kokkulepe;0.7907
inimene aitama;0.7907
esikoht usa;0.7906
avatud vaataja;0.7904
intensiivne töö;0.7903
vaja tooma;0.7901
opositsioon pretensioon;0.7896
uus ametiaeg;0.7892
aiova andma;0.789
mati unt;0.7889
asuma kaunane;0.7889
öö sadama;0.7889
aeg meedia;0.7887
käima eskiisprojekt;0.7885
avama uks;0.7882
sattuma aeg;0.7879
andma ratko;0.7878
võimalus kaks;0.7872
kai vare;0.7872
lootma likvideerima;0.7872
parim konjunktuuriinstituut;0.7872
president mahmoud;0.787
rivaal hillary;0.7866
intervjuu avaldama;0.7866
arutama usa;0.7865
elav inimene;0.7864
parandamine no;0.7862
suur eri;0.7859
mahmoud abbas;0.7855
elem noor;0.7852
nähtav seed;0.7851
asi seadus;0.785
kuum andma;0.7847
uks film;0.7846
lasteaed lotte;0.7846
usa 71;0.7845
jeruusalemma staatus;0.7845
odav raha;0.7844
tunnistama aasta;0.7844
tahtma parandama;0.7844
seitse lapsevanem;0.7843
cnn antud;0.784
viive vellema;0.784
keelduma konteiner;0.7839
pind saamine;0.7838
miinus kaks;0.7838
seadus alus;0.7836
uku toom;0.7833
vaatepilt asi;0.7833
hetk eesti;0.7832
saavutama hea;0.783
aed nii-öelda;0.7827
assotsiatsioonilepe esimene;0.7826
osa ruum;0.7822
võimalikult jätkuvalt;0.7822
toimima jätkama;0.7817
ana anavedu;0.7816
toetama assotsiatsioonilepe;0.7813
-ks aasta;0.7808
kell seitse;0.7808
võitma demokraat;0.7805
hea aeg;0.7802
komme täiendama;0.7802
kuu saar;0.7796
inimene skp;0.7788
jagamine kolmas;0.7787
kindlasti lubama;0.7782
haagi tribunal;0.778
hetk probleemne;0.7778
meerima uhke;0.7774
demokraat barack;0.7772
asi ootama;0.7772
siduma utria;0.7772
pind 2006;0.7771
seis muuseum;0.7766
kaks maa;0.7757
puur panema;0.7753
eesti paar;0.7753
st kindral;0.7752
siduma kavandatav;0.7746
sündmus põhjus;0.7746
tribunal euroopa;0.7745
kindral johan;0.7742
seis eesti;0.7741
muuseum remont;0.7738
kinni pind;0.7737
jutt iisrael;0.7737
ülevaade kai;0.7732
dokumentaal film;0.773
portugal tšehhi;0.7725
hillary clinton;0.7723
olli rehn;0.7722
teatama toetama;0.7719
aasta taas;0.7715
ootama bosnia;0.7713
varalipp relv;0.7713
hai proovima;0.7712
sõna serbia;0.771
12 meeter;0.7707
eesti hai;0.7704
jagama inimene;0.7702
aasta probleem;0.7697
aumärk meerima;0.7697
seotud asi;0.7691
söögisaal kiir;0.7685
levitama leping;0.7682
korter korter;0.7681
barack obama;0.7673
üür 15;0.7671
hongkong luksemburg;0.7669
miia kitalt;0.7666
saar rannik;0.7663
konjunktuuriinstituut direktor;0.7658
boris goldmann;0.7656
john mccain;0.7653
hampshire algama;0.7649
esitama keskvalimiskomisjon;0.7649
minister loomulikult;0.7648
remont restaureerimine;0.7647
vanamoodi no;0.7643
116 laps;0.7638
ligikaudu 4000;0.7638
tagastama tagama;0.7635
seis 900;0.763
serbia haagi;0.7625
infrastruktuur euroopa;0.762
asi euroopa;0.7612
raha ehitatav;0.7605
avama 2009;0.7605
käima külg;0.7597
müüma maha;0.7595
singapur hongkong;0.759
koht 2001;0.7588
patas pandud;0.7584
sundüürnik täis;0.7583
serbia lepe;0.7582
hulk vabadussõjamuuseum;0.7581
new hampshire;0.7567
festival film;0.7563
kindral laidoner;0.7556
ratko mladić;0.7551
laidoner st;0.755
ida tänav;0.7545
osav 20;0.7542
74 3;0.751
tuhh tartu;0.7504
euroopa 20;0.7496
ida-eesti lääne-eesti;0.7477
2013 -ks;0.7424
raha maha;0.7403
maakondlik omavalitsus;0.7397
november detsember;0.7357
2001 2007;0.7357
aasta filmiajakirjanik;0.7135
