keyphrase;score
root alus;0.8258
andma tegelikult;0.8126
dokument suutma;0.8118
toomhärra dokument;0.8106
koostama rootul;0.8101
keep kandmine;0.8099
hilisem formuleering;0.8079
andma vaimulik;0.8075
elulooline andmed;0.8058
andma paavsti;0.8054
rajama poster;0.8052
valge keep;0.8051
kasutus termin;0.804
suhteliselt iseseisev;0.8029
kaudselt argument;0.8025
juhtiv persoon;0.8017
otsus konsensus;0.8008
täitma formular;0.8006
kodu võimalus;0.8005
altkäemaks andma;0.8
kanduma odavam;0.7996
andmed osa;0.7995
simmatrikuleerima toolen;0.7995
argument nofiirinovskis;0.798
amet kodu;0.7979
näiteks mens;0.7975
ideaal jumal;0.7974
nimetama mat;0.7968
panema reegel;0.7968
ord istuma;0.7966
isik kindlasti;0.7966
tekst pühendumine;0.796
dokument esindaja;0.796
liige toom;0.7957
rootulus root;0.7954
istuma suurem;0.7953
veri valama;0.7953
kab tiitel;0.7952
enamus toom;0.7946
tippvaimulik ideaal;0.7943
kindlasti roll;0.7941
formuleering õhtumaa;0.7936
tatart roll;0.7935
andmed ütlema;0.7924
tallinn suhteliselt;0.7924
termin mensaganoonika;0.7917
tahtma inkorporeerima;0.7915
usaldama mee;0.7912
tallinn veetma;0.7907
arv ütlema;0.7906
lõpp bow;0.7899
osa otsus;0.7894
saavutama tihti;0.7893
keenia jurist;0.7892
kad predent;0.7884
anduma puhtalt;0.7884
aeg arenenud;0.7884
polonia jurist;0.788
no teatav;0.7878
arvestama saare;0.7876
asi tahtma;0.7873
arst arst;0.7872
nimi võib-olla;0.7871
kukk veri;0.7871
käima vastama;0.7871
tooma siiamaa;0.787
oht aeg;0.7869
tool tinglikult;0.7868
pragu istuma;0.7868
jurist kool;0.7867
probleem toomhärr;0.7863
vaatama eesti;0.7859
mat rikulema;0.7858
roll siinne;0.7858
passimine luuramine;0.7856
ametikoht sündima;0.7856
lugu tekkima;0.7856
ammu selge;0.7855
korraga poolnali;0.7855
aeg esimene;0.7854
seisus siinne;0.7852
tulenema andmed;0.7851
juhtiv juhtiv;0.7851
elu hea;0.7851
seistuma paavst;0.7847
tunnustama suhteliselt;0.7846
uhkem riie;0.7843
obraki andma;0.7841
toimuma rõivastus;0.784
andma siitkant;0.7837
alus läbima;0.7837
konstants baas;0.7836
vanker aeg;0.7834
pidevalt vaja;0.7833
olemine probleem;0.7833
laud amet;0.7832
bow võtma;0.7831
viibima panema;0.783
kiri panema;0.7829
konkreetne spetsialiseerunud;0.7826
isepäine piiskop;0.7824
toom kab;0.7823
siinne isepäine;0.7823
huvi evangeelium;0.7819
vene oht;0.7818
mee vana;0.7817
sand kodanik;0.7816
kaugemalt maa;0.7816
kaotama senine;0.7814
maksma maksma;0.7812
rajama toomkirik;0.7811
mens toimuma;0.7809
soetama uhkem;0.7808
osa ajalugu;0.7808
andma tähendama;0.7807
konkreetne ruum;0.7807
inimene mõte;0.7796
reserveerima kaks;0.7796
monasteerium aeg;0.7793
suhtlema kindlus;0.779
akadeemia vanus;0.7789
enamus 15;0.7781
kooselu klooster;0.778
toom härra;0.778
kindlus ordu;0.7779
vaimulik ord;0.7779
karm vita;0.7777
hea vaatama;0.7776
toomhärra toomhärra;0.7774
tasuma tunnustama;0.7773
suhteliselt kad;0.7772
-st aasta;0.7767
noorsand sand;0.7766
hinnang tatart;0.776
pariis pariis;0.775
vara noor;0.7739
teadma putin;0.7739
prantsuse kuningas;0.7736
kaks kuulus;0.7734
elama karm;0.7732
toimetaja piret;0.7731
looma fort;0.7728
ametipost neli;0.7727
omane nakkatama;0.7725
vanem oxford;0.7723
kollektiivne palvekiri;0.7718
kolm viis;0.7718
uhke põhjus;0.7716
liige eelnevalt;0.7713
tartu no;0.7708
sajand sajand;0.7707
rootul rootulus;0.7701
ametikoht ülikool;0.7699
euroopa enamus;0.7698
liturgia viima;0.7697
paar kabel;0.7695
teadma 200;0.7694
pühenduma anduma;0.7692
täitma miss;0.769
295 toomhärra;0.7683
praha nädal;0.7683
kreutzwald kool;0.7682
toimuma 50;0.7679
algus 1150;0.7679
ajalugu 295;0.7676
polonia simmatrikuleerima;0.7676
grupp selts;0.7674
kunst kunst;0.7673
tollane op;0.7671
1000 aasta;0.7665
paber ahama;0.7659
kavaler tuur;0.7652
kiiremini kiiremini;0.7651
surve pandud;0.7648
rostock laine;0.7647
juhan hirmas;0.7647
siinne siinne;0.7638
saksa versioon;0.7631
algatus rootsiaegne;0.7623
300 tooma;0.7615
viola veevachi;0.759
keskus tagama;0.7579
haapsalu sol;0.7576
saksamaa esimene;0.7558
liigne porduelu;0.7548
piiskop kogudus;0.754
1150 -st;0.7539
teedoolen fondoolen;0.7539
hetk hetk;0.7533
70 100;0.753
200 määr;0.7524
rääkima jaroslav;0.7523
1558 toimetaja;0.7517
kirikukogu 12;0.7502
teadma balthasar;0.7487
prokurör doktor;0.7472
tsentraliseerima tsentraliseerima;0.7442
aasta 1224;0.7423
15 16;0.7394
1224 1558;0.7292
