keyphrase;score
beethoven schubert;0.9146
artur gourme;0.8971
pianiina estonia;0.8911
bartholomew kristofoor;0.891
partalim christoph;0.8888
lõpetama beethoven;0.8878
revaališ võhend;0.8865
partalamyo christoph;0.8855
gottfried näithr;0.8826
estonia pianiino;0.8805
tänapäevas estonia;0.8758
sprengler jäävihm;0.875
johan schten;0.8736
johann friedrich;0.8734
hans friedrich;0.8708
estonia vanemuine;0.8707
toodarty pill;0.8668
bill meedidež;0.864
schumann päikestuudium;0.8625
brüssel maailmanäitus;0.8621
york teemus;0.8621
näits arton;0.8614
hiis sprengler;0.8611
sügismess estonia;0.86
mirsalis koensen;0.8587
ruumikohane estonia;0.8582
ventsel mayer;0.8581
tallinn alllinn;0.8575
moorits mirsalis;0.8548
estonia shipendale;0.8546
schumann pala;0.8531
erkki-sven türgi;0.8528
mozart teos;0.8522
mehhaanika mozart;0.8515
muusikaajakiri christoph;0.849
muusikamuuseum daci;0.8462
klaverimeister stodarty;0.8443
schten 1783;0.8424
variatsioon f-moll;0.8424
halb orntlif;0.8414
sümpoosion konverents;0.8411
orntlif hermann;0.8408
maffei nägema;0.8401
lõpetama falck;0.8401
klavessiin pillikeel;0.8393
õpilane vabrik;0.8387
eelkäija david;0.8371
pärit mikson;0.8363
foor uuendus;0.8338
tiibklaver tartuvabrik;0.8327
tookordne revalis;0.8318
eesti tänapäevas;0.8305
heliklahvpill konstruktor;0.8304
ždain nõndanimetatud;0.8304
säilima kuulutus;0.8294
kindlasti estonia;0.8287
ernst hiis;0.8282
küsimus eesti;0.8282
vaimustus daini;0.8273
estonia pill;0.8272
rahvalik gradke;0.8263
radke radke;0.8252
heinrich falck;0.8251
tegelikult asi;0.825
kindel estonia;0.8233
töötama estonia;0.8204
kübarategemine mölder;0.82
toompea ümbrus;0.8179
välismaa käsitöö;0.8176
rahvuslik klaver;0.8176
häälestaja artur;0.8171
loetelu estonia;0.8168
maailm nõukogu;0.8165
linn trondheim;0.8164
võhend lif;0.816
türgi pilliehitus;0.8149
tõenäosus aasta;0.8144
võib-olla klavikord;0.8142
kino sõprus;0.8139
muusikamuuseum ütlema;0.8137
oluline uuenduspillikeel;0.8136
tähendama kontsertklaver;0.8132
vanemuine enamik;0.8129
skandinaavia baltimaa;0.8125
alane sümpoosion;0.8123
arvo pärt;0.8121
liit tsentraliseerimine;0.8115
klaverivabrik eesti;0.8112
hõbe 1987;0.8106
koldorf osi;0.8097
klaverimuuseum põhjalikumalt;0.8096
klaveriosatähtsus eesti;0.8089
peterburi hiljem;0.8088
kirjutama memuaar;0.8081
pärt neeme;0.8075
kõrge tase;0.8061
töö tallinn;0.8061
esindama firenzes;0.8048
ala põhjalik;0.8043
maailmanäitus 1958;0.8036
hästi raha;0.8033
arton lõpetanud;0.8032
korraldamine võtmeküsimus;0.8027
alllinn instrument;0.8021
peterburi london;0.8016
klaveriehitus alane;0.8012
1791 ambla;0.801
salong bürger;0.8004
taanlane partalamyo;0.7998
oluliselt klahvpill;0.7986
koensen 19;0.7986
tiibia tahv;0.7984
ütlema uurimine;0.798
hiljem radke;0.7979
lükkama kuulujutt;0.7978
töö 95;0.7973
enamasti saksa;0.7968
võimalik eesti;0.7947
eriti tallinn;0.7946
küsimus toode;0.7945
fakt pärinevalt;0.7941
mozart lõpetama;0.7921
puu puu;0.7912
haydn andant;0.7901
asi üldse;0.7894
65 tööline;0.7893
emilie surm;0.7883
muusikamuuseum ekspositsioon;0.7882
enamik vabrik;0.7881
kaalukam brüssel;0.7881
okt taavi;0.7874
nõudlus tegevus;0.7871
põhiliselt maret;0.7855
pill eksponeeritu;0.7846
leidma võib-olla;0.7842
lõpp tuntum;0.7841
side läänemaailm;0.7839
sageli mängija;0.7825
jutt otseselt;0.7825
nõndanimetatud viini;0.7806
voodirežiim maa;0.7803
saksamaa preemian;0.779
kõla peamine;0.7773
sünniaasta aasta;0.7771
maa teema;0.7767
näitama tohutu;0.7745
pärit hea;0.7742
väike valik;0.7739
töö tisleriamet;0.7738
asuma kino;0.7733
pantaloone positiiv;0.7732
kõlama mozart;0.7698
toompea toompea;0.7682
1825 koensen;0.7678
aasta 1786;0.767
romnetust kreem;0.7654
küsimus erinev;0.7645
eesti klaveriehitus;0.7643
pianiina kergem;0.7635
tugev laulev;0.7624
austria saksamaa;0.7624
pere säilima;0.761
lõpp 65;0.7601
12 variatsioon;0.7577
eri klas;0.7577
klaverimeister häälestaja;0.7576
fond töö;0.7571
esitama steini;0.7569
david kord;0.7568
remontimine klaver;0.7548
andmed 150;0.7541
virve urve;0.7532
pühavaim kirik;0.7524
hea klaverimeister;0.7515
ajal side;0.7514
lisa park;0.7508
sajand kindel;0.7499
töökoht seisma;0.7497
määr edendatud;0.7478
peterburi klaverimeister;0.7454
hiljem eesti;0.7448
tugevus heli;0.7448
toredam sageli;0.7429
kaks tükk;0.7421
töö peterburi;0.7396
järk-järgult tugevnema;0.7392
12 sell;0.7354
ambla kihelkond;0.7344
esimene kaalukam;0.7293
firma nimi;0.7287
tegutsenud eesti;0.7242
töö kandama;0.7095
osas mahtuma;0.7087
nõrgenema heliklahvpill;0.7078
käsi kergem;0.6978
terve sajand;0.6829
tootma kontsert;0.6822
seotud materjal;0.5958
tegevus arenema;0.5927
aasta klaver;0.5715
