keyphrase;score
sõnum nähtamatus;0.8676
jonathan schwartz;0.8644
thomas watson;0.8625
nägema ip-nimeline;0.8526
mõte kamazon;0.8512
väike startup;0.8466
startup ettevõte;0.8435
mõtlemine suurus;0.8401
maiklusestamine tehnoloogia;0.8372
suurepäraselt mõtlemisaine;0.835
selts folstotkom;0.8343
nägema uus-meremaa;0.8342
ibm maailmamaine;0.8331
mõjutav süsteem;0.8323
papadopopous arvuti;0.8314
son maiklusestamine;0.8312
tomas watson;0.8302
toopalavus definitsioon;0.83
kättesaadav superarvutiteenus;0.8297
arvuti ühendus;0.8296
maailmamaine ettevõte;0.8265
globaalne väärtus;0.8256
mõtlemisaine pärinema;0.8248
blogi nädal;0.823
ettevõte mõtlema;0.8217
ropadopolous arvama;0.8204
kamazon nägema;0.8173
mõtlema it-infrastruktuur;0.8171
schwartz blogi;0.8171
võtma nõndanimetatud;0.8169
küsimus suurem;0.8166
inimene mõtlemine;0.8164
vähem arvuti;0.8161
raudvara arengutempo;0.8159
vähem arvute;0.8157
lause look;0.8145
otsingumootor google;0.8141
folstotkom kreek;0.8141
finantstransaktsioon teema;0.8125
suurem süsteem;0.8125
robert muldoon;0.8121
superarvutiteenus küsima;0.8121
arvuti nägemine;0.8108
nägema põhjus;0.8106
nägema tänane;0.8104
arvuti defineerimine;0.81
süsteem osa;0.8096
surnud väärtõlgendus;0.8092
woods sajand;0.8083
võib-olla väljaütlemine;0.8081
telekommunikatsiooniteenus finantstransaktsioon;0.8074
nägemine püüdma;0.8072
maailm kogemine;0.8069
uus nägemine;0.8068
kreek papadopulaus;0.8068
look kreeg;0.8067
ülemaailmne kliendisuhe;0.8064
ip-nimeline arvuti;0.806
papadopolous aasta;0.8051
nõndanimetatud arvuti;0.8051
teenus arvutipark;0.805
tõeline arvuti;0.8049
maikrosof laev;0.8031
papatoobo lause;0.8028
suur maailmavajadus;0.8013
värske blogi;0.8005
näiteks arvutipark;0.8004
aeglus võrdlema;0.8003
port möödunud;0.7995
tiitel tänane;0.7992
käivitama projekt;0.7985
üheksa otsingumootor;0.7974
watson väidetavalt;0.7964
defineerimine ettekujutamine;0.7958
kreek papatoobo;0.7953
uus-meremaa suurem;0.7952
ütlema õigus;0.7933
ühendama maailm;0.7922
natukene mõtlema;0.7898
väike saareriik;0.7894
kuus tõeline;0.7892
söör tiitel;0.7888
saareriik uus-meremaa;0.7887
papa toopalavus;0.7885
ühendus võtma;0.7878
arengutempo aeglus;0.7875
ettekujutamine küsimus;0.7868
ont maand;0.7864
suur mõte;0.7861
positiivne püüdma;0.7847
ibm kunagiselt;0.7842
täna probleem;0.7827
arvuti ropadopolous;0.7827
majanduskriis ibm;0.7823
osutumine pilkamine;0.7821
võimalus sobima;0.7816
lihtsam võimalus;0.7811
maandamine mõjutav;0.7808
kohe-kohe maailm;0.7807
maailm valitsemine;0.7807
arvuti järjekord;0.7806
teenindav projekt;0.7803
arvuti lihtsam;0.7796
noodikomandör värske;0.7785
operatsioon vastutav;0.7784
heitma sõnum;0.778
globaalne maandamine;0.7765
uus-meremaa peaminister;0.7764
arvama maikrosof;0.7761
ettevõtmine normaalne;0.7758
vaatama võib-olla;0.7754
blogi pealkiri;0.7745
kliendisuhe haldamine;0.7742
portaal tehnoloogia;0.7741
üha vähem;0.7741
ühendusvahend ühendama;0.7737
meenutama ühendusvahend;0.7736
maailm arvuti;0.7735
põhjus viis;0.7734
täna maailm;0.7731
toopaluu ütlema;0.7722
kuus vähekene;0.7721
nädal algus;0.7709
tõde lihtsalt;0.7709
dollar protsessor;0.7704
arvutipark kan;0.7703
muldoon julgustama;0.7696
arvutivajadus maailmavajadus;0.7695
täna homme;0.769
laev komm;0.7684
info meresuurune;0.7683
piisavus tõde;0.7681
võimalus suur;0.7679
suur välislaene;0.7675
valitsemine tunnetus;0.7663
nimi söör;0.7653
probleem info;0.765
viis arvutivajadus;0.7648
peamine operatsioon;0.7648
definitsioon arvuti;0.7648
ohvitser maa;0.7642
hea näiteks;0.7636
kogemine sõna;0.7626
pilkamine töövahend;0.7626
arvuti nimelt;0.7613
kontroll tarkvara;0.7611
avardama nõiavael;0.7602
sarnane noodikomandör;0.7602
hirm robert;0.7601
vähekene seksikam;0.7598
vajadus jalg;0.7593
liider tähelepanu;0.7589
maand internet;0.7582
arvute maailm;0.7579
töövahend kuulsus;0.7576
püüdma liider;0.7568
järjekord viimane;0.7533
loomulik evolutsioon;0.7525
ausalt ütlema;0.7515
kolmas arvuti;0.7507
tänane olukord;0.7483
energeetika transport;0.7476
omav funktsioon;0.7476
vajadus kättesaadav;0.7464
kompanii majanduskriis;0.7447
kammitsema hall;0.7411
kattev miljon;0.7394
tänane kommentaar;0.7388
evolutsioon tulemus;0.7339
sajand surnud;0.7336
miljon server;0.7314
kasvukiirus riiklik;0.7309
möödunud sajand;0.7265
varem hiljem;0.7263
pakkuv selts;0.7257
asepresident kreek;0.7255
goog jahu;0.7217
püüdma kreek;0.7215
maailm kattev;0.7184
kujutama arvuti;0.7183
jalg suur;0.7176
hiljem positiivne;0.7163
oluline isiklik;0.7136
hall hiireke;0.7125
andma kohe-kohe;0.7071
vastutav asepresident;0.7067
ajalugu jamse;0.7067
tund hind;0.7034
küsima dollar;0.6959
it-infrastruktuur arendama;0.6942
julgustama nägema;0.6939
meresuurune suhteline;0.6924
kolm inimene;0.688
aasta november;0.6806
jamse vale;0.6786
taktika edukas;0.6685
osa ostma;0.6452
homme energeetika;0.6416
kellitage direktor;0.6404
suurelt suurelt;0.5828
