keyphrase;score
hästi provision;0.9179
günther oettinger;0.8754
gaas gazprom;0.8724
nordic hotels;0.8655
kenk raplamaa;0.8619
pääs gümnaasium;0.8537
gümnaasium võrk;0.8512
muudatus gümnaasium;0.85
tõus euro;0.8475
mirko ojakivi;0.8471
kultuuriüritus õnnestumine;0.8463
osaühing nordic;0.8435
sõna kroonlühter;0.8411
raadiouudis kenk;0.8407
valgusinstallatsioon öösel;0.8379
ümberkujundamine mirko;0.8357
suund tõus;0.8354
tõdemus muudatus;0.8352
austria tavapärane;0.8347
sündimus rumeenia;0.8334
keskkonnaalane õnnetus;0.8321
eesmärk gümnaasiumivõrg;0.8314
vahur kraft;0.8313
tõus tegelikult;0.8309
ootus ühekordne;0.8305
baltika ootus;0.8299
küsimus eesti;0.8282
küsimus üldse;0.8275
kultuur metseen;0.8268
ütlema gazprom;0.8264
tns emori;0.8262
kanne müügitulemus;0.8261
majandusraskus ületamine;0.826
võlakoorem vähendamine;0.8254
bornholm saar;0.8251
hotels eesti;0.8248
tegelikult kalakaitse;0.8246
protsent sisemajandus;0.8236
valuutafond eesmärk;0.8235
ühekordne mitterahaline;0.823
madal sündimus;0.8208
kreeka võlakoorem;0.8205
uudistetoimetus kokkuvõte;0.8191
üleandmine aastatepikkune;0.8188
ülevaade keskkonnainspektsioon;0.8176
tegevus möödunud;0.8175
kütus kvaliteet;0.8175
ütlema tavamõis;0.8173
põhjus kutsekool;0.8169
institutsioon kõrge;0.8163
kultuuritegevus eesti;0.8158
ületamine mõtlema;0.8156
aktsiakapital ettevõte;0.8155
valgus valgus;0.8146
kunst keskus;0.8141
vene gazprom;0.8134
usaldusväärsus keskkonnaministeerium;0.8134
äriseadustik netovaranõue;0.8131
tartu tallinn;0.8125
raplamaa kaasaegne;0.8123
süsteem tõhus;0.8123
ülesanne viis;0.8118
varem lähitulevik;0.8116
ukraina energeetika;0.8116
aeglustumine rumeenia;0.8113
siduma kaevandamine;0.8111
kontsertorganisatsioon kultuur;0.8103
pärjatud ettevõte;0.8096
nägemus maakond;0.8095
igapäevane elukvaliteet;0.8094
mõiste kunst;0.809
täna eurobaromeeter;0.8088
majandusprogramm sõna;0.8088
eestlane usaldusväärsus;0.8086
ütlema toetus;0.8084
elukvaliteet lausa;0.8074
euro keskkonnakaitsesuun;0.8057
jälle valdkond;0.8055
suur tõus;0.8053
börs noteeritud;0.8047
tiitel osaühing;0.8045
emori uuringujuht;0.8044
lõpetama võlakõnelus;0.8041
võrdselt piirkonniti;0.803
vähenemine põhjus;0.803
avaldatud eurobaromeeter;0.8024
150000 töökoht;0.802
meediakajastus meedia;0.8014
jabe enam-vähem;0.8011
algne idee;0.801
info põhjal;0.8008
rõivafirma baltika;0.8003
protsent vähem;0.7998
lihter valgus;0.7984
väiksem ettevõte;0.7982
võtluskond tegelikult;0.7976
pooltühi pangemaa;0.7975
usa majandus;0.7969
teadusministeerium asekantsler;0.796
toimiv süsteem;0.795
lähiaeg prioriteet;0.7943
kutsekool enamasti;0.7932
kunstimuuseum kunstisõber;0.7928
homme päev;0.7927
kreeka riigivõlg;0.7925
euroopa liit;0.7919
suurem keskkonnaalane;0.7917
tõdema tns;0.7912
töö tuletus;0.7904
varasem võrdlema;0.7903
kaasaegne kunst;0.7883
hinnang drastiliselt;0.7878
soovima muudatus;0.7867
järjekorranumber 18541;0.7866
kunila panus;0.7866
prill muutuma;0.7856
külm 27;0.7853
volkov kaevandustegevus;0.7852
soovima gümnaasiumivõrg;0.785
euro 2011;0.7849
jätkama välisuudis;0.7842
hispaania 100;0.7841
töötus tase;0.784
jama linn;0.784
võimalus linn;0.7838
trahvimine teema;0.7836
kolm kultuurisõber;0.7821
salme eesti;0.7818
kool säilimine;0.7817
piirkonniti kättesaadav;0.7817
jaanuar prognoositu;0.781
tõrvatilk tegelikult;0.7802
tekkinud probleem;0.7795
trahvisumma 2008;0.7791
isiklik sümpaatia;0.779
kohtumine tõdemus;0.7781
natuke kergem;0.778
keskkonnarikkumine keskkond;0.7775
teade gaasitarne;0.7774
lisama näitus;0.7774
praegalt raske;0.7771
asi natuke;0.776
koht bornholm;0.7749
põhiliselt ebamäärane;0.7747
tähendama tegelikult;0.7747
klaasipuhumine õppinud;0.7726
möödunud suvi;0.7717
nimetaja kroonlühter;0.7697
kultuur lahti;0.7696
243000 koht;0.7694
peipsi kevad;0.7691
