keyphrase;score
kopenhaagen washington;0.9122
eduard ogenession;0.8949
sõber hõrekond;0.8751
andrea bochell;0.8721
püsti tõusma;0.8719
kasutama mänedment;0.8704
rosmon rosmonton;0.8695
lavakõne õppejõud;0.8657
ülesastumine amsterdam;0.8639
väljaelamine hoffmann;0.8637
virginia atsioonits;0.8603
foon diagnostika;0.8601
pariis hematoloogiakeskus;0.8598
sõber edward;0.8593
amsterdam isa;0.859
ütlema õppejõud;0.8583
al revalist;0.8575
stoppard baltikum;0.8567
nädal linn;0.8563
california napa;0.8558
winham rosmon;0.8557
ogenession ütlema;0.8551
start tõuge;0.854
suuresti washington;0.8538
sümptom probleem;0.8537
lembit peterson;0.8536
liin volksooperisoline;0.8523
rosmonton võib-olla;0.8522
õnn õnnetus;0.852
promuma turundusasi;0.8505
teatrikool lembit;0.8499
mänguline põnev;0.8496
küsimus 90;0.8488
tõuge ajend;0.8486
mõtlema hematoloogia;0.8474
kini sümptom;0.8433
shanss folk;0.8429
tunnus väsimine;0.8428
mõte kodukord;0.8423
osaliselt sparces;0.8423
energia jõud;0.8415
ajal põlvetrauma;0.8407
sober lihtsalt;0.8397
joon düsseldorf;0.8395
ame söödaonn;0.8394
nägema saksamaa;0.8394
hoffmann lugu;0.8394
ülikool ülikool;0.8393
asula täna;0.8382
kirjandus nõudlikkus;0.8381
tuisburk regioon;0.8368
klaas sertifikas;0.8368
ajakiri anglia;0.8367
olümpiavõitja gerd;0.8367
tõusma kell;0.8354
mõte mõte;0.8351
tegelikult põhierinevus;0.8347
asi ader;0.834
mänedment vend;0.8339
üleüldse aasia;0.8338
osakond rõõmotoloogia;0.8332
väike lõigukene;0.8316
kontrolltöö õpetaja;0.8308
sprint asi;0.8307
teedeeerriza kord;0.8305
siduma ülikooliõping;0.8303
kujutav kunst;0.83
98 sleriia;0.8298
mõtlema lihtsalt;0.828
tempo inn;0.8275
days hotell;0.8271
washington toimetaja;0.827
hile toit;0.8269
näitering vanem;0.825
väike roll;0.8243
dekoltee päev;0.8242
ajaleht moscow;0.8241
spordihooaeg tavaliselt;0.824
koolitus california;0.8237
jälle kunst;0.8225
rodeo otseülekanne;0.822
miinuspunkt üldse;0.8206
türgi keel;0.8204
aasia toit;0.8201
volksooperisoline annely;0.8196
töö teadustöö;0.8194
oluline tõuge;0.8193
tris suurem;0.8193
publikum teater;0.819
mõte kirik;0.8189
kirjandus tekst;0.8188
aurand nojah;0.8184
ülikool kliinikum;0.8181
suur võidurõõmus;0.8179
noorem õppejõud;0.8176
soni ameerikalik;0.8164
kraas radiaator;0.8158
vastavalt nõue;0.8155
õppima haldusjuhtimine;0.8153
prantsuskeelne selge;0.8151
tase kettaheide;0.8134
dmitri demjanov;0.8129
bochell nii-öelda;0.8126
film ooperifilm;0.8126
saksamaa vanem;0.8102
kiiresti olümpiavõit;0.8099
ida-euroopa populaarsem;0.8094
leukeemia vereanalüüs;0.8094
täitsa uus;0.809
nimelt pärit;0.8083
kentsakas natuke;0.8081
teletorn lähedus;0.8081
enam-vähem maht;0.8076
küsimus sagedane;0.8068
vanaema farm;0.8055
anglia venekeelne;0.8053
keeleline erinevus;0.8052
keskus pärit;0.8044
uudis kodu;0.8042
sööma suursponsor;0.804
igastahes turvamees;0.804
käima suures-kuulsas;0.8038
konservatiivsus vahest;0.8032
paar päev;0.8031
tõusma stuudio;0.8031
eesti ilusamaton;0.8029
võib-olla kettaheide;0.8027
huvi teatrihuvi;0.8024
lauljas andrea;0.8022
ants laikmaa;0.8016
enamasti ameerika;0.8014
vigala vana-vigala;0.8011
natuke imelik;0.8009
lava ärakasutamine;0.8004
alus tallinn;0.7999
doi maitse;0.799
lihtsalt külmetusorganism;0.798
küsima sport;0.7974
nõudlikkus aste;0.7968
hiljem nägemus;0.7961
viin muusika;0.7957
näiteks onkoloogiline;0.7955
hea sketš;0.7954
komad hoopiski;0.7952
valik mõte;0.795
sport vorm;0.7943
intensiivselt nädal;0.7943
rida žüriiliike;0.7942
hoopiski traumatoloogia;0.7922
hästi ilus;0.7921
lause loetav;0.7913
pop festival;0.7901
tööneri laul;0.7889
korrakse teater;0.7882
lihtsalt komme;0.7878
urmas tugev;0.7869
silmavaade ellusuhtumine;0.7867
nii-öelda iseotsustamine;0.7847
mari-liis vanaisa;0.7834
lõpetama kool;0.7832
jääma valu;0.7826
raadius esinemine;0.7825
õpetama kasulik;0.7823
proportsioon taks;0.782
käima meelistegevus;0.7796
sihikindlus väga-väga;0.7769
konsultatsioon prantsusmaa;0.7766
talu 2008;0.776
uudistetoimetajatöö veidi;0.7752
lahtilaskmine hetk;0.7732
vigalaste mat;0.7732
vaataja saal;0.7727
pisiroll teater;0.7701
lükkama nurk;0.7684
seisma muusikaliselt;0.767
onju tallinn;0.7663
nädal natukene;0.7659
julgeolekumeete muutuma;0.7656
revalist seisma;0.7638
käima suvi;0.7577
päev päev;0.7573
siirdamine aastapäev;0.7555
asi probleem;0.7537
tugevus aeg-ajalt;0.7535
2003 sügis;0.7513
aasta patjanutm;0.7507
tihti küsima;0.7427
palatis suur;0.7402
toodi pill;0.7344
kolleeg laud;0.7342
sobitama toit;0.7341
klass tallinn;0.725
afganistan sõda;0.7232
suhteliselt väsitav;0.7227
vaatama lihtsalt;0.7213
erinevus issand;0.7186
evel liid;0.7119
treeningsaal treeningpaik;0.7107
aeg-ajalt väike;0.7074
sedavõrd lihtne;0.5912
