keyphrase;score
pärnaalleel box;0.8819
fidel castro;0.877
condoleezza rice;0.8651
küsimus simson;0.8607
rice pöördumine;0.8568
gümnaasium õppiv;0.8567
zidane linnaõhurünnak;0.8562
õhurünnak hezbollah;0.8552
välisminister condoleezza;0.8509
võim üleandmine;0.8506
alatskivi gümnaasium;0.8497
festival mõte;0.8482
nolcanite suguvõsa;0.8478
viktor janukovitš;0.8468
mängufilm hullumeelsus;0.8462
sergei usplagnikoba;0.8461
jälle uus;0.8428
käsitöösuund orientatsioon;0.8422
nolken paruniproua;0.8401
boris trassokinitas;0.8399
nädal võim;0.8394
mängitud loss;0.8382
elizabeth christensen;0.8378
hezbollah sihtmärk;0.8371
üleandmine protsess;0.8363
novikov sergei;0.8357
võistkond prantsusmaa;0.8341
näitus festival;0.8338
ukraina lõimumine;0.8328
füüsiline sitkus;0.8325
vahe vital;0.8322
vital novikov;0.8315
janukovitš sõna;0.8308
lossipreil täna;0.8304
kostüüm saal;0.8304
vesi dekat;0.8293
mõte kokkuvõte;0.8254
tartumaa kärkna;0.8253
muinastöö ütlema;0.825
tartu vambola;0.8236
regionaalpoliitika janukovitš;0.8229
rahvarahutus mõis;0.8224
hädas järjekord;0.8223
õpilane osavõtja;0.822
kangro hermine;0.8217
kaubabetoon tänav;0.8199
nädal avalikkus;0.8193
uudistetoimetus kokkuvõte;0.8191
dekat geni;0.8191
juri ihanorov;0.819
etendus sky;0.8184
jätkama rünnak;0.8184
koster operatsioon;0.8181
hezbollah võitleja;0.8173
türgi nafta;0.8169
hullumeelsus aeg;0.8164
päev nägema;0.8162
alatskivi lossipäev;0.8158
joon põhikollektsioon;0.8151
tortumal kärkna;0.815
vana segusõlm;0.8147
orjaaegne asi;0.8147
kindlasti tööjõud;0.8142
revolutsiooniline sündmus;0.8138
ehitaja nõudlus;0.8132
animalistlik kunst;0.8128
loss siseruum;0.8113
uudis tartu;0.8107
tänav betoonitootja;0.8105
suur nõudlus;0.8103
käima loomaaed;0.8103
sündmus asi;0.8101
sade öösel;0.8096
usplagnikoba külli;0.8095
loss tartu;0.809
kergkruusa ehitusplokk;0.8071
toodang mõtlema;0.806
muinasajahuviline päev;0.8058
stressitaluvus meeskonnavaim;0.8057
loss park;0.8053
hävitama suur;0.8053
tootmisliin vambola;0.8049
eesti mängufilm;0.8046
loss käsmus;0.8045
fidel koster;0.8044
saksamaa uus;0.8042
columbia kivi;0.8041
kaadrimuudatus sõna;0.804
päev 22;0.8038
betoonitootja iko;0.8035
iisrael hezbollah;0.8033
täielik informatsioon;0.8021
esima kujur;0.8005
tase ballast;0.7994
tänapäev tootmine;0.7993
võistkond 10;0.7993
ilm sade;0.7989
sõna viis;0.7978
kaal sõna;0.7978
rääkima valitsus;0.7973
resolutsioon otseselt;0.7965
tootmisvõimsus sõltuma;0.7947
iko toor;0.7941
kaks pantor;0.7941
käsmu meremuuseum;0.7936
euroopa liit;0.7919
ajalooline ruum;0.7914
julgeolekunõukogu resolutsioon;0.7911
kivipress liin;0.791
operatsioon sisemine;0.7901
eesti muinasaeg;0.7898
professionaalne tase;0.7883
tüüros linn;0.7882
valmimine unistamine;0.7879
sade ilm;0.7875
alatskivi loss;0.7866
janukovitš kaadrimuudatus;0.7865
pealinn beirutis;0.7865
eentalu skulptor;0.7863
velo lisa;0.7861
suund ukraina;0.7844
väike tagasivaade;0.7839
aleksander liit;0.7834
turniir turniir;0.782
käituma inimene;0.782
meeskonnavaim erna;0.7818
lahing iisrael;0.7813
kuubal kuuba;0.7807
sõnasaba kinni;0.7801
kahekordne kasv;0.7801
suur tuleoht;0.7797
kontroll prantsusmaa;0.7795
vaenlane vastutegevus;0.7793
viimistlema planks;0.7766
osa liibanon;0.7766
betoon tänavakivi;0.7761
struktuur muutus;0.7749
käsitöö selleaegne;0.7748
vend raul;0.7745
nimel usa;0.7743
stuudio kai;0.7743
töö elektrigeneraator;0.7743
aasta columbia;0.7739
siinsamas boks;0.7727
lisa zidane;0.7718
nädal algus;0.7709
tootja hädas;0.7705
müür relvavõitlus;0.77
tingimus 90;0.7696
äärekivi poolaasta;0.7691
nimi poolskulptuur;0.7689
küte puudus;0.7657
suurem osa;0.7642
castro rahvas;0.7635
päev peakorraldaja;0.763
õppima muinasaegne;0.7629
tingimus selts;0.7616
jätma valdkond;0.7609
õpetama meister;0.7607
realiseerimine eesti;0.7607
erna kohtunikekogu;0.7596
tavaliselt linn;0.7577
natukene etendus;0.7576
andma nädal;0.757
müüma 70;0.7564
loomaaed läänemeremaa;0.7533
traditsiooniliselt loomaaed;0.7529
küla teade;0.7508
põletamine noor;0.7488
enamik toodang;0.7487
oluline osa;0.7455
lugu lugu;0.7424
august loomaaed;0.739
linn 100000;0.7366
osa uni;0.7358
ikodor juhataja;0.7346
organiseerima taas;0.7342
viimane 100;0.7315
10 pank;0.7307
meheleminek 1905;0.7286
nupp vajutus;0.7285
istung minister;0.7265
protsess maailm;0.7253
pesema vesi;0.7219
skulptor nimesilt;0.72
kirdetuul neli;0.7177
töö siinsamas;0.7171
viljahoidla istuma;0.7159
-te aasta;0.7145
eelolev öö;0.7103
tartu vald;0.71
hindamine alatskivi;0.7075
aasta sündmus;0.7072
sõna resolutsioon;0.7059
diskvalifitseerima tagalapataljon;0.705
teemaline resolutsioon;0.7012
1996 -st;0.7007
90 -te;0.6909
toodetud 1996;0.662
kell kaks;0.6024
