keyphrase;score
mõte mittelaug;0.8652
õmblema neoon;0.8595
vormik mõte;0.8572
võimalus kõrgharidus;0.8552
miim miimika;0.8482
õpetaja mõte;0.8472
sõber nüanss;0.8462
õnnelik rõõmus;0.8444
võib-olla kirjandusteadlans;0.8423
läbivedamine muusika;0.8399
raadio žurnalistika;0.8395
kool täiskasvanu;0.8373
muusika õpetaja;0.837
diaat pommiähvardus;0.8365
üritus kool;0.8345
sütiaat kool;0.8323
lõbus asi;0.8311
passiivne sähvatus;0.831
üpris asi;0.8306
tänane karikakramängusaade;0.8299
sõber sõber;0.8295
hästi nägema;0.8294
raadio mõistev;0.8287
aeg logel;0.828
rääkima ikena;0.8272
mõistev õpetaja;0.8269
b-klassiõpetaja lõbus;0.8262
näolne asi;0.8255
natuke jama;0.8248
õnnelik õnnelik;0.8242
eelarvamus natuke;0.8227
paks suitsukool;0.821
sihakse välk;0.821
õppimine tegelikult;0.8208
emont eksama;0.8208
enamus tegelikult;0.8203
mõtlema kirjandus;0.8199
ütlema teooria;0.8198
žurnalistika näiteks;0.8197
tüdruk meerimine;0.8196
vaikselt mõte;0.8188
raadio kaastöö;0.8187
mõte humanitaar;0.8185
täiskasvanud keskkool;0.8179
kõrgharidus tohtima;0.8175
kõlbama näolne;0.8163
õppima asi;0.8158
üpris huvitav;0.8158
hästi koht;0.8148
arust pidutsemine;0.8143
käima asi;0.8139
varem noot;0.8135
klass üpris;0.8123
laulukoor jõudma;0.8121
reaali lihtsalt;0.812
jälle tavaline;0.8117
esmatähtis asi;0.8114
sööma loomulikult;0.8109
tartu rae;0.8108
klassiklass võib-olla;0.8106
julgus esmatähtis;0.8092
lavakas nojah;0.809
nii-öelda kool;0.8089
näiteks armastus;0.8081
kirjandus õppima;0.8078
lõdev kude;0.807
keel õppima;0.8056
nimelt nõme;0.8047
tele raadiomaja;0.8047
kaastöö teatud;0.8046
lõbus õppealajuhataja;0.8037
seadma egiptus;0.8031
kõlbama arust;0.803
käima vahetus;0.8029
kunstiülikool kahjuks;0.8028
taashoidlik tütar;0.802
vaja õppimine;0.8018
klass lõpetamine;0.8015
partner idee;0.8013
õppima matemaatiline;0.801
teatmeteos teadmik;0.7995
näitama laulukoor;0.7993
sõna lihtsam;0.799
admine lavakas;0.7979
aine vähem;0.7974
tüütu ükskord;0.7973
põhiline põhikoolilävi;0.797
eriti vormike;0.7964
üldse üldse;0.7964
võib-olla natuke;0.7963
mass may;0.7957
töökoht saal;0.7954
vaja käijelduma;0.7947
irvitama nats;0.7945
orkama pikali;0.7944
viimane nädal;0.7925
kool lihtsalt;0.7925
natuke huvitavam;0.7913
humanitaar reaali;0.7909
matemaatiline aine;0.7907
taevas okei;0.7902
keskkool klassiklass;0.7897
tähendama kurb;0.7893
teatal vägev;0.7889
välismaa tasuline;0.7885
näitlemine ainuke;0.7883
lemmik ika;0.7881
ainuke asi;0.7878
käsitlema aeg;0.7874
eesti keel;0.7873
tütar vaatus;0.7866
asi niikuinii;0.7859
põhiliselt kirjatöö;0.7859
õppealajuhataja kuus;0.7855
üheteistkümnes klass;0.7855
vahetus põhjus;0.7849
tähtis sõõras;0.7843
eriline emont;0.7842
karmen keskkool;0.7836
tõeliselt saane;0.783
vanem raha;0.7826
tuntud tähtsam;0.7825
mossitama aeg;0.7825
näitleja raha;0.7815
klassivend jooksja;0.7805
ütlema diaat;0.7797
saane elatustase;0.7796
probleem alaealine;0.7788
sõber vaatama;0.7781
asi raskem;0.7781
jääma joonealune;0.7768
vabadus klass;0.7751
kaasa probleem;0.775
aasta mõtlema;0.7742
üpris passiivne;0.7728
inimene aed;0.7726
aeg xii;0.7719
lõpetama hea;0.7716
laadne televisioon;0.7715
yhte eriala;0.7714
perekond kõrgharidus;0.7704
pluss miinus;0.7699
algus esiplaan;0.7698
käima muusikakeskkool;0.7694
kommertskool majanduskool;0.7687
elu päev;0.7684
enamusjagu klass;0.7671
rõõmus raha;0.767
õudselt heaanne;0.7661
nädal klassiõde;0.7646
huvitavam olulisem;0.7644
joonealune inimene;0.7639
vaimustav tegelikult;0.7639
nojah arust;0.7636
käima aeg;0.7635
vaimustama joonistamisoskus;0.7623
õudne reegel;0.7621
traagika ajalugu;0.7617
tohutu summa;0.7595
asi ütlema;0.7593
käima noorem;0.7591
hiljem natuke;0.759
andma element;0.757
imelik tähetu;0.7567
saade lõbus;0.7565
kõrgharidus tahtma;0.7556
tavaliselt rahe;0.7551
aasta muinasjututeadlans;0.754
lavakas tähendama;0.7538
endaealine keskkool;0.7537
keskne koht;0.7531
kool aktiivsem;0.7524
põhikool vaja;0.75
küsima raha;0.7492
las virelema;0.7486
natuke puu;0.7479
keskkool valik;0.7466
lõpuks kaks;0.7453
lõbustama lõbustama;0.7447
pealehakkamine vaja;0.7414
mõistetavalt hull;0.7399
asi maailm;0.7397
elatustase kõrge;0.7385
kuu 12;0.737
kolmas variant;0.7332
perekond määr;0.7321
lihtsalt tünn;0.7306
modell pidevalt;0.7282
noorem vanem;0.7275
korraga nädal;0.7266
kord sõjanupp;0.7214
tõesuna laskma;0.7173
kujutama eesti;0.7156
hea meel;0.7086
varem iseseisev;0.7028
töö julgus;0.6862
vaja rikas;0.6681
aasta aasta;0.6596
tähele pannud;0.5873
õppimine tegemine;0.5611
