keyphrase;score
svert latviru;0.8736
mõte patentvõt;0.8716
richard lanco;0.8706
häälitsus ervin;0.8685
kõrvalkamber morseoskaja;0.8684
lõug tõusma;0.8679
hans põnelbamine;0.865
messarent põlv;0.8612
poolvilt artur;0.8586
truckiwehruckiver karjuma;0.858
natuke hõre;0.8575
patentvõt autokast;0.8575
õpilane tütarlaps;0.854
hunnik truckiwehruckiver;0.8508
troika lõppotsus;0.8507
assa kosenkranius;0.8504
žiletitera silm;0.8488
laulatussõrmus sõrm;0.8485
koht jäljerada;0.8452
darja termin;0.8448
inglise lõng;0.8445
sõna svert;0.8432
väike kõrgendik;0.8432
jälle üheskoos;0.8431
füüsiline vägivald;0.8419
püss tõustaja;0.8393
rehter lööklaine;0.8391
pandud žiletitera;0.8369
võigas asi;0.8356
sõivamine vägivald;0.8355
jäljerada hommikastus;0.8354
jälle teema;0.8353
närvipinge tsirkus;0.8346
nägema lihtsalt;0.8326
kõrgem kuusemets;0.8294
talukoht artur;0.8291
kõrvalkamber kõrvalkamber;0.829
kilingi põleng;0.8284
bernhard lehter;0.8278
noorem lõppotsus;0.8271
külm vastassein;0.8254
käima rest;0.8254
asi mors;0.8251
peegel lavd;0.8251
muss asi;0.8248
tartu tool;0.8244
signaal richard;0.8236
voli täiendvolitus;0.8236
jälle raudteejaam;0.8232
vend darja;0.8227
bbc ükskord;0.8227
võrdlemisi vaikselt;0.8222
kord messarent;0.8219
olukord bbc;0.8214
jälitama aeg;0.8214
nägema lasteaed;0.8206
inglise inglismaa;0.8199
tagajärg jors;0.8199
määrima ämblikuvõrk;0.8194
lubi vert;0.8192
ütlema sisam;0.8192
võtma laulatussõrmus;0.8188
keel häälitsus;0.8187
kätteandmine mõte;0.8174
ait nurk;0.8167
ümberringi hoiatussignalisatsioon;0.8167
hävitamine lihtsalt;0.8161
arvuliselt ülekaal;0.8147
toru hunnik;0.8144
pizza pizza;0.814
leivapätsikujuline mägi;0.814
talu õu;0.8136
jälle tähelepanu;0.8136
kõvasti õnnestuma;0.813
aluspesu ervin;0.8126
mõistus parandamine;0.8123
koosseis vend;0.812
inglise käeraud;0.8112
jalahoop täiuslik;0.8101
carnegie raamat;0.81
viktor masing;0.8099
laudapealne disu;0.8098
artur au;0.8075
külm kõle;0.8075
nägema nägema;0.8074
karjobised terve;0.8074
kõhuli maas;0.8073
kiitus ütlema;0.806
ervin saar;0.8051
ulm ring;0.8046
rõõmustav nimi;0.804
paar päev;0.8031
banne juht;0.8031
kuresoosne kuresoo;0.8031
kõrvalkong eesti;0.803
metsavend kindlameelsus;0.8019
puutükk automaat;0.8017
vahe lõuna;0.8017
jälle suur;0.8015
vedel baas;0.8013
küsivus vastus;0.8
allakirjutamine küsimus;0.7993
sadama laut;0.7984
perekond hävitamine;0.7978
võetud isa;0.7949
termin hans;0.7942
velje köök;0.7941
maa-alune varjund;0.7924
riie sviit;0.7922
kavatsema sissi;0.7907
käima pesuruum;0.79
poiss plekktass;0.7899
mauht selg;0.7896
nägu jalahoop;0.7894
mors mors;0.7888
pingirida toetus;0.7886
eestiaegne sidetöötaja;0.7885
eesti raadio;0.7885
roov julgeolekuvesi;0.7885
story näitama;0.7869
loodusharuldus lihtsalt;0.7849
vert seotud;0.7839
hõre puue;0.7829
sedalaadi tõsielujutt;0.7828
messavida peidupaik;0.7822
jälle vahetevahel;0.7812
puue koht;0.7808
jääma kordamööda;0.7803
koputama sõrmenukk;0.78
täis voli;0.7792
kask hiljem;0.7783
igaükskord auto;0.7779
garaganda garaganda;0.7772
mereväevorm teadma;0.7768
kontakt metsavend;0.7765
käsitöö inglise;0.7764
kindlameelsus abi;0.7761
automaat kõhuli;0.7743
käsi peidik;0.7742
väike ettevalmistus;0.7738
huvitavam kong;0.7737
tõstma klapp;0.7736
olukord kriitiline;0.7733
80 õhupuudus;0.7729
tähendama olukord;0.7722
kuus-seitsekümmend 80;0.7715
telefon telefon;0.7714
sanatoorium suvila;0.7709
sihtima aeg;0.7707
kirjutama fabritseeritud;0.7703
liik mors;0.7698
käima otsus;0.7696
üksinda kirjavahetus;0.7695
kättemaks kättemaks;0.7688
pere julgeolek;0.7682
kivistunud kivi;0.7667
kraam küsima;0.7657
ilusti kiri;0.7655
pära suund;0.765
uuesti sint;0.7648
koor ükskord;0.7644
tihtipeale vene;0.764
lükitud ilusti;0.7618
põsacell tukkuma;0.7617
tegelikult tribunal;0.761
käsi 15;0.7602
suur vägev;0.7591
töö isa;0.7572
hüppama mauht;0.7563
aastakümme lubi;0.7556
jutuajamine käima;0.7552
muutuv saatekava;0.7535
kirjutamata memuaare;0.7524
vangivalvur lennuabiteenistus;0.7515
lai naer;0.7515
katsuma edumaa;0.7498
ruum lint;0.7491
juuni 49;0.7491
määr soe;0.749
türkme protsess;0.7489
asi naer;0.7483
hilisõhtu kaugel;0.7479
rääkima hea;0.7465
kaugus tallinn;0.7458
hoiatussignalisatsioon andma;0.7452
küsima kangastelg;0.742
absoluutselt aru;0.7416
ajaleht kuulutama;0.741
õhtu õhtune;0.7397
keelitama jumal;0.7393
vahetevahel poiss;0.7371
uks puhas;0.7361
natuke vanem;0.7302
nimi martin;0.728
luuk luuk;0.7213
suur hulk;0.7168
pühapäeviti ruum;0.7126
lisa tuttav;0.6624
lugupeetud kuulaja;0.654
aasta aed;0.6478
