keyphrase;score
history channel;0.9114
company tõus;0.9057
bbc history;0.8991
science fiction;0.8782
teedrajav science;0.8771
ühtlane gradatsioon;0.8764
film imparaadiisum;0.8699
commentary mõtlema;0.866
peri diouend;0.8613
mobiilteenus company;0.8601
ebaühtlane stot;0.86
feidokumentaarne commentary;0.8598
programm nädal;0.8582
tõus allakäik;0.8581
fiction film;0.8571
näiteks estonia;0.8564
päev programmeetrison;0.8547
dokk mõte;0.8541
televäljund zlott;0.8534
võetav kunstiliik;0.8518
leipzigi nägema;0.8512
discovery bbc;0.851
animafilm üldse;0.851
bakalina film;0.8488
feik dokument;0.8481
boor projekt;0.848
trishk näitleja;0.8466
slot slott;0.8461
asi slot;0.845
dokumentaaž olemus;0.8449
nägemus asi;0.8448
žanr mängufilm;0.8445
ühelaadne inimlugu;0.8436
eelarve tõusma;0.8425
paradii teema;0.8423
amsterdam idee;0.8408
buxi soosaar;0.8406
hollywood stiil;0.8397
nädal eeter;0.8395
dokumentaal ralfi;0.8392
dokumentaalfilmikinolinali nüüdne;0.8391
inglise buda;0.8385
reklaamplakat sõprus;0.838
dogma dokumentaalfilm;0.838
kai discovery;0.8374
vähemasti prestiižikas;0.837
diouend ekraan;0.8366
aeg feidokumentaarne;0.8363
neoon leninlik;0.8363
tõusma vahest;0.8362
mõte film;0.8361
film sihtane;0.836
spetsiifiline ülesehitus;0.8348
kino meelelahutus;0.834
jälle festival;0.833
kinokoopia põruma;0.8329
võimalus dikteerima;0.8316
jälle aken;0.8312
lugu slaid;0.8309
õnnestuma film;0.8302
ülisuur ülisuur;0.828
dokk festival;0.828
vähemasti põhjamaa;0.8279
king tucci;0.8273
tõstmine vajadus;0.827
hästi pitsing;0.827
silves dokumentaalfilm;0.8265
dokk rida;0.8257
aktuaalne lähiajalugu;0.8253
seminar workshop;0.8245
nägema treiler;0.824
estonia pikemalt;0.8229
õppima hollywood;0.8218
urmas eero;0.8217
arust lott;0.8205
eneseteadvus tõstmine;0.8204
levi mõte;0.8204
säilitama järjepidevus;0.8201
nimi äkknooman;0.82
hästi rekonstrueeritud;0.8195
välismaa kiri;0.8189
jälle raske;0.8185
prantsusmaa eelarve;0.8184
oktoober teleekraan;0.8179
pitsing projekt;0.8178
maailmasõda arhiiv;0.817
erinev mõte;0.8158
sündmus tendentne;0.8157
film võib-olla;0.8155
film ameerika;0.8151
dimensioon idee;0.815
üllatus võimalus;0.8142
lähiajalugu lähiajalugu;0.814
dokumenteeritud mõte;0.8137
tähelepanu tegelikult;0.8137
mõte trend;0.813
kuulma artekk;0.8123
võib-olla marje;0.8121
omalaadne paradii;0.8118
kinolevi uus;0.8116
film tänama;0.8112
rahvusriik konkreetselt;0.8112
skandinaavia filmifoorum;0.8106
programmiakent eesti;0.8091
hea küsimus;0.8086
projekt türkmenistan;0.8083
lähiajalugu vaadatud;0.8069
laps uudsem;0.8069
meedia huviorbiit;0.8067
valupunkt idablokk;0.8063
hea kinokassa;0.8061
etv hankeosakond;0.806
dokfilme tegelikult;0.8055
iseküsimus tihtipeale;0.8055
aasta põhimõtteliselt;0.8051
tegelikult natukene;0.8048
natukene projekt;0.8047
üldse probleem;0.8046
marssey dokumentaalfilm;0.804
pidev väljund;0.804
koostööpartner vaja;0.8034
rahvusvaheline rahapaeg;0.8033
mõistma aeg;0.8019
võrdlus funktne;0.8019
andma nägemus;0.8017
millimeetrine filmilint;0.8002
valmistegemine film;0.8001
suurem põhjus;0.7999
põhimõtteliselt filmiprodutsent;0.799
võrreldamatult odavam;0.7982
tühi maja;0.7978
kroonimine dokumentaalfilm;0.7976
vähemasti projekt;0.7973
roll film;0.7972
kvalitatiivne tase;0.7972
nii-öelda meedia;0.7961
kohutavalt karismaatiline;0.7956
pärna pajatav;0.7954
konflikt lihtsalt;0.7945
noor viha;0.7928
suurstuudio toodang;0.7915
kratiivsetokk kord;0.7914
kõrgem neli-viis;0.7912
kinos sõprus;0.7908
täpselt kvalitatiivne;0.7908
leipzigi dokk;0.79
tahtma paradii;0.7886
huvitavam kvalitatiivne;0.7873
andres maimik;0.7849
aeg teisipäeviti;0.7846
ida-euroopa suurim;0.7838
lihtsalt haltuura;0.7826
taima 15;0.7823
koguma tavaliselt;0.7819
võib-olla esinemisoskus;0.7812
formaat discovery;0.7807
eesti dokumentaalfilm;0.7796
viimane leipezi;0.7788
tõeline rahvusvaheline;0.7787
algus režissöör;0.7782
veider olukord;0.7774
koloniaalsihtasutus aasta;0.7766
võib-olla tähendama;0.7765
jaanuar urmas;0.776
segamisvorm äraelamisvorm;0.7752
vahe tendents;0.7736
saksamaa prantsusmaa;0.7732
suletud ühiskond;0.7728
suur laine;0.7704
rääkima nutv;0.7704
toodang nii-öelda;0.7687
film autoridok;0.7686
säde harv;0.7671
rääkima toit;0.7662
uus trenditrend;0.7638
tegelikult äärmiselt;0.7629
tase stabiilselt;0.762
reserveerima koht;0.7598
olukord eelarve;0.7596
ütlema aeg;0.7592
workshop idel;0.7576
sügavam dokumentaalfilm;0.757
vähemasti eesmärk;0.7568
lähenemine keskkond;0.7563
andma andeks;0.7557
siiamaani konkreetne;0.7552
dokumentaalfilm ettevalmistamine;0.7537
tunnustus dokumentaalfilmitegija;0.7429
tavaliselt 52;0.7427
100000 kroon;0.7408
eesti dokfilme;0.7372
plaanima uus;0.7368
maitse natukene;0.7301
sundima dokfilme;0.7299
80 protsent;0.7107
mitukümmend miljon;0.7013
lähitulevik aasta;0.6938
aasta dogma;0.6816
juhataja hall;0.6718
ütlema headoc;0.6712
