keyphrase;score
anymore nakkusraadioeeter;0.8953
graubunden kanton;0.8944
rooberland mäestik;0.894
šveits mägine;0.8933
genf calvinism;0.8896
zürich šveits;0.886
locarno lugano;0.877
ida-šveits gloobund;0.8763
juura mäestik;0.8762
hanson šveits;0.8761
picasso võimatis;0.8735
näiteks graubunden;0.8732
kuju queen;0.8716
šveits kanton;0.8716
zürich ööelu;0.871
zürich ümbrus;0.8704
šveits riigiasutus;0.8696
laagomadior modior;0.8679
sättima genf;0.8679
ülevaade šveits;0.8673
atmosfäär õhkkond;0.8663
kontserdisaal genf;0.8663
michael schumacher;0.8659
schumacher rit;0.8651
gloobund kantan;0.8651
ettevõte zürich;0.8635
tserma sermat;0.8624
keel schenev;0.862
linn zürich;0.8602
kanton mõiste;0.8599
genf lähedus;0.8598
phil collins;0.8572
reisipalavik anymore;0.857
näol hüvang;0.8565
mont blanc;0.8562
genf linn;0.8554
šveits muusika;0.8539
itaaliakeelne šveits;0.8514
tipphooaeg sermatison;0.8489
queen laulja;0.8473
šokolaadivabrik šveits;0.846
märkimisväärselt kõrgem;0.846
itaallane joviaalsus;0.8456
suurem džässmuusika;0.8454
cern tunnel;0.8452
pärit toit;0.844
šveits traditsioonilisem;0.8435
kiigs kiigs;0.8425
iseärasus šveitslane;0.8413
linn montree;0.8395
zürich ütlema;0.8393
värvitoon möödamineja;0.8385
šveits lemmiklaul;0.8379
osa šveitlus;0.8377
mercury kuju;0.8365
ütlema enesedistsipliin;0.8359
kõvasti muusika;0.8352
nägema itaaliakeelne;0.8349
jällegi linn;0.8349
fon töö;0.8346
mõnevõrra madalam;0.8345
tuntum šveits;0.8344
šveitslane mäesuusatamine;0.834
järgnema laskesport;0.8329
itaalia iseärasus;0.8328
ütlema kümmekond;0.8327
rahvahääletus küsimus;0.8312
majanduselu keskus;0.831
mõttekas sõitma;0.831
lichtenstein võib-olla;0.8302
päev turvalisus;0.8296
mägilinn külastamine;0.8294
hästi askeetlik;0.8293
sageli vääritimõistmine;0.8292
kaubandusorganisatsioon wto;0.8289
söögikoht menüü;0.8286
osa kõrge;0.8281
föderaalne riik;0.8279
hea teemärgistus;0.8278
südamelähedane teema;0.8276
hollywood film;0.8275
ajakirjanik läbirääkimine;0.8273
tippkunst rändnäitus;0.8269
šveitsi šokolaad;0.8258
vaatamisväärsus pealinn;0.8255
natukene ümbruskond;0.8252
kosmopoliitne õhustik;0.8249
positiivne mõte;0.8243
röstima rist;0.8243
küla rahvusvaheline;0.8241
asi tegelikult;0.8238
ekspordiartikkel asi;0.8233
organisatsioon genf;0.8229
eurovisioon tõsiselt;0.8222
üro allorganisatsioon;0.822
tõus langus;0.8215
šveits olemine;0.8205
võib-olla elatustase;0.8205
juhendamine šveits;0.8204
mägiküla linn;0.8202
šveitslane joove;0.8198
röst prantsuse;0.8189
nimi rivella;0.8187
linn luts;0.8187
põllumajandus sellegipoolest;0.818
eriti mootorispordisõber;0.8176
neli keelerühm;0.816
euroopa teler;0.8157
kultuuriruum suurem;0.8149
laev rataslaev;0.8142
tähendama föderaalne;0.8138
äratuntav identiteet;0.8128
krieer piirkond;0.8126
pindala vähem;0.8122
natuke julgustus;0.8119
populaarne tõdema;0.8118
rääkima kirjandus;0.8113
andeksantav gveitslane;0.8094
peamine kõhutäis;0.8087
ida osa;0.8087
suhteliselt kaitsepositsioon;0.8087
tuksuma zürich;0.8061
kontsern euroopa;0.805
eurovisioon ajal;0.8047
uudis ametlik;0.8043
tase punane;0.8037
kiirendama prooton;0.8035
lett kindlasti;0.8033
purjetamine saavutus;0.803
prantsusmaa saksamaa;0.8029
mägine mets;0.8024
kaubandusorganisatsioon maailm;0.8016
liechtenstein suurem;0.8011
kaevandama võimalik;0.8004
kohtama toit;0.7973
majandusfoorum koht;0.7971
reklaam festival;0.7959
petantlikult seadus;0.7957
džässifestival teatrifestival;0.7949
valimisõigus 1990;0.7939
iseloomustama võib-olla;0.7936
globaalne kontekst;0.7908
nägema protsess;0.79
euroopa kõrgem;0.7896
jalutamine promenaad;0.7891
loomulikult natukene;0.788
rääkima šveitslane;0.7877
koht postkaart;0.7863
ohtras rivella;0.7847
suurem laagomadior;0.7841
rahvusvaheline olümpiakomitee;0.7823
koobas sool;0.7809
saksakeelne osa;0.7808
küsima dokument;0.78
põnevam paik;0.7794
konfiguratsioon tähendama;0.7792
küsimus konservatiivselt;0.7787
vaade mägi;0.7775
kaldkriip reisipalavik;0.7758
endine nii-öelda;0.7739
toimuma aparatuur;0.7726
raadiokuulaja pilt;0.7699
coca-cola-le tegemine;0.7692
suur kuumaõhupall;0.7688
paarkümmend aasta;0.7671
r2 kaldkriip;0.7667
keskus šveitsi-prantsuse;0.7664
võrdlemisi võrdlemisi;0.7656
kõht ilusti;0.7645
kaks kodukas;0.7636
maan-tee vasakule;0.7617
blanc asuma;0.761
kodu lahingrelv;0.7597
küla transformeeruma;0.7569
voolavam entusiasm;0.7565
zürich toimuma;0.7559
regulaarselt kordusõppus;0.7556
ütlema kord;0.7533
korras ornungis;0.7531
lihtsalt org;0.7525
täis jalutama;0.752
asi meeldima;0.749
tihtipeale vedamine;0.7478
võib-olla panustama;0.7409
tegemine konfiguratsioon;0.7387
asi sugugi;0.7365
tihtipeale käsi;0.736
vaja koht;0.735
kohutavalt kallis;0.7289
lisa käima;0.7279
uuem uudis;0.7187
-te aasta;0.7145
nägu toov;0.6717
aasta eurovisioon;0.6682
töö fondüüd;0.6536
osa piirkond;0.6508
oht suutma;0.6297
kell 10;0.5864
tundma tugevalt;0.5601
uudis tegu;0.2181
