keyphrase;score
cation system;0.9117
traffic control;0.9048
globaalnavi cation;0.8783
sõlm täiskiirus;0.859
rahvusvaheliselt traffic;0.8577
foku hoov;0.8513
väike kiirkaater;0.851
tantseeskond merekeel;0.8503
öölangis bornholm;0.8484
täiskiirus sõitma;0.8479
laev tõusma;0.8462
ploter radar;0.8449
sadam loots;0.8413
ütlema täiskiirus;0.8404
tset jalgegsus;0.8402
raadioühendus tallinn;0.8393
plassmass metall;0.8391
kreen tegelikult;0.836
gps globaalnavi;0.8353
püüdma ühendus;0.8349
loots õige;0.8316
plastmasskorpus plassmass;0.8314
tähelepanu laev;0.8314
piritas naissaar;0.8313
mill rannavalvetööpõld;0.8307
üleslükkejõud niukne;0.8306
sadam õige;0.8299
tõusma lihtsalt;0.8292
albiaatoritud meri;0.8284
ütlema liikluskontroll;0.8281
kahjuks si-us;0.8278
mögofon sild;0.8276
füüsiline vastupanu;0.8276
lülitama ploter;0.8272
nii-öelda horisontaalasend;0.8264
ujuvus üleslükkejõud;0.8256
tund root;0.8253
nägema radarine;0.8252
mall nii-öelda;0.8232
laev lähem;0.823
bornholm rääkima;0.823
boyd lugu;0.8225
padar annabel;0.8221
võimalus õlitõrjeoperatsioon;0.8217
purjelaevamees konstantin;0.821
vene mall;0.8199
firma reiton;0.819
tähendama merehariduskeskus;0.8186
põhitöö vene;0.8183
ajutine laevastik;0.8183
gost kaart;0.818
jälle endine;0.8166
tuukrikaater eeva;0.8165
laevaliiklus tallinn;0.8163
mees florida;0.8161
laev hüdrograafialaev;0.8157
tavaline merekaar;0.8155
merepiire asukoht;0.8145
konstantin mooser;0.8144
suund bellingi;0.8144
eeva 205;0.8144
tänav hundipea;0.8143
teistmoodi tõusma;0.814
vastavalt näit;0.814
lõbus jaht;0.8136
tegelikult lihtsalt;0.8131
kuulmine nädal;0.813
diib lennuk;0.8126
sputnik 10;0.8124
number kiirkaater;0.8123
teadma täpsus;0.8116
salmre kaater;0.8107
tulevik konstrueerimistöö;0.8107
norm laine;0.8098
sõlm kiirus;0.8082
rajoon siiamaani;0.808
juhimeline kreen;0.8079
no võib-olla;0.8076
sõit talu;0.8072
asi käsitsivõitlus;0.8071
florida rajoon;0.807
otsene tööülesanne;0.8067
peeter soojavahetus;0.8066
meresaar eesti;0.8064
jeen haavaev;0.8056
sisev kaubalaev;0.8047
põhiline liiklus;0.8043
mooser teater;0.8036
pura taani;0.8032
nuut vaim;0.8028
kajutis nii-öelda;0.8023
laevakere laev;0.8021
jälle kuulmine;0.8017
digipalk era;0.8011
eesti veetee;0.8008
kiirkaater kaader;0.8008
hüdrodünaamika nähtavasti;0.8005
mõte kai;0.8004
laus miksel;0.8001
lähedus telefon;0.7998
järjekord number;0.7997
siiamaani põhitöö;0.7978
antud juhuleib;0.7976
bellingi asuma;0.7964
kaks päev;0.7948
korrastama võib-olla;0.7938
rannavalve inglise;0.7936
tallinn välk;0.7934
ülesanne eesti;0.7926
ups viga;0.7925
lahti bornholm;0.7919
mõtestatud eesti;0.7917
tallinn reisisadam;0.791
teinekord laupäev-pühapäev;0.7909
si-us mees;0.7908
vaja sõitma;0.7908
laat meresaade;0.7902
muutuma kõikumine;0.79
igalüht erifunktsioon;0.7892
rannavalvetalitus patrullosakond;0.7892
turvaline paik;0.7881
suvi teinekord;0.7864
hiljuti õigemini;0.7843
importija kaadeegaat;0.7841
roll nägi;0.7836
natukene konfiguratsioon;0.7818
võtma raha;0.7818
välislaev vastav;0.7806
raiutama saar;0.7803
laev tähendama;0.7802
viga loots;0.78
nimi juhus;0.78
jääma mulje;0.7789
inglise keel;0.7762
päevaaeg pidevalt;0.7761
pind kohalolek;0.7751
lihtsalt puht;0.7743
kiirus laevakorpus;0.7742
tähtis operatsioon;0.7736
juhtimine teistmoodi;0.7735
paar mure;0.7733
määrama nimi;0.7706
parajasti ilmetsin;0.7699
seadus juhtimine;0.7693
tarmot tarmo;0.7692
side õppima;0.7691
lihtsalt raadiotelefonijutt;0.7688
valge poigutav;0.7685
seisma laev;0.768
osakaal tühi;0.7671
materjal härra;0.7666
lahkuv vene;0.7665
kaks mootor;0.7659
lahti mõtestatud;0.7658
kiirus sportlane;0.7655
tekkima teistmoodi;0.7643
millegipärast aeg;0.7642
operatsioon laev;0.7632
pööre järsult;0.7631
amet rannavalveteenistus;0.7631
mure laul;0.7628
loobutsema aadu;0.7621
tavaline asi;0.762
roostetanud laev;0.7618
võib-olla eestlane;0.7616
jälle teatama;0.7614
ütlema aeg;0.7592
laev tugevam;0.7584
amet embleem;0.7582
määr kujunema;0.7557
tehniline andmed;0.7542
sandeerima nii-öelda;0.7536
taani kuivem;0.7501
moodsam eesti;0.7475
ministeerium kantsler;0.7474
aeg bellingu;0.7472
pisikene paadikene;0.7449
vahetus a3;0.7426
kuskilt natukene;0.742
sd kott;0.7385
2600 pööre;0.7359
control kutsuma;0.7349
varsti suurem;0.7337
lotiimiined suur;0.7295
sundima nägema;0.7287
seoses vihm;0.7279
40 sõlm;0.7269
poleerima kord;0.7244
distsipliin aru;0.7214
asi aru;0.716
kord kolm;0.7123
toitu meri;0.7066
aadu paik;0.7022
vahest juhtuma;0.6978
sageli lahkuv;0.6807
aasta aastakümme;0.6757
töö seisma;0.6755
aasta lõbus;0.6679
tegemine tavaline;0.6415
err vedama;0.6374
