keyphrase;score
mügarus mõhn;0.8727
vaiguhõng lõhn;0.8709
kõne balang;0.8696
mossis päev;0.858
leho nädal;0.8561
sõnum õhuke;0.8509
päev enam-vähem;0.842
vanamoor vingwam;0.8414
sarapuu sõnajalg;0.8379
tõusma maa;0.8369
nae vesi;0.8331
viirastus üldse;0.8331
käharpäine tõmmu;0.8322
nägema uni;0.8314
männisõbralikult harali;0.8306
värvi~line täiskasvanud;0.8298
oks mügarus;0.8297
ülejäänud süsteemitult;0.8273
jälle linnus;0.8266
kohustus väike-arvi;0.8264
hingematvane ärevus;0.8261
mängukaar märkmik;0.8253
mahv mõtlema;0.8243
mõte kuuluv;0.8235
boriss istuli;0.8233
liider tõusma;0.8233
õlg tšekk;0.823
nägema äkki;0.8228
ükskord vanamees;0.8224
ütlema boriss;0.8218
päike linnakas;0.8217
virila käitumine;0.8216
provokatsiooniline sabotaaž;0.8215
theo autoriteet;0.8214
arvi külmetav;0.821
väike lagendik;0.8208
langev jõeveer;0.8205
pute puhm;0.8204
enam-vähem nuri;0.82
pikk värvi~line;0.8199
linnus lõunaserv;0.8194
tähtsus päev;0.8194
pilvesõug sinine;0.8193
täis leho;0.8188
sõber muutunud;0.8184
onn koobas;0.8178
hädaldane sandalett;0.8176
vine villem;0.8171
üldse leho;0.8163
kobinatia leho;0.8162
lapsepõlv mälu;0.8161
jõeveer toomingas;0.8159
maa-alune käik;0.8156
pööritama onn;0.8156
tubakas lõhn;0.8156
lauluisa kreutzwald;0.8154
ajal õieti;0.8149
jutt äkki;0.8149
kreutzwald ütlema;0.8148
teadma männisõbralikult;0.8142
leho tavakatas;0.8141
lahtine auto;0.8137
folkloorilihvimine küllap;0.8129
uie asi;0.8129
läbimärk põõsas;0.8127
üldsegi hukkamõistvalt;0.8116
hüüatama leho;0.8108
võimalus sõber;0.8069
koolivend leho;0.8068
keep riie;0.8066
üldse lastejutt;0.8065
hüüd naer;0.806
suur sõnum;0.8059
rabinal läbimärk;0.8047
asi auahnus;0.8044
küsima nõudlikkus;0.8042
auane õigus;0.804
parata karjatus;0.8039
kõndima asi;0.803
õhk ruum;0.8027
vingwam maatasa;0.8027
rinnus kuulmenahk;0.8018
linnus lähedus;0.8007
vanem õde;0.8006
pidu suitsetamine;0.8002
tiit viimakon;0.8
suitsutund tihti;0.7998
nimelt üldse;0.7997
kodu tuba;0.7997
jalgrada karate;0.7996
vaikselt onn;0.7991
pass pass;0.7986
aeg õnnestav;0.7984
kojuminek närima;0.797
karate küngas;0.7965
loogiline provokatsiooniline;0.7963
tumedam nägema;0.7961
lükkama suurpäev;0.7949
koobas vana;0.7942
väärisasi mängukaar;0.7936
määratud vile;0.7925
kaalukas mood;0.7921
steima asutus;0.7921
naeratus sõda;0.7906
protsess ilmselt;0.7891
vana maa-alune;0.7888
nägu sünge;0.7885
toimima camp;0.7885
suurpäev kõvasti;0.7882
lihtsalt komme;0.7878
tõnni vanem;0.7875
aegruum aeglane;0.7872
teadma saladus;0.7863
provokatsioon tundmatu;0.786
sõjalennuk maailm;0.7858
riskantne võib-olla;0.7855
silitus varsti;0.7855
suvi lõpp;0.7848
tšekk vikvam;0.7845
andmed jaanipäev;0.7844
kuradi raivo;0.7836
tähendama probleem;0.7836
motouma binokkel;0.7836
kaalukas põhjus;0.7834
sabotaas küsima;0.7817
määratama hobune;0.7814
vaatama põlluorg;0.7812
eraldi õu;0.7809
risti-põiki vähend;0.778
kond luukere;0.7774
millegipärast pimedam;0.7774
balang ajal;0.7773
lihtliige innukas;0.7764
rääkima andmed;0.7746
lagendik ronima;0.7743
inspiratsioon tõeline;0.7739
fosforiidikaevandus arvama;0.7737
ladinat aeg;0.7736
peremees lihtsalt;0.7731
tihti sülgama;0.7731
pidevalt uus;0.7728
oodatud treeningsõit;0.7726
lihtsalt kohutavalt;0.7723
maailm imelik;0.772
uus elukorraldus;0.7709
mullakiht paks;0.7702
kärestik kallas;0.7668
vanaema osa;0.7639
panema jube;0.7638
kohutavalt kättemaksuriist;0.7636
vana puusild;0.763
aktuaalne õudusjutt;0.7628
ruum jääma;0.7597
koosseis suur;0.7594
arvi ema;0.7591
väike pidu;0.7585
naerma koledam;0.7575
kuskilt kanarbik;0.7572
puusild rinnutama;0.7569
hästi koolivend;0.7554
vaikne ääremaa;0.7537
ärevus kaasa;0.7504
lohistama onn;0.7498
kamp kuulumine;0.7479
las ütlema;0.7451
plekk-karp pidevalt;0.7439
hammas välk;0.7429
aastakümme mälu;0.7428
tõnn arvi;0.7417
riiul mahukas;0.7414
selge meel;0.7398
kivikõva kahju;0.7389
tühi terve;0.7379
õhuke tuba;0.7377
kool veidralt;0.737
järjestus üksainu;0.7368
lagedalt kuskilt;0.7365
abstraktsem hilisem;0.7357
ainuke kasvav;0.7353
toake noogutama;0.7351
nimetus järjestus;0.7348
kolm suurem;0.7342
linn sugulane;0.7281
lihtsalt aru;0.7255
kloppinud küünarnukk;0.7223
imelik tunne;0.722
kahtlustavalt poolsosinal;0.7215
võib-olla juhtuma;0.7201
leho visiit;0.719
nädal unustama;0.7109
osa raudne;0.7106
aeg linn;0.7088
suundunu isa;0.7022
koledam poiss;0.6983
paar kord;0.6966
tähendama eriti;0.6819
inimene nimi;0.6647
ausalt valetama;0.6618
aasta vanem;0.6319
kaasa uus;0.6166
