keyphrase;score
treiel ühisnõupidamine;0.8838
osaühing elering;0.8683
mõte põhiolemus;0.8657
ants johanson;0.8652
aktsiane bauer;0.8583
ago gaškov;0.8555
külastaja pireteerem;0.8532
ühisnõupidamine ministeerium;0.851
tõus euro;0.8475
ida-virumaa ago;0.8438
etavalistus kvalitatiivne;0.8386
tartu üleeuroopaline;0.8378
tartu linn;0.8377
natukene tõusma;0.8372
protsent tõusma;0.8361
kunstiline mõte;0.8344
üldine koordineeritus;0.8342
hoovihm äikesevõimalus;0.8334
üleeuroopaline rahvakultuurifestiva;0.8327
kultuuripealinn üritus;0.8314
rahvakultuurifestiva joropii;0.8312
lühidalt janek;0.8299
tõusma aeg;0.8292
põhihirmuhind tõus;0.8277
peokorraldus teatepulk;0.8271
väinameri liin;0.8268
tõusma 20;0.8264
käikulaskmine küsimus;0.8264
tartu-sugune linn;0.8261
usktlema väinameri;0.8251
asi täpsustamine;0.8246
üldine majandusolukord;0.8223
pireteerem reis;0.8223
põhiolemus kolmapäev;0.822
laev käikulaskmine;0.8215
äikesevõimalus puhuma;0.8202
kvalitatiivne muutus;0.8199
euroopa sõitnud;0.8197
üleminek õige;0.8196
väsima hetk;0.8188
juurapidu ületulev;0.8184
lõpp tartu;0.8183
salme euroopa;0.8182
tugevdama üleminek;0.818
ütlema võimsus;0.818
kraad ida-virumaa;0.8174
festival astuv;0.8173
tatsama linn;0.8167
töö osaühing;0.8157
inflatsiooniprognoo protsent;0.8154
tervituskontsert järgnev;0.8149
väin tänavu;0.8148
miljard lõviosa;0.8146
koostöö ütlema;0.8145
standardelu võib-olla;0.8143
mehitatus laev;0.8139
august hõrenema;0.8129
tavapäev laev;0.8125
euro kasutuselevõtt;0.811
teadlikkus euroopa;0.8106
sadu tõenäosus;0.8104
täis mehitatus;0.8103
põhjendatud laev;0.8101
õiglane hinnakujundus;0.8097
euroopa rahvakultuuriansambel;0.8095
töötaja ehitus;0.8078
ülekandeliin koridor;0.8059
elering tellimus;0.8058
protsent natuke;0.8058
pöörama tähelepanu;0.8047
gaškov jätkama;0.8047
kadumine õnnetu;0.8045
ohtlik veos;0.8041
arv kõrvuti;0.8038
muutus etavalistus;0.8036
rahvakilt võrdsus;0.8034
üleminek sujuvam;0.8031
kindlalt tavapäev;0.8027
jäämine optimistlik;0.8016
püsialajaam paber;0.8008
folkloorifestival juurapidu;0.8006
elering investeerima;0.7982
festival euroopa;0.7978
küsimus higi;0.7975
hinnatõus kindlasti;0.7967
hostel hotell;0.7966
üldsus mure;0.796
tõusma osakaal;0.7958
saar hoovihm;0.7955
kuus kõrgem;0.795
kõrgem liin;0.7948
sõitma parvlaev;0.7945
järgnev päev;0.7934
stuudio ilm;0.7933
toimunud euroopaline;0.7931
peakontsert jalutus;0.7915
hinnang tartu-sugune;0.7914
lõpuks aus;0.7907
suvi tartu;0.79
erinev standardne;0.7892
korraldusõigus festival;0.7891
tartu stuudio;0.7883
juuli lõpp;0.7881
sõitnud rahvatantsija;0.7876
kiireldabd plaan;0.7872
kasutama regulal;0.7872
kompaktne kesklinn;0.7863
hinnakujundus algatus;0.7858
jeedima lastekollektiiv;0.7857
euroopa suurim;0.7845
võrdlema 2004;0.783
laevaliiklus kuivastu-virtsu;0.7823
ilm vähene;0.7818
maakond johanson;0.7814
50000 külastaja;0.7812
võib-olla tehniline;0.7812
äike ajal;0.7802
liin jäämine;0.7798
suur tuleoht;0.7797
üritus osa;0.7787
kindlasti hirm;0.7781
ettevalmistustöö euro;0.7781
organisatsioon kaubandus;0.7776
veos bussifirma;0.7776
kergem jõulisem;0.7775
linn polsanos;0.7774
lõppenud festival;0.7774
linn kunstiline;0.7767
mahutavus parvlaev;0.7752
sõna ettevalmistus;0.775
rühm sageli;0.7749
euroopa komisjon;0.7745
30 -st9oonine;0.7734
tehniline asi;0.7734
kultuur rahvakilt;0.7708
sadama äik;0.7705
andma põhja-itaalia;0.7703
juulikuu pitser;0.7701
erandkord järjekord;0.77
suur inflatsioon;0.7698
näiteks laul;0.7693
hulk sündmus;0.7686
tänavu 40;0.7664
eurotama protsent;0.7659
pingeline ajagraafik;0.7658
muhumaa hiiumaa;0.7646
pilvisus ilm;0.7635
linnaplats toimuv;0.763
probleem tatsama;0.7627
tavajärjekord seisma;0.7626
vana metall;0.7604
soovitama lihtsalt;0.7599
septembrikuu stardivalmis;0.7592
näitama auto;0.759
aasta inflatsiooniprognoo;0.7583
ühinema vabatahtlik;0.7583
äik soe;0.7577
tartu hiljaaegu;0.7554
juhataja urmas;0.7535
traditsioon tants;0.7532
oluline näitama;0.7531
lähemalt võrdlema;0.7524
rahvakultuurifestival juht;0.7514
põhjakaar tuul;0.7492
laululava 1964;0.7481
valdkond töö;0.7464
algus lõppkontsert;0.7454
vähendama tarbija;0.7453
lähemalt aasta;0.7431
sisuliselt auto;0.7422
erinev komme;0.7412
kord lühidalt;0.7411
väljuma järjekord;0.7396
tihedamalt graafik;0.7379
konkurss 400;0.736
laev liin;0.7337
metall betoon;0.7326
lisa seitse;0.7321
juhatus esimees;0.7318
järva varasem;0.7304
seisukord liin;0.7299
festival eestipoolne;0.7298
vajutama kuumus;0.7257
vaatama elu;0.7248
äsja lõppenud;0.7219
suurem mahutavus;0.7203
väike juht;0.7199
suur hulk;0.7168
2004 aasta;0.7122
linn linnaplats;0.706
hea koht;0.6982
liin kaua;0.6969
eesti liitumine;0.6925
linn maakond;0.6866
kaasa oluline;0.6729
osa uus;0.668
kaugusel buss;0.668
natukene muutuma;0.6604
hiljaaegu itaalia;0.652
aasta pank;0.6056
