keyphrase;score
Heino Nurk Eesti;0.8664
Nurk Eesti Evangeelse;0.8648
inimene elama seadus;0.8629
asi inimene seadus;0.862
seadus teenima inimene;0.8595
seadus vaja muutuma;0.8586
revolutsioon jutt seadusriik;0.8578
Eesti Evangeelse Luterlik;0.8548
seadus seadus teenima;0.8535
inimene seadus püüdma;0.8526
seadusriik aeg ihkama;0.8503
elu korraldamine seadus;0.8497
elama seadus seadus;0.8494
Evangeelse Luterlik kirikuõpetaja;0.8484
seadusetus inimene kaitsetus;0.8471
Luterlik kirikuõpetaja teenima;0.8456
kool seadusetus inimene;0.8452
hommik Heino Nurk;0.8448
jutt seadusriik aeg;0.8444
korraldamine seadus vaja;0.8444
juht kristlik väärtus;0.8434
võimukandja kool seadusetus;0.843
tahtma inimene kohus;0.843
Jeesus ütlema lühidalt;0.8426
tagakiusamine juht kristlik;0.8407
voorus Jeesus ütlema;0.8393
Liit kurtma elu;0.8381
inimene kohus enamasti;0.8376
andma jumalik autoriteet;0.8371
seadus ilm soe;0.8366
muutuma elu inimene;0.8366
mõistma jumal ootama;0.8364
ettekirjutus rohkus demokraatia;0.8363
selge inimene elu;0.8358
kasutamine mõeldud norm;0.8348
elu inimene elama;0.8343
bürokraatia tunduma seadus;0.8337
seadus püüdma andma;0.8337
muutuma muutuma elu;0.8329
väärtus voorus Jeesus;0.8325
Euroopa Liit kurtma;0.8313
igavene usudogu järgnema;0.8312
mõeldud norm igavene;0.8311
elu liigne reglementeeritud;0.831
jumalik autoriteet ajutine;0.8307
kirikuõpetaja teenima kogudus;0.8305
küllalt mõistma jumal;0.8305
täpselt paluma held;0.8293
inimene täpselt paluma;0.8293
laulev revolutsioon jutt;0.8292
kohus enamasti valmis;0.8291
vaja muutuma muutuma;0.8285
lühidalt käsuõpetus kokkuvõte;0.8283
inimene kultuur olukord;0.8281
jumal ootama enamus;0.828
teenima kogudus Baltimore;0.8279
usudogu järgnema paratamatult;0.8277
teistmoodi mõtlev tegutsev;0.8273
elu pärssima teisal;0.8272
kohtuma inimene täpselt;0.8271
kristlik väärtus voorus;0.8268
kogudus Baltimore Washington;0.8262
kokkuvõte tahtma tahtma;0.8259
inimene kaitsetus eriti;0.8257
teenima inimene kultuur;0.8255
loomulik elu pärssima;0.8253
mõtlev tegutsev inimene;0.8251
käsuõpetus kokkuvõte tahtma;0.8248
eluviis kohtuma inimene;0.8244
tegutsev inimene vihkamine;0.8241
inimene elu korraldamine;0.8241
ihkama võimukandja kool;0.824
inimene võrdlema teistmoodi;0.8238
püüdma andma jumalik;0.8237
enamus arusaamatu eluviis;0.8236
tunduma seadus ilm;0.8235
aeg ihkama võimukandja;0.8235
reglementeeritud ettekirjutus rohkus;0.8235
jumal kinkima elu;0.8231
kaitsetus eriti ühinemine;0.822
tahtma tahtma inimene;0.8216
nägema tahtma arvama;0.8212
võrdlema teistmoodi mõtlev;0.8212
eriti ühinemine Euroopa;0.8211
valmis mõtlema vaja;0.8209
nõuanne küllalt mõistma;0.8205
arusaamatu eluviis kohtuma;0.8205
pärssima teisal eriti;0.8194
ootama enamus arusaamatu;0.818
mõtlema vaja pakkuma;0.8179
ütlema lühidalt käsuõpetus;0.8178
pakkuma küsima nägema;0.8171
tahtmine püsivus inimene;0.8167
Washington siibruck laulev;0.8164
püsivus inimene otsima;0.8162
siibruck laulev revolutsioon;0.8161
kuuluv inimene võrdlema;0.8159
liigne reglementeeritud ettekirjutus;0.8158
vaja pakkuma küsima;0.8151
demokraatia kaasnev bürokraatia;0.8149
järgnema paratamatult erinev;0.8148
kasulik loomulik elu;0.8142
inimene otsima alandlikkus;0.814
laskma ligima aamen;0.8139
ohtlik asi inimene;0.8135
kaasnev bürokraatia tunduma;0.8129
armuline jumal kinkima;0.8124
held armuline jumal;0.8124
vähemus kuuluv inimene;0.8123
vähe selge inimene;0.8122
rohkus demokraatia kaasnev;0.8119
inimene vihkamine tagakiusamine;0.8119
kultuur olukord maa;0.8117
norm igavene usudogu;0.8116
enamasti valmis mõtlema;0.81
vihkamine tagakiusamine juht;0.8095
otsima alandlikkus arukus;0.8091
jagama isikupära looma;0.8087
olukord maa ajastu;0.8086
ajastu kasulik loomulik;0.8084
kinkima elu kirevus;0.8084
kurtma elu liigne;0.8084
küsima nägema tahtma;0.8083
tahtma arvama nõuanne;0.8079
arvama nõuanne küllalt;0.8077
elu kirevus mitmekesisus;0.8069
mitmekesisus jagama isikupära;0.8056
ühinemine Euroopa Liit;0.8056
eriti ohtlik asi;0.8054
ligima aamen ;0.805
andma tahtmine püsivus;0.8049
kirevus mitmekesisus jagama;0.8043
maa ajastu kasulik;0.8042
kippuma vähe selge;0.8035
teisal eriti ohtlik;0.8028
parasjagu kippuma vähe;0.8022
erinev vähemus kuuluv;0.8004
isikupära looma kuju;0.8003
nägu andma tahtmine;0.7997
autoriteet ajutine piiratud;0.7996
kuju nägu andma;0.7992
tundma laskma ligima;0.7991
piiratud kasutamine mõeldud;0.7991
alandlikkus arukus tundma;0.7979
meelespeaaeg parasjagu kippuma;0.7959
paratamatult erinev vähemus;0.7956
kuiv meelespeaaeg parasjagu;0.7953
vihm kuiv meelespeaaeg;0.7943
paluma held armuline;0.7927
arukus tundma laskma;0.7921
külm vihm kuiv;0.7906
ajutine piiratud kasutamine;0.7868
soe külm vihm;0.7858
ilm soe külm;0.7852
looma kuju nägu;0.7849
Baltimore Washington siibruck;0.7516
