keyphrase;score
ütlema Tartu;0.5969
dialoog kuulama;0.498
küsima muusika;0.4378
rääkima igavesti;0.3986
muutma mõte;0.3852
kirjutama homme;0.3796
kirjutama unustama;0.3795
ajakirjanik töö;0.3779
noor luuletaja;0.3722
arutama nädal;0.3719
sõnavalik au;0.3713
küsimus lause;0.3709
rahvas valmis;0.3677
tervitama ema;0.3613
kirjutama elupaik;0.3613
lihtsalt tänav;0.3466
40 kirjutama;0.342
kohutavalt igav;0.3406
käima telesaade;0.3394
õpetama partei;0.3349
vanadekodu muretsema;0.3305
töötama aeg;0.3266
lootus trükkima;0.3247
viima muuseum;0.3244
lugema looma;0.3173
õpetama kogemus;0.3153
rikas vana;0.3152
tarkus allikas;0.3151
juhtuma 60;0.3097
viie-kuus aastane;0.3061
keele-Aavik Aavik;0.3049
mängima Urmas;0.3026
raamatukauplus kergendus;0.3024
grammatika ilusam;0.3004
sõna valesti;0.2996
tekst lugema;0.295
tahtma jääma;0.2874
inimene vaikne;0.2871
kujund žanr;0.2869
proosa lastekirjandus;0.2823
aken kontor;0.2817
tahtmine vastastikune;0.2799
protestivaim väljakannatamine;0.2788
kustutama tuba;0.2778
tegelikult trollivabrik;0.2761
harjuma üksindus;0.2738
kiire noor;0.2725
ehitama inimene;0.2724
kange naine;0.2724
raamat raske;0.2717
panema päriselt-päriselt;0.2705
hea idee;0.2694
näiteks Prillitoos;0.2694
Emajõgi vana;0.2688
tahtma abi;0.2673
Tartu rahuleping;0.2662
klikkima ime;0.2648
maailm vastus;0.2644
no eeter;0.264
piir päev;0.2636
hommik tõusma;0.2622
kass jõudma;0.262
sõna neljasilbiline;0.2618
tulevik ainuke;0.2601
näiteks Kristiine;0.26
südametunnistus mõte;0.253
armastus keel;0.2503
säästurežiim lõpetama;0.2496
näiteks lühike;0.2494
linn aadlik;0.2494
otsustama nälema;0.2466
lint pääle;0.2465
aasta 1988;0.2461
näitama usaldus;0.2449
nimetama palve;0.2448
linn ülikooliõping;0.2442
lõpuks Metcat;0.2431
käima kuu;0.2417
esimene kord;0.2415
aeg parlament;0.2415
haruldane kääne;0.2398
film väga-väga;0.2388
näiteks Touch;0.2366
süüdistama tekst;0.236
laul viimane;0.2346
elama Ameerika;0.2327
Vene ajal;0.2321
Prillitoos riidehoidja;0.2303
hull nimi;0.23
kilomeeter kaste;0.2299
ainuke eesmärk;0.2298
reklaam linn;0.2287
lihtsalt jooksma;0.2285
puhas õhk;0.2267
jõudma keskmine;0.2266
loits loitsus;0.2261
võim valima;0.2259
aed harima;0.2257
tuul mängima;0.2246
näiteks õnnelik;0.2237
sõna habemeajaja;0.2222
40 keiser;0.221
kasutama sari;0.2206
kirjutama peatükk;0.2185
eelnõu viis;0.2185
Sips kaader;0.2173
täis täis;0.2172
mismoodi ühiskond;0.2171
tänavu teistmoodi;0.2166
võib-olla võib-olla;0.2141
raha tühi;0.2121
park lõpp;0.2098
kolmas avaldus;0.2097
õudne tunne;0.2071
kaotus karjäär;0.204
suurejooneline rahvuslikkus;0.2039
lapsepõlv soovima;0.2039
kirjutama majandusteaduslik;0.2035
sell rida;0.2024
instrument olulisem;0.2018
Petrone print;0.2013
ülemnõukogu riigikogu;0.201
lillelet lill;0.199
vaja aken;0.1989
liikuma süsteem;0.1972
häälik värv;0.1965
nautima tunnel;0.1945
lause no;0.1944
antenn lahti;0.1937
äri Lehte;0.1934
kohalik omavalitsus;0.193
päike vihm;0.1904
vohama koma;0.1902
internet lugema;0.1894
ettevaatlikult kulutama;0.189
kala püüdma;0.1888
1000 self;0.1882
mood Tessita;0.1861
teistmoodi tseremoonia;0.1857
15 kord;0.183
rahvas tervis;0.1802
Saare kahju;0.1788
halvem külluslik;0.1779
delf sõprusring;0.1749
tavaline elu;0.1738
suur vahe;0.1731
print tellima;0.1712
jälgima sisu;0.1703
surema inimene;0.1671
kaks päevaraha;0.1661
Jaan Kaplinski;0.1637
vihmane ilm;0.1637
huumor jamps;0.1627
vastupanu tegelikult;0.1619
mänguasi mängima;0.1598
hukkumine raadiokanal;0.1595
ilus kuldne;0.1583
kasvama murdekeskkond;0.1572
süda kasvanud;0.1569
test tegelikult;0.1564
kodu valge;0.1503
taastama uus;0.1493
kaheksa naine;0.1485
lennuk tellima;0.1478
parasiits vanasti;0.1451
silp jõud;0.1407
naabrimees auto;0.1405
sünnipäev 30;0.1397
puupark puhas;0.1388
käima september;0.1379
emaõpe taid;0.1374
hambapesu ajal;0.1371
Alex asi;0.1345
aktus kodu;0.1303
vesi elus;0.1259
kuiv silm;0.1245
koopia juus;0.124
proosateos kompositsioon;0.1237
tegelikult karistama;0.1226
hoiatama ennustama;0.1221
leht langema;0.118
paratamatult gaas;0.1151
põlv abieluaasta;0.1073
liss kiirus;0.1067
pere kaks;0.1042
sõna energia;0.096
endine Is;0.0947
vaja valimissüsteem;0.0905
Tessita universum;0.0902
kirjeldama sünnikodu;0.0733
hullem sõda;0.0678
andma andma;0.0619
reisilaev Estonia;0.0475
Relvaär kallis;0.0412
rahakaart postkast;0.031
infarkt haigla;0.0215
alluma Vene;0.0206
sinine veri;-0.0264
andma paralleelvorm;-0.0489
keskmine palk;-0.0513
