keyphrase;score
rahastamine Eesti;0.6799
erakond rahastamine;0.6603
valimiskulu ülempiir;0.5904
keelama Reformierakond;0.5148
rahasumma tänavu;0.4574
sotsiaaldemokraat Sven;0.4487
rahastamisallikas 100;0.4406
maksma küsimus;0.421
IRL tagatisraha;0.4014
vältima käibemaksupettus;0.3997
valitsus kinnitama;0.3828
kulutama deklareerimine;0.3678
toetama opositsioon;0.3658
jälgima kampaania;0.3631
euro suurune;0.3628
viisanimekiri Vene;0.3595
protsendiline sõidusoodustus;0.3591
sõltumatu audit;0.3568
koristaja kulutus;0.3539
uskuma rahaeraldus;0.3412
põhiseadus autor;0.3408
raha vähe;0.3365
rahastamine taastama;0.3337
Euroopa liit;0.3158
juriidiliselt võimalik;0.3156
tähtsus riiklik;0.3149
varimajandus kasu;0.3084
poliitiline kultuur;0.3039
režiim sisseseadmine;0.3015
seadusemuudatus erimärgistatud;0.2984
majandus kommunikatsiooniminister;0.2973
küsimus otsus;0.2935
erimärgistatud kütus;0.2928
üksikkandidaat kindlasti;0.279
võlgu elamine;0.2724
kontroll vajalikkus;0.2705
rahvusvaheline õigus;0.2689
Mihhail Hodorkovski;0.2658
seadus võrdne;0.2547
korrastama annetaja;0.2538
ametnik seotud;0.2528
majanduskriis mõju;0.2509
likvideerimine peaminister;0.2489
saarlane soodustus;0.2451
Vabaduse galerii;0.2445
kindlasti sõltumatu;0.244
Donald Tuski;0.2413
organisatoorne kokkulepe;0.2406
50 protsendiline;0.2396
välispoliitika ühendama;0.2381
justiitsminister Jüri;0.2377
vedelkütune kasutamine;0.2313
kohalik omavalitsus;0.2299
langema Riigikogu;0.2272
ukaas keelama;0.2258
ettevõte miljon;0.2253
veebruar sõiduautosoodustus;0.2227
president lihtsalt;0.2191
2001 -st;0.2134
ühiskondlik vale;0.2112
piletisoodustus andma;0.2104
kinnitus jääma;0.2102
alus viisavaba;0.2097
täna Sergei;0.2093
andma lumerik;0.2076
registreerima põhitegevus;0.207
kättesaadav andmed;0.2018
raadiouudis Krister;0.1989
enamik soov;0.1969
kaasamine seotud;0.196
uurija Poola;0.195
teatud muudatus;0.192
süüdimõistmine ütlema;0.1897
maa vastuolu;0.1828
2012 aasta;0.1815
sõidusoodustus Virtsu-Kuivastu;0.1804
sõiduk omama;0.1804
täna oluline;0.1778
eurosaadik Kristiina;0.177
pressikonverents kuulutav;0.1765
uus aasta;0.1743
audiitor vastutama;0.1731
40 protsent;0.1698
hädaolukord likvideerimine;0.1693
õigsus tegevusluba;0.1664
austama inimõigus;0.1662
põhimõte lihtsalt;0.1647
president Lech;0.1622
Lavrov inimene;0.1609
uus kaart;0.1604
teehooldusfirma registreerima;0.1582
lääneriik parandama;0.1541
Adams suur;0.153
abstraktne tähelepanelikult;0.1523
probleem nägema;0.1518
lumi koristaja;0.1493
sõna Aavo;0.1471
kasutama jõud;0.1438
uus hoolitsema;0.1424
lumekoristustöö otsustama;0.1411
lahendus kaotama;0.141
Kaczynski lennuk;0.1396
täiendav mehhanism;0.1395
aasta heanaaberlik;0.1395
kiri territoorium;0.1365
autor endine;0.1342
Avo Keerendilooming;0.1333
sünnipäev tähistav;0.1327
Moskva hiidlane;0.1313
ilm saar;0.1312
põllumajanduslik tootmine;0.1308
Andrus Ansip;0.1287
vähendama surve;0.1287
tegelik reklaam;0.1287
ainus võimalus;0.1269
talv piisav;0.1254
ID-kaart esitama;0.124
häbiväärne rahvusringhääling;0.1211
veebileht kättesaadav;0.121
päev sadama;0.1207
kuus aasta;0.1194
Paris käima;0.1179
praktiliselt teostatav;0.1169
elanik rahvastikuregister;0.1165
Urmas Treier;0.1136
alus Hiiu;0.112
teravaim konflikt;0.1104
paar mõte;0.1098
Helir-Valdor Seeder;0.1095
vahest kõrgetasemeline;0.1089
jõud kuulama;0.1074
inimene õigus;0.1063
Mikser kõne;0.1028
Juhan Parts;0.0998
kodakondsus olukord;0.0998
hetk julgema;0.0989
omandivorm piir;0.0962
liit häbiväärne;0.0953
selgitama Väinameri;0.0944
seotud kinni;0.0941
kasv suur;0.0913
juhtsapeks automaatselt;0.0871
ehitusettevõte asendamine;0.0848
viimane töö;0.0845
neli inimene;0.0844
muutma uskuma;0.084
eksperimenteerima teistmoodi;0.0836
päev kaks;0.0821
taotlema internetiettevõte;0.0787
meeskond viga;0.076
1950 aasta;0.0742
elu töö;0.0727
rahvusvaheline graafika;0.0721
ajalugu kujunemine;0.0716
ring põhimõtteliselt;0.0714
homme pärastlõuna;0.07
külmem kuulma;0.0691
Kivimäe sõna;0.0687
põhjus inimlik;0.0673
omandamine välismaalane;0.0669
ilm öösel;0.0665
sada ida;0.0629
laiendama erimärgistatud;0.0619
lennuõnnetus puudulik;0.061
liinibuss liinibuss;0.0609
esimene veebruar;0.0559
Päevakada stuudio;0.0559
vanem inimene;0.0544
keerenditagisivaateline näitus;0.052
talv kohalik;0.0499
meeter sekund;0.0447
kell kaheksa;0.0435
kontekst sõnastus;0.0395
Uku Toom;0.0394
kaheksa puhangut;0.0393
jälle tähelepanu;0.0362
koduleht reisija;0.036
lugema sõit;0.0331
vaskuliinne kujund;0.032
naiselik ümar;0.0311
kolm põhiettekandja;0.0305
temperatuur kiiresti;0.027
mõistagi rahuarmastav;0.0268
Kristiina Ojuland;0.0223
rahvusvaheline menu;0.0214
valge ruum;0.0206
14 meeter;0.0184
hindu üheksakümnes;0.0153
kunst areng;0.009
fantastiline rahvusvaheline;0.0089
kiiresti langema;0.004
hommik taanduma;0.0024
escort uus;0.0023
vektoriline multipolaarne;-0.0002
liikuma kummaline;-0.0014
maailm leidma;-0.0083
tuul nõrgenema;-0.0259
tahtma suhe;-0.0319
tundma rõõm;-0.0432
menu graafikatriennaal;-0.0541
