keyphrase;score
sõnavõtt kriitik;0.6241
surnud kommunikatsioon;0.4054
postmodernism Kati;0.394
keeleline paapel;0.3909
küsimus andma;0.3881
Härm pealkiri;0.3825
avalikkus publik;0.3781
laulma tegelikult;0.3659
Maria-Kristiina absoluutselt;0.3589
tunduma stereotüüpne;0.3438
ütlema Marko;0.3398
Anders viimane;0.3394
vale vaatlema;0.337
neutraalselt positsioon;0.3342
tekkima viisakus;0.3313
publik blogi;0.3263
demoniseerima satanistlik;0.3187
nii-öelda uus;0.3131
ajama segamini;0.3114
jätkama vabandus;0.3109
tekst jätma;0.3101
tegelane roll;0.3083
demagoogiline võtma;0.305
Soros aastanäitus;0.3028
sõber vaenlane;0.3022
temaatika õhtu;0.3019
ütlema vangla;0.3003
hommepäev lahti;0.2991
sotsioloog tähendama;0.2981
elav surnu;0.2977
Haberma kirjutama;0.2964
nii-öelda non-profi;0.2962
Saar ütlema;0.2962
algus tühi;0.2949
tegelikult ainus;0.2914
kokkulepe küsimus;0.2899
mäletama tegevus;0.2855
keelama edastama;0.2852
tahtma uskuma;0.2824
vastutus suurem;0.279
avama Louvre;0.279
uurimine tagajärg;0.2746
nii-öelda klassikuuluvus;0.2739
problemaatiline Sven-Olof;0.2733
defineerima Nicola;0.2716
kontor teema;0.2692
sassis ootama;0.2665
tähendama Sirje;0.2657
inimene elu;0.2657
raadiokuulaja kuulama;0.2653
Hansen fronk;0.264
skandaal Euroopa;0.2639
Hannover loomulikult;0.2618
sajand sotsiaaldemokraat;0.2616
ajaloolane surnud;0.2607
värskendama profiil;0.2596
organisatoorne plaan;0.2595
absoluutselt interdistsiplinaarne;0.2594
viis asi;0.2592
aeg tähendama;0.2571
keerulisem üldse;0.2549
arrogantne sümbol;0.253
fragmenteerima tajuma;0.2484
Härme soonsma;0.2481
ebaproportsionaalsed ootus;0.248
vaatlema üksik;0.2477
võib-olla sündima;0.245
adressaat vaja;0.2437
tunnistama proportsionaalselt;0.2422
aktiivne lugema;0.2397
tooksima poliitiline;0.239
erinev kindlasti;0.2386
suvaline üliõpilane;0.2363
agent üldnimetus;0.2349
kunstnik sööma;0.2294
leidma türklane;0.2262
praktika enamus;0.2253
pikalt institutsioon;0.225
aasta 2001;0.2226
tähendama 60;0.2219
näitus sada;0.2213
näitus kumune;0.2173
täitsa okei;0.2149
vägivallaminev konflikt;0.2114
uks kunst;0.2103
otseselt konverteeritav;0.2076
põhimõtteliselt põhjus;0.2068
jääma vend;0.2066
definitsioon jääma;0.2063
paranoiline rekord;0.2058
Lääs käima;0.2036
projektipõhiselt rida;0.2018
laev jätma;0.2015
näiteks piir;0.2012
mees kaotama;0.1985
Elken Anu;0.1973
nimi Jaan;0.1963
pärinema pärinema;0.1958
väike objekt;0.1956
Dimensioon tähendama;0.1952
maksma lihtsalt;0.1929
vald vähendama;0.1898
vestlusring loeng;0.1887
aeg vähemusgrupp;0.1881
ajalooline ekskursioon;0.1863
reaktsioon preventiivne;0.185
mõjutama silm;0.184
õhk tähendama;0.1829
sümboolselt suhe;0.1827
lasteporno äärmiselt;0.1816
liit president;0.1816
kunstiturg domineeriv;0.1814
andma andma;0.1813
sõna funktsioon;0.1799
Shaphaus Chaos;0.1786
prioritiseerima kaitsevägi;0.1767
kolm-neli naine;0.1751
maitse tähendama;0.1742
frustratsioon pettumus;0.1742
üleüldse maailmakont;0.1732
sõltumatus tegelikult;0.1728
juhtum leidma;0.1718
enetsesenseerimine eelnevalt;0.1706
komisjon otsustama;0.1704
roll kaardistamine;0.1702
suits jope;0.1678
Saaremaa biennaal;0.1672
Triik Kiva;0.1657
viimane kuu;0.1633
kaks kord;0.162
absoluutselt kõrini;0.1609
veis back;0.1601
töötama Immogylaarset;0.1599
võib-olla kinnisvarabuum;0.1583
kolmeteistkümnes aasta;0.1578
poord hoomama;0.1564
defineerima raator;0.1539
sünnitus kuraator;0.1536
Kultuuriministeerium toetus;0.153
privaatne erasee;0.1509
kujutelm isiklik;0.1499
biennaal lugema;0.1469
vorm tüüp;0.1438
caps study;0.1419
võitma võitma;0.1398
formaat vesi;0.1382
kapitaliseerimine ohustama;0.1377
inimene põld;0.1373
Sywop tsehh;0.135
nähtavale protsess;0.1316
kord maksimaaljuht;0.1291
ateljee kolmetoaline;0.1287
Solaris keskus;0.1271
installeerima sümboolne;0.1259
prantsuse revolutsioon;0.1245
Kivi nimi;0.1244
indiviid võrgustik;0.1215
räpane aine;0.1203
haigla koht;0.1182
Reet Weidebaum;0.1171
kaaperdama Briti;0.1166
amplifeer võimendama;0.1155
aktiivne liikumine;0.1142
kapital toimuma;0.1108
füüsiline paiknemine;0.1102
spiraal pöörama;0.0967
tooma liha;0.0965
Tallinn kesklinn;0.0943
funktsionaalne sõltuvussuhe;0.0936
rong hiljaks;0.0921
CTA raames;0.0917
900 natuke;0.0915
puhk kaasautorlus;0.0911
tohutu veis;0.0907
