keyphrase;score
kompleksse isiklikke komplekse;0.8075
action Iga asja;0.798
inimlikud oskused anded;0.7954
vaatama suurele osale;0.7949
alter ego Kuidas;0.7941
yhtegi suurema võimsuse;0.7917
otsustaja arvestab otsuste;0.7914
näis sugugi formaalne;0.7908
objektiivsete faktide kogumit;0.79
alanduse haavata saamise;0.7896
Kuigi seadus annab;0.7887
probleem maatus kodu;0.7887
arvestab otsuste langetamisel;0.7887
sugugi formaalne annaks;0.7883
valimised võidab näiteks;0.7882
küsimus suur arvan;0.7878
See annab lootust;0.7877
punktid jäid seoses;0.7875
saamise hirm hirm;0.7871
näeme situatsiooni käsitlemisel;0.7871
suur arvan tegelema;0.7868
hirm upsakas ülbe;0.7862
juhtmed ongi rajamisel;0.7862
abstraktselt sügavalt inimlik;0.7862
äärmiselt tähtsal asuv;0.786
seadus annab sugupoolele;0.7859
identiteediküsimustes ühisjooni usun;0.7856
oskused anded kunagise;0.7854
asjade oska uneski;0.7852
täiendada vaevli idend;0.7847
situatsiooni käsitlemisel asetab;0.7846
otsima internetist vastust;0.7846
rihmat programmilised punktid;0.7842
mõistab naudib situatsiooni;0.7842
isiklikke komplekse Ja;0.784
segast olukorda lahendada;0.7837
iseloomustab mõtisklemine mainud;0.7835
praktiliselt kasutada Ja;0.7833
võitluses Nendes identiteediküsimustes;0.7831
hirm kollektiivse alanduse;0.7831
võim noorte mehed;0.7829
võib-olla aeg ongi;0.7829
leiavad hea inimene;0.7829
jumala lahendama asja;0.7825
Vastus objektiivsete faktide;0.7825
pakub kindlamat varju;0.7823
komplekse Ja julgeb;0.7821
tendentse kipu sugugi;0.7821
asi sügavalt ütlesin;0.782
antakse suulisel lõtkuvateks;0.7818
inimesi alaviitide harva;0.7818
olegi nõus tunnistama;0.7818
solvangud hirm upsakas;0.7816
haavata saamise hirm;0.7815
kindel ratsionaalne joon;0.7811
võtta korda asja;0.7811
hirm üksik inimene;0.7809
võimalusi puht mahedalt;0.7806
anded kunagise taktika;0.7805
tegelema haavadega haavata;0.7805
hea inimene üldse;0.7803
läänemaid Mayndanud action;0.7802
identsus kriis aastasadu;0.78
lumes juttu Need;0.7799
anded Ja inimlikud;0.7798
tõendiks Vastus objektiivsete;0.7798
taevas hoidku tankid;0.7797
usub mismoodi usub;0.7796
annab lootust Ja;0.7796
probleeme Staatus sümboliteks;0.7796
vaevleb identiteedikriisi Et;0.7793
identiteedikriisi Et ühildada;0.7792
tohutu hulga kohti;0.779
erinevus nähtavasti mõistis;0.779
mismoodi usub olegi;0.7789
arenev huvitav maa;0.7789
näitama hea vatsa;0.7787
annab sugupoolele võrdsed;0.7787
leida leida tasakaalu;0.7786
paari lehekülje tuletatakse;0.7785
paha Et oskuslik;0.7784
aega aru Istanbulis;0.7783
seisma ehmatusest mõtlesin;0.7783
silmad lahti vaatama;0.7783
kaotas kehtivuse türgi;0.7783
annab aeg tagasilööke;0.7781
lahkel toel nõustamisel;0.7779
propageeris sonimütsi kaabut;0.7778
jäid seoses uue;0.7778
kasutada Ja erinevus;0.7778
dema tariaga öelnud;0.7777
vormides erineb küllalt;0.7776
juss identsus kriis;0.7775
Enne reegleid ütlema;0.7775
paika pandud sekularism;0.7774
hirmud hirm kollektiivse;0.7772
teema hoidku jumal;0.777
otsekohe praktiliselt kasutada;0.7769
öelda ütleb läänemaailm;0.7767
lahendama asja hullemaks;0.7765
Mis annab aeg;0.7765
au nõudes sekuna;0.7765
võidab näiteks islamistlik;0.7763
teema jälle teema;0.7763
äärel isoleeritud maailma;0.7762
hirm hirm halvustamise;0.7761
teki toredasti kokkuvõtet;0.7761
Ja erinevus nähtavasti;0.7758
kindlamat varju kaitset;0.7758
üldse jumalat usub;0.7758
strateegiliselt äärmiselt tähtsal;0.7758
preemia kirjastus pegasus;0.7757
tava usuline hoiak;0.7757
autorid Terry Morrison;0.7756
sega Aga suund;0.7756
jäi sealjuures au;0.7755
kerge samastuda läänemaailmaga;0.7753
tapeti loobus Orhan;0.7752
kohast kontrastiderikkast kohast;0.7752
ülitundlikud asjade võib-olla;0.7751
aeg punaste loosungite;0.775
haaremittema türgi meeste;0.7749
tegevus toimubki Ja;0.7749
äkki jäin seisma;0.7748
tunnetati võib-olla Atatürk;0.7748
eta läheneb asjadele;0.7747
Mayndanud action Iga;0.7747
absurdseteks Ja absurdielementi;0.7746
usuline hoiak Aga;0.7745
Pamuki alter ego;0.7744
vastust küsimustele lugu;0.7744
kõiksugukomplekse rahvuslikke kompleksse;0.7743
inimesel inimese Mind;0.7739
kaua aega aru;0.7739
probleem probleem identiteediraskused;0.7739
kaks sõna tüdrukutest;0.7738
juurdunud aeg asi;0.7736
muutub Türgi ele;0.7736
suu lahtitegemise kohtusse;0.7733
toob Ja huvitav;0.7731
oskused anded Ja;0.773
maa Ja otsingutes;0.7728
Eks Türgis probleem;0.7727
lumesadu eraldada müstikat;0.7727
