keyphrase;score
vaguni number Ja;0.8041
number Ja tore;0.8041
element Ja toibus;0.7996
märkiga vaguni number;0.798
tablet ajada vaatasime;0.7939
head arvata arreteeriti;0.7936
huvitav momente elasin;0.7923
vett anti vähe;0.79
toidu virm vagunist;0.789
öelda kasvasime skautide;0.788
kriminaalne element Ja;0.7873
terve hulk otsustasin;0.787
toob No Nendes;0.7867
kodukohast krunt ulatas;0.7866
korraga selge uue;0.7864
vagunisse mees eraldi;0.7861
viidi kriminaalne element;0.7855
inimene sugulaste teatas;0.7847
momendil huvitav momente;0.7843
ütlen viijate arvan;0.784
veidi otsustasime lase;0.7839
ajada vaatasime vett;0.7838
toode teekond ennist;0.7838
inimene tundsin vagunist;0.7837
hüsteeriasse inimene sattus;0.7831
toodud vanematele emal;0.7831
inimene sattus Ja;0.7829
selge tulemist sõidan;0.7826
lootsime Lootsime ellu;0.7824
viimine tega suvitama;0.7823
vagunitesse uuesti toode;0.7823
õhtu pisteti vagunisse;0.7823
murul veidi otsustasime;0.7822
informatsiooni minagi arst;0.7821
tore inimene sugulaste;0.782
Siis vett anti;0.782
sammas ajutine pannud;0.7819
laudadest alus katus;0.7818
Noh head arvata;0.7818
aadressi palusin p-le;0.7817
mineva inimesi istusid;0.7815
vagunist Ei tea;0.7814
reisser vagunisse mees;0.7812
setega mõtlesime võib-olla;0.781
aknast vaatasime kolivalvuritel;0.7808
aknad uksed lahti;0.7807
jala võtsime labidad;0.7806
arvata arreteeriti pressi;0.7806
nuid selge Vot;0.7804
keti asja mäleta;0.7802
kvarteti jääme rinde;0.7802
ilus ilm inimesi;0.7801
magamist magamise asetega;0.7801
uks lukus kinni;0.7799
viimane kirjutamise vahend;0.7799
meelde jäänud vagunite;0.7798
pandi istuma läbiotsimine;0.7797
selge Vot vagunid;0.7797
viis selgus vagun;0.7795
võimeile võimeline ajendiks;0.7795
uus kaugel jala;0.7793
käe näitasin usumissa;0.7791
vajadust niukse lageda;0.7791
vast viiakse tundmatusse;0.779
