keyphrase;score
saamine ajutine asi;0.8061
argument täna vaatega;0.8054
kuulata sisulisi argumente;0.8026
ujuvate kursside süsteem;0.8008
argument Kui Iiri;0.8007
ütlete nii-öelda ideaal;0.7988
muutub raha näiteks;0.7978
sisuline argument täna;0.797
ongi küsimus arvuti;0.7964
tegelikult saamine ajutine;0.7962
ongi ujuvate kursside;0.7956
toimib ongi näiteks;0.7956
Teine sisuline argument;0.795
nii-öelda ideaal toreda;0.7947
toimiv ühtne valuutasüsteem;0.7944
Sisuline argument Kui;0.794
muutub pakiksus uus;0.7935
ütlen kord ennusta;0.7927
hetkel aru parem;0.7924
vastavat kogust tekkida;0.792
kursside süsteem ongi;0.792
vastand viimane tähendab;0.7918
uuesti usaldada uue;0.7917
argumente lihtsalt kuule;0.7917
väiksema tootlikkus negatiivsem;0.7915
valida liituda lahku;0.7912
nii-öelda iseseisvalt iseseisvate;0.7911
pruut vahetatud ütleme;0.7909
tegelikult tekitas vaata;0.7908
toimik number 154;0.7907
andnud Ja garantii;0.7906
tasu ainukene võimalus;0.7905
katastroof levitatakse Et;0.7901
garantii toimib ongi;0.7901
probleemid valitsussektor liialt;0.7901
tiksub vasakule seoses;0.79
seoses võtab kasutusele;0.7899
ongi otsene seos;0.7899
negatiivsem väline bilanss;0.7896
ennusta selgelt ütlesin;0.7894
nii-öelda eurosüsteemi võib-olla;0.7894
variseda Et Eesti;0.7892
suurem risk ohtu;0.789
Ega abielu head;0.7888
võimalik kasutada mudelit;0.7884
Anti Poolamets ideaal;0.7884
eeskuju näidata See;0.7884
hetkel maksis dollar;0.7882
toimi nii-öelda iseseisvalt;0.7882
ütleme otse sotsialism;0.7881
hea abielus tore;0.788
sobi range distsipliin;0.788
vastane föderatsiooni Süsteemis;0.7879
keskmine ütlen ausalt;0.7877
vaata hea abielus;0.7877
ennustama tea kaks;0.7877
paindlik palk võimalik;0.7876
ausad vaikne ookean;0.7874
fundamentaalset ülemineku asja;0.7874
võimalus kulutamine viia;0.7874
vahetatud ütleme pruudil;0.7873
eelarve defitsiidi videol;0.7872
probleem Kui öelda;0.7872
nimeta võimule muutuksin;0.7872
ongi sotsiaalne mull;0.7872
funktsioon kadunud Te;0.787
nõus nii-öelda andma;0.787
näiteks USA dollar;0.7867
ütleme erandid selge;0.7866
küsimus arvuti ülekulutamise;0.7865
informatsioonile katastroof levitatakse;0.7864
kasutusele võtta liituksime;0.7864
aru parem õigem;0.7863
nägemust toimiv ühtne;0.7863
tegelikult suund No;0.7862
number Poolamets antiamet;0.7862
ütlete toimu arvama;0.7862
ongi fundamentaalsed vastuolu;0.7859
õpilane lubage kompliment;0.7856
hetke usklikumad paavst;0.7854
nautida positiivset palun;0.7853
riik Et eile;0.7852
suund No vaata;0.785
hetkel riskantsem süsteem;0.785
ütlema ausalt teema;0.7848
hävita no vaatame;0.7848
paks heaolu sotsialism;0.7847
Ei välistada tekib;0.7844
toimivad föderatsiooni raames;0.7843
eeldanud kujuta eraldiseisvat;0.7843
riskantsem süsteem eurosüsteem;0.7842
intressimäärasid intressimääraga reguleeritakse;0.7841
Et ongi mure;0.784
materjalid Tunnistaja number;0.784
ausalt öeldes asi;0.7839
abielu head tulemust;0.7839
toimub selgelt konkreetselt;0.7839
ähvardab variseda Et;0.7838
asi kutsuti pulma;0.7835
ootab Absoluutselt absoluutselt;0.7834
vaja vaadata toimub;0.7832
Minul risk vaatame;0.7831
suudaks protsessi hetkel;0.783
tulumaks ennustama tea;0.7829
võimeline iseseisvat poliitikat;0.7827
number 154 ühisraha;0.7826
