keyphrase;score
See ülesanne number;0.8076
tunnustamine de facto;0.7945
de facto dejuure;0.7928
arvavad võit langeb;0.7909
optimiste arvavad võit;0.7903
aeg hinges kannab;0.7885
andsid Meie kommunistid;0.7882
konstruktiivseid soovitusi pakkuda;0.7881
arvu kasvuks muutmiseks;0.7874
võim jõududega astuma;0.787
aru sündmuste arengu;0.7869
arvestades tegevus peatada;0.7866
asjade käigu arvasime;0.7864
pakkumisi ostusoove arvestata;0.7862
olukorrast tulenevatest ülesannetest;0.786
sobiv aeg asuda;0.7858
edusamme vastastikes suhetes;0.7857
otsustas sisekaitse ülem;0.7848
aimame kindlalt teame;0.7846
olusid arvestades tegevus;0.7845
otsustata tuleviku ranges;0.7843
põrandaalustes tingimustes valida;0.7842
meeleolu nii-öelda kasvust;0.7839
koostöölepingu vaimus vastavalt;0.7838
diviis formeerub kava;0.7838
üksmeelne otsus kukutada;0.7838
otsused masside tegevus;0.7838
mustvalgelt aeg hinges;0.7837
selge uus sõda;0.7836
vastastikes suhetes aladel;0.7835
erutav meeldejääv elamus;0.7833
minek tähendavate vastastikuse;0.7831
pikenevad külv andma;0.7827
rahvavaenulik režiim moodustama;0.7827
Selleks ongi elementaarsed;0.7825
režiimile ohtlik valgustatakse;0.7824
ilmad arvasime mäletan;0.7823
nii-öelda mälestuse peatu;0.7823
leida konverentsi läbiviimiseks;0.7821
olukorra hinnang ande;0.782
vaimus vastavalt lepingus;0.7819
arvamusele vaja kutsuda;0.7818
esindatus arutatavate küsimuste;0.7817
vastavalt lepingus avaldatud;0.7816
Et politsei võim;0.7815
formeerub kava relvade;0.7815
facto dejuure Ja;0.7813
vajaduse abi loota;0.7813
tähendavate vastastikuse abistamise;0.7812
tegevuses kaldunud registreeritud;0.7811
abistamise lepingu rikkumist;0.7811
komid ühisel istungil;0.781
lubas aktsiooni korraldada;0.7809
Meie optimiste arvavad;0.7809
partei peatugem sündmusel;0.7808
andis nii-öelda julgust;0.7808
isolatsiooni mõttes vajaduse;0.7806
seltsimehed aru sündmuste;0.7804
miinimumprogramm Selleks ongi;0.7803
vaja kutsuda laialdase;0.7802
tähelepanu härra president;0.7801
õpetama käsitsema Ei;0.7801
ülesanne ajal moodustada;0.78
küsimus Sellega arutades;0.78
suureks moraalseks faktoriks;0.7799
ande sisu nimelt;0.7797
öelda kindlalt partei;0.7797
tähtsus annavad konverentsile;0.7797
Siin faktor nimelt;0.7796
sündmusest ööl esimest;0.7796
toimuda segame öelda;0.7796
meelde koguse tall;0.7795
organiseeritud poliitiline vorm;0.7794
illegaalse büroo sekretär;0.7794
tööliste katset võim;0.7793
koputa uksele kodanlike;0.7792
nime aeg andnud;0.779
lootma valitsuse andlikkusele;0.7789
kardianaatsa muutmise vajaduses;0.7789
arvustada Nad ütlema;0.7784
annavad konverentsile ajaloo;0.7782
küsimus aruanded kohtadel;0.7782
kaks küsimust nimelt;0.778
viibimine baasides muutnud;0.7778
režiim moodustama lööksalku;0.7778
kongressiga See vormiline;0.7776
vorm Selleks organiseerima;0.7775
olukorra hinnang tulenevad;0.7775
avaldas kodanusele masendavat;0.7774
haigestusid meeleolu langus;0.7774
muutmise vajaduses tõstaks;0.7774
riikide paratamatu saatus;0.7773
kodanlus sammul rikub;0.7773
aktsioonil sügavam mõte;0.7772
Sellega arutades olukorda;0.7772
teatavasti tagandas tolleaegset;0.7772
Andsin käsu ühing;0.7771
sündmusel ajaloos tuntakse;0.7771
arutades olukorda leidsime;0.7771
idee tegevuses kaldunud;0.7771
Me aimame kindlalt;0.777
võitmiseks Jumal jumal;0.777
büroo kaks küsimust;0.7769
büroo poliitilise olukorra;0.7768
moraalseks faktoriks Siin;0.7768
ütlen järeleandmist haletsemist;0.7768
sisu nimelt kutsudes;0.7768
aktsepteeriti kümnete tuhandete;0.7762
asjade käik tegelikult;0.7762
poliitiline vorm Selleks;0.7762
resoluutselt On sseni;0.7761
See vormiline külg;0.7761
ütlema näpuga näitama;0.7759
vabariigi president tohi;0.7756
parteikonverents küsimustes Ill;0.7756
kindlalt teame seisame;0.7755
aktsiooni korraldada kodanlik;0.7755
valitsus tööle luba;0.7755
pakkuda On oodata;0.7754
öeldakse tagasivaates Ja;0.7754
langus kassiahastus kodanlikus;0.7754
avaldab mõju Eestile;0.7752
ongi elementaarsed demokraatlikud;0.7751
külv andma Raske;0.7748
Ei Meie optimiste;0.7747
tingimustes valida Pealegi;0.7746
kinnitan vabariigi president;0.7745
ülesanne number Kas;0.7744
aitab raskustest tagab;0.7742
Oli selge uus;0.7742
koondama enam-vähem laiem;0.7742
pane kinni Nemad;0.774
võtta Rotasime korduvalt;0.774
tegemist konverentsiga kongressiga;0.774
ärkamist tunnetanud anda;0.7738
Ei tegutse resoluutselt;0.7737
varsti Ja selge;0.7736
välisministrite konverentsidel otsustata;0.7732
ülisuur tähtsus annavad;0.7728
maades Kui kodanlus;0.7727
sarnasel juvusel eesti;0.7726
toimus möödunud aasta;0.7726
vabrikute vanemad vanemad;0.7725
de mäletatavasti Audesestasite;0.7723
vaimus püüab seada;0.7722
mõju Nii öelda;0.7721
näitama kurna käsi;0.772
irvitamist maa täis;0.772
ütleb selgelt tihe;0.772
soovitusi pakkuda On;0.7718
uuesti leidnud uue;0.7717
jumal maa käärib;0.7716
võim tugev aasta-kaks;0.7715
president tohi järeleandmisi;0.7712
korraks aeg peatuma;0.7712
sündmused Viisid asja;0.7711
See augusti tades;0.7709
sekretär Hendrik Allik;0.7709
faktoriks Siin faktor;0.7706
On sseni 20;0.7704
hoidma Räi antagu;0.7703
asja kaugele Nii;0.7702
istungil Stroomi rannas;0.7701
võimalust Märgukirja tekst;0.7701
vabariigi president vabariigi;0.7699
Meie leidsime vara;0.7697
külmast murest mahtus;0.7691
hinges kannab Allkiri;0.7686
asetäitja kindral Rec;0.7683
kolme riigi koostöö;0.7683
aru tunnistada härra;0.768
arvu kasv Lauresse;0.7677
minister Leo Sepa;0.7676
seisame lävel See;0.7672
andma Raske talv;0.7669
sarnane Hill büroo;0.7666
muretsema relvi mehi;0.7665
suuda hävitada Oma;0.7664
uus Soodoma Gomorra;0.7663
tekst See aastate;0.766
toomingas emmeline toomingas;0.7655
Allik 1000 939;0.765
võttis osa 20;0.7648
Ma aru tunnistada;0.7641
vanemad vanemad vanemate;0.7638
eri maades Kui;0.7632
tahes raske Mis;0.763
kumminuia karta Et;0.7615
1940 Mitte balti;0.7582
haigustes sarnane Hill;0.758
luku panna Me;0.7577
komisjon 35 koosolekut;0.7574
Hendrik Allik 1000;0.7563
Stroomi rannas See;0.7552
Voldemar sässi Oskar;0.7547
panna Me aimame;0.7541
Petreermanarbon Paul Kerda;0.7531
puudutas 4000 600;0.7518
Saat Johannes küpan;0.7516
1000 936 aastal;0.7449
