keyphrase;score
andsid Ausalt öeldes;0.8038
auto buss selge;0.8022
asja arvan normaalne;0.8018
ema kodus näiteks;0.7994
objekte selga panna;0.7969
ilmselt arvasin valesti;0.7965
seoses kaasneb näiteks;0.796
kodu Et ütlema;0.7959
lugudest kõlab Cohesion;0.7952
andma rabelema suunas;0.7935
ütlema ilmselt usun;0.7929
ellu viia unistus;0.7925
puhkust andsid Ausalt;0.7924
ühtegi kommentaari isiklikult;0.7921
autost selg kange;0.7918
kuulus no näiteks;0.7917
andmas 90 -te;0.7915
tulekut arvan ainus;0.7907
annab tegelikult suure;0.7906
ühtegi otsust ellu;0.7905
no tegelikult arvan;0.7903
uut huvitavat tekita;0.7901
niiet ütleme jumal;0.7899
lennuk abee lennukit;0.7897
situatsioonis niiet ütleme;0.7896
isiklikult konkreetse isiku;0.7896
vastavalt olude muutumisele;0.7894
powerit välispidist Cover'id;0.7893
vaja arvan loogiliselt;0.7892
kommentaari isiklikult konkreetse;0.7887
vajan powerit ütleme;0.7885
issand jumal absoluutselt;0.7884
annab piisava erialase;0.7884
eriti kodu Et;0.7882
head tualettide disainerite;0.7875
kaugel Ausalt öeldes;0.7873
kasutada tööd näiteks;0.7872
elus ütlen ausalt;0.7872
asju Et näiteks;0.7872
arvan loogiliselt tavaliselt;0.7871
aeg arvutis ütlema;0.7871
idee vaatame huvitav;0.7871
abee lennukit otsida;0.787
usun vaimne tegevus;0.7866
raha energia lootes;0.7865
ütleme siiralt uhke;0.7865
ilmselt vajan powerit;0.7865
ilmselt usun ütlen;0.7863
sobiv keskkond no;0.7862
tähendab suur probleem;0.7861
ongi võib-olla suurem;0.7859
tegelikult lendab uppi;0.7854
kutsuda saatesse ühtegi;0.7854
paik kaugel Ausalt;0.7853
arvamus absoluut hinnang;0.7852
aru inimesi otsuste;0.7852
disainida elukeskkonna objekte;0.7847
arvamus Ainult asi;0.7847
külas idee vaatame;0.7846
ütlen niukse sõna;0.7844
jutt tegelikult lendab;0.7843
kootav projekt kaasa;0.7843
asi sobib sõna;0.7843
otsust ellu viia;0.7843
Ausalt öeldes elu;0.7842
näen segav kergendus;0.784
head valget veini;0.7839
huvita mood ausalt;0.7838
hea tuju paremini;0.7837
arvamus arvamus öelda;0.7836
probleem lahendama kasutades;0.7835
tegelemine ütleme normaalse;0.7834
kujundamine tegelemine ütleme;0.7833
sündmus raskeim tööperiood;0.7833
võimatu Kuna informatsioon;0.7832
tähendab autol kull;0.7832
informatsioon laual aeg;0.7832
otsus Et inimesel;0.783
moe lahendab annab;0.7829
nimetan sõnavaras asi;0.7828
interpreteerid No tegelikult;0.7826
tekita tõepoolest tulekut;0.7825
tantsu suhtumist Ei;0.7825
sõna eksistentsiaalne kurbus;0.7824
pingutan sobiv keskkond;0.7824
tahtsin kodu Unistasin;0.7823
käisin tunde andmas;0.7821
istun Et sugugi;0.7819
aeg paned vaimu;0.7819
arvan ületöötanud arvan;0.7818
korraga uskuda kinni;0.7818
ausad avameelsed öelnud;0.7815
teada ootan last;0.7814
raputada eemalduda uusi;0.7814
palgal afiksin disainima;0.7813
andnud lapsekandmine ootamine;0.7812
kindlat sissetulekut sattuda;0.781
vaim Noh näiteks;0.781
ütlen püüan ellu;0.7809
Ja lennuk abee;0.7808
andsin öeldes stuudios;0.7808
kergelt arvan viie;0.7808
aega raha energia;0.7807
arvuti istud Mängin;0.7806
selge Ja seoses;0.7804
asi tahaksin öelda;0.7804
jutu alguse inimene;0.7804
afiksin disainima maa;0.78
auto aknast paistab;0.7799
otsuse küsimus otsus;0.7798
vaatad head moodi;0.7797
kere ilmselt andnud;0.7797
paraadi Et moes;0.7796
probleemid hetkel kindlat;0.7793
laua aus sõltuv;0.7793
hea Labsoni imik;0.7793
provintsi inimene tantsu;0.7793
asja tegeleda no;0.7792
lapsi Ma istun;0.7791
viima Et astuda;0.7791
pikemat puhkust andma;0.779
juhuslikult laua aus;0.779
intervjuu taustaks veidi;0.7789
aru toimub Vot;0.7787
hetke juhendasin tudengeid;0.7787
nädalas paar korda;0.7785
Cohesion kootav projekt;0.7783
suurim sündmus raskeim;0.7783
