EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM-L12_multi;multi_e5;xml_roberta
Olev Kenk õnnitles;auväärt tunnustuse Eesti;rõõm näitleja tunnustuse;Eestis hea tunne;arvan enam-vähem interpreet;õnnitles vestles Eesti;tunnustuse Eesti Televisioonis;enam-vähem interpreet võib-olla
Tarmo Tiisler Piret;Te tahtsite näitlejaks;õnnelik tänulik tööd;50-le filmile paarikümnele;anna enesekindluse hea;inimesed Eestis hea;Olev Kenk õnnitles;võib-olla heliloojad ütleme
üldse Ja auväärt;Mis tunne inimene;siiralt õnnelik tänulik;meesnäitlejaga Ugala teatri;enam-vähem interpreet võib-olla;tunnustuse Eesti Televisioonis;Ordeni pälvis helilooja;oska paar tundi
Kersna Tarmo Tiisler;muusika Teate ordeni;rõõm rõõm näitleja;tegutseva meesnäitlejaga Ugala;intervjuu Seal oskasite;vestles Eesti vanima;teenetemärgiga kolm R;näitleja Peeter Jürgens
enam-vähem interpreet võib-olla;aastakümneid Te tahtsite;näitleja Peeter Jürgens;intervjuu Seal oskasite;annab kindlasti tead;loodan Eesti lugu;näitleja tunnustuse Ordeni;Aga natuke aega
hea tunne mõttes;Teiste pälvisid teenetemärgiga;oodata siiralt õnnelik;Toomas Lasmann teade;mõttes anna enesekindluse;saadetele loodan Eesti;Teiste pälvisid teenetemärgiga;Ma arvan enam-vähem
Kenk õnnitles vestles;Kriivan Kadri Põlendik;tänulik tööd tähele;seriaalidele teksti lugenud;hea tunde annab;auväärt tunnustuse Eesti;pälvisid teenetemärgiga kolm;interpreet võib-olla heliloojad
Ma arvan enam-vähem;tunnustuse Ordeni pälvis;Tiisler Piret Kriivan;Ordeni pälvis helilooja;tunne mõttes anna;Eestis hea tunne;rõõm näitleja tunnustuse;õnnitles vestles Eesti
näitleja Peeter Jürgens;tunnustuse Eesti Televisioonis;tunnustuse Eesti Televisioonis;vanima tegutseva meesnäitlejaga;tunde annab kindlasti;absoluutselt inimesed Eestis;riiklikust tunnustusest mõtteid;Peeter Jürgens mõtted
tänulik tööd tähele;tegutseva meesnäitlejaga Ugala;näitleja tunnustuse Ordeni;kaheksakümnendat 50-le filmile;tekitas osanud mõelda;Eesti Televisioonis filmidele;auväärt tunnustuse Eesti;arvan enam-vähem interpreet
